Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
227437960,121,1
227457712,25,9
227476432,16,1
227495164,16,1
227513876,0,1
227531556,4,0
227549236,0,0
227566920,1,0
227584600,16,1
227603316,121,0
227623084,100,9
227642832,16,4
227661544,1,0
227679236,25,0
227697956,81,0
227716672,9,1
227734348,0,0
227752036,4,0
227769716,16,1
227788436,9,4
227806108,100,0
227825880,9,4
227843548,16,0
227862268,4,0
227879960,64,1
227898672,225,1
227918432,49,1
227937156,1,0
227954840,9,0
227972512,4,0
227990188,9,0
228007860,4,1
228025560,1,1
228043236,1,1
228060912,0,0
228078588,9,1
228096284,0,0
228113952,4,0
228131636,36,1
228150360,36,4
228169076,0,4
228186756,9,1
228204432,36,4
228223164,9,16
228241872,9,16
228260592,16,0
228279324,4,1
228296988,0,0
228314672,0,0
228332348,4,0
228350036,1,0
228367712,0,1
228385396,1,1
228403076,1,0
228420752,9,0
228438436,16,0
228457144,25,0
228475860,1,0
228493564,25,0
228512280,1,0
228529960,36,1
228548676,0,0
228566364,16,1
228585076,0,1
228602756,1,0
228620444,16,1
228639156,9,4
228656832,4,4
228674504,1,0
228692196,1,0
228709880,49,1
228728596,169,0
228748352,16,16
228768124,9,4
228785792,16,4
228804508,0,4
228822204,16,0
228840916,0,0
228858592,4,1
228876260,1,0
228893956,9,0
228911644,25,4
228930356,1,1
228948048,36,0
228966764,9,0
228984436,0,1
229002112,1,1
229019808,0,0
229037484,1,1
229055144,9,0
229072828,9,1
229090528,49,0
229109232,1,0
229126912,9,0
229144600,4,1
229162280,0,1
229179944,0,0
229197636,1,1
229215324,36,1
229234048,1,1
229251720,4,1
229269400,1,0
229287068,0,0
229304744,0,0
229322432,0,1
229340108,0,4
229357808,0,1
229375488,49,0
229394196,121,0
229413960,25,9
229432672,1,4
229450352,1,0
229468048,4,0
229485724,16,4
229504436,81,4
229523152,25,1
229541868,1,4
229559552,1,0
229577244,1,0
229594920,4,0
229612604,100,1
229632360,100,4
229652116,4,1
229669784,0,0
229687476,1,1
229705156,36,4
229723872,49,9
229742588,9,16
229761320,0,9
229778996,9,0
229796676,9,0
229814364,4,0
229832044,1,0
229849708,0,0
229867384,4,1
229885076,16,0
229903784,9,0
229921480,4,1
229939156,81,4
229957884,49,0
229976600,16,0
229995304,25,0
230014032,16,0
230032760,9,1
230050432,0,0
230068108,0,0
230085792,4,1
230103472,4,0
230121152,9,0
230138824,9,0
230156528,9,4
230174208,36,1
230192916,4,1
230210608,25,1
230229328,9,1
230247000,9,0
230264676,64,1
230283396,9,1
230301076,9,1
230318752,4,1
230336424,0,0
230354116,4,1
230371784,16,0
230390516,0,1
230408200,1,0
230425892,4,1
230443564,0,0
230461240,1,4
230478912,4,0
230496596,1,0
230514276,16,0
230532984,16,0
230551720,4,0
230569384,1,1
230587068,0,0
230604744,0,0
230622432,25,0
230641164,1,0
230658832,25,1
230677564,1,0
230695244,0,1
230712908,4,0
230730588,0,0
230748280,9,1
230765968,25,0
230784676,16,1
230803392,1,16
230822128,9,0
230839792,0,0
230857472,1,0
230875152,0,0
230892844,0,1
230910512,16,0
230929236,0,0
230946912,49,0
230965636,36,0
230984368,1,4
231002028,16,1
231020756,81,1
231039476,36,4
231058188,1,9
231075872,25,0
231094596,4,0
231112268,0,0
231129948,9,0
231147640,64,0
231166364,9,1
231184044,16,1
231202740,9,0
231220436,9,1
231238112,36,0
231256836,1,1
231274512,0,0
231292192,0,0
231309864,1,0
231327544,9,0
231345240,9,1
231362916,1,0
231380596,1,0
231398268,0,0
231415956,1,1
231433644,4,4
231451316,81,9
231470032,16,0
231488764,0,16
231507480,9,0
231525156,9,1
231542844,1,9
231560512,0,9
231578184,4,0
231595884,36,1
231614604,16,1
231633324,0,4
231650996,1,1
231668672,0,0
231686360,4,0
231704040,49,1
231722748,0,1
231740440,9,0
231758116,9,0
231775800,9,0
231793472,1,0
231811156,1,1
231828840,0,1
231846504,1,0
231864196,0,0
231881876,25,0
231900592,25,4
231919316,0,9
231936988,4,1
231954676,1,0
231972352,9,1
231990024,0,0
232007712,9,0
232025396,9,4
232043080,16,4
232061788,9,0
232079476,0,1
232097152,25,1
232115876,36,1
232134576,0,1
232152272,1,0
232169948,1,0
232187636,4,0
232205304,0,1
232222992,0,0
232240680,0,4
232258356,16,0
232277076,25,0
232295804,4,1
232313476,1,1
232331152,4,0
232348836,9,0
232366520,1,0
232384196,36,0
232402912,49,1
232421632,81,1
232440364,16,0
232459076,0,0
232476764,1,0
232494444,1,1
232512112,16,9
232530824,25,16
232550592,0,1
232568276,121,1
232588036,256,0
232607800,144,4
232627560,0,4
232645236,121,1
232664988,100,1
232684764,16,9
232703472,0,9
232721148,64,4
232739888,289,0
232759632,81,25
232779396,1,25
232798108,16,1
232816844,25,1
232835556,16,1
232854272,121,9
232874032,16,25
232893804,16,1
232912516,1,4
232930196,121,0
232949964,16,0
232968676,16,1
232987396,9,4
233005088,36,9
233023788,121,0
233043556,36,1
233062272,1,4
233079956,1,0
233097636,4,0
233115308,9,0
233132992,49,0
233151720,16,0
233170428,25,0
233189148,1,0
233206832,16,0
233225556,9,1
233243228,0,9
233260912,1,0
233278608,4,0
233296272,25,4
233314992,36,0
233333704,36,1
233352432,0,0
233370116,25,1
233388836,49,4
233407564,81,0
233426272,49,0
233444984,4,4
233462664,0,36
233481396,1,81
233500116,9,36
233518836,9,1
233536524,0,1
233554208,25,16
233573952,81,25
233593716,0,16
233612440,100,4
233632200,36,4
233650916,16,16
233670676,0,1
233688356,49,4
233707080,49,1
233725796,16,9
233744516,49,0
233763240,289,0
233782996,64,9
233801716,9,16
233820440,1,16
233839160,49,25
233858916,225,4
233878684,49,0
233897388,64,225
233918192,121,1521
233941072,361,729
233962924,484,64
233983708,81,1764
234005556,25,3969
234027396,49,625
234048192,576,36
234068996,100,196
234090844,25,625
234111632,49,841
234132420,16,81
234152200,36,441
234172996,0,1089
234193792,100,16
234214592,484,841
234236432,49,225
234257236,1,9
234274924,49,1
234293640,81,4
234312364,256,4
234332096,144,25
234352912,25,25
234372672,36,9
234391400,16,9
234410124,9,144
234429872,64,576
234450672,81,169
234471480,9,64
234490192,4,400
234509956,49,144
234530740,25,324
234551556,9,576
234571324,16,169
234592120,16,1369
234613964,144,1024
234636840,324,484
234658672,64,81
234678448,4,49
234697156,121,9
234716920,196,64
234737704,0,2116
234758516,169,2500
234781396,4,4
234799068,121,225
234820932,1,4
234838596,100,225
234860436,64,784
234881240,225,529
234903084,100,36
234923876,0,49
234942604,16,1
234961316,100,64
234982112,1,0
234999792,144,16
235020600,25,225
235041392,100,961
235063224,289,676
235085076,324,324
235106916,121,9
235126676,4,16
235145400,0,1
235163068,196,0
235182816,81,676
235203628,1,1156
235224436,81,1
235243148,100,144
235264980,4,49
235283720,4,64
235302444,49,9
235321148,16,4
235339876,16,16
235359636,36,0
235378356,1,4
235396028,4,16
235414768,1,0
235432440,4,16
235451160,0,9
235468836,16,16
235488608,1,169
235508352,49,169
235529156,144,4
235548920,324,36
235569720,25,1
235588428,64,196
235609236,100,256
235631068,0,121
235650832,36,9
235669556,0,256
235689332,1,4
235707004,144,0
235726748,64,100
235747564,1,4
235765232,16,16
235784996,16,25
235804756,36,81
235824520,81,36
235844276,36,16
235864024,36,1
235882756,121,16
235903548,49,64
235923320,9,100
235943080,9,225
235962828,16,484
235983640,64,144
236004432,16,0
236023152,9,1
236040824,49,0
236059548,16,4
236078288,25,0
236096992,49,4
236115704,1,4
236133396,25,4
236152112,225,1
236171872,144,4
236191632,16,4
236210360,64,4
236229076,9,16
236247788,0,9
236265480,64,9
236284196,625,25
236305000,400,256
236326832,16,576
236347632,9,64
236366352,4,1
236384036,9,9
236401720,49,9
236420444,81,4
236439160,4,0
236456832,121,0
236476600,64,0
236495316,25,4
236514036,9,1
236531708,81,4
236550428,144,4
236570196,25,9
236588924,169,9
236608684,225,16
236629468,144,169
236651320,529,16
236672112,324,36
236692920,225,25
236713716,169,9
236733488,49,36
236753248,144,36
236774024,256,0
236793796,81,16
236813560,144,9
236833328,1,16
236852040,16,4
236870764,9,4
236888432,0,25
236907160,25,81
236926912,0,1
236944608,169,0
236964352,81,0
236983064,9,1
237000756,196,9
237020520,576,1
237040276,576,0
237060016,289,64
237080832,49,36
237100600,1,16
237119316,4,16
237138044,4,4
237155716,36,1
237174436,36,1
237193152,9,16
237211884,441,121
237233712,16,25
237253472,49,16
237273232,324,25
237294032,0,9
237311712,81,16
237331480,4,16
237350196,225,196
237372020,784,169
237393868,361,1
237413636,25,36
237433396,64,1
237452116,81,9
237470852,9,4
237488512,729,36
237509304,625,81
237530096,100,64
237550908,25,0
237569628,1024,36
237591472,100,64
237612280,64,169
237633076,1,9
237650748,400,36
237671556,324,256
237693396,64,4
237712128,441,4
237731872,1024,25
237753720,441,16
237774508,16,289
237795300,16,841
237816116,9,100
237835876,196,1
237855624,441,16
237876444,196,9
237896196,0,25
237914916,100,4
237934672,100,81
237955480,1,9
237973156,4,1
237990828,121,1
238010596,144,4
238030364,1600,1
238051152,441,64
238071968,25,9
238090676,36,81
238110444,400,16
238131240,841,16
238152044,196,25
238172836,36,36
238192580,16,121
238213408,400,9
238233156,729,36
238253956,0,0
238271636,961,81
238292416,3844,81
238314260,5476,49
238336124,144,25
238356900,3600,25
238378748,10000,16
238401640,4489,1
238422436,289,64
238443216,25,1
238461936,324,1
238481712,25,4
238500428,100,25
238521236,121,64
238542044,81,441
238562832,25,81
238582588,121,1
238602364,100,100
238624196,625,529
238646040,1849,64
238667876,1024,49
238689704,1024,100
238712584,36,289
238733404,121,144
238755240,1,121
238775004,4,576
238794748,144,121
238816592,1225,1
238837396,729,256
238859224,484,1024
238882120,64,324
238902908,484,100
238924740,144,16
238945552,144,144
238967404,900,9
238987152,1024,169
239010036,1,324
239029800,9,100
239049552,784,9
239069324,484,1
239089080,9,36
239107796,36,25
239127544,36,64
239147324,169,1
239167084,784,25
239187876,361,25
239208684,9,4
239226344,1,16
239245072,25,25
239264840,25,49
239284604,324,25
239305392,144,16
239326200,4,9
239343892,16,1
239362596,64,81
239382356,0,289
239402116,4,196
239421876,25,121
239442676,4,16
239461400,16,9
239480124,256,4
239499876,324,1
239519636,36,4
239538356,100,1
239558116,169,1
239577876,1,4
239595564,49,0
239614272,25,9
239632996,4,4
239650676,144,1
239670444,324,9
239690188,144,64
239710992,64,100
239731804,144,16
239752604,0,49
239771320,4,225
239791068,1,64
239809792,256,0
239829556,81,36
239849324,121,4
239869076,961,49
239889880,961,49
239910664,256,25
239931480,144,4
239951248,196,1
239970984,49,81
239990748,9,49
240009484,0,36
240028212,1,0
240045876,36,25
240065636,676,49
240086444,784,100
240108276,25,81
240128040,196,25
240148844,169,36
240169636,16,64
240189396,100,0
240209168,289,9
240228916,169,4
240248668,81,49
240268428,121,81
240289232,529,36
240310036,225,0
240329808,100,0
240349560,4,1
240367232,16,1
240385952,9,9
240403636,36,81
240423396,1,16
240442108,64,4
240460848,49,4
240479560,49,36
240499312,81,1
240518036,400,1
240537804,144,0
240557556,0,49
240576272,0,225
240596040,16,100
240616844,225,9
240636600,4,9
240654268,169,36
240675080,196,16
240695872,49,25
240715628,49,64
240735404,100,64
240756200,121,16
240776996,64,36
240796764,16,121
240817568,4,49
240836272,81,1
240854980,121,1
240874756,25,9
240893488,1,9
240911156,36,1
240929876,1024,1
240950672,225,49
240971480,36,36
240991240,36,1
241009960,16,25
241029704,324,0
241049480,225,4
241069248,9,4
241086924,9,9
241104596,25,16
241124360,16,9
241143080,4,9
241160748,49,64
241180512,9,1
241198204,36,4
241216928,36,9
241235648,256,0
241255384,100,49
241276196,64,16
241295956,64,36
241315712,25,289
241336520,0,169
241356276,1,1
241373956,0,4
241391644,1,25
241410364,289,9
241430108,900,16
241450908,289,16
241471712,144,16
241492524,361,0
241512272,121,16
241533088,4,16
241551792,49,9
241570508,49,1
241589232,36,0
241607948,100,16
241628752,100,16
241649552,1,169
241669312,196,25
241690112,144,0
241709876,9,0
241727564,0,1
241745244,1,0
241762916,1,4
241780600,0,16
241799320,16,36
241819076,4,1
241836760,1,1
241854424,36,16
241874208,1,49
241892916,36,4
241911632,16,1
241930364,49,9
241949072,49,16
241968832,1,144
241988588,16,64
242008364,1,1
242026036,1,4
242043728,0,9
242061404,25,16
242081164,25,25
242100920,9,16
242119640,121,9
242139396,144,4
242159160,1,0
242176836,0,9
242194516,0,0
242212192,36,100
242232996,121,121
242254828,16,16
242274592,81,0
242293324,9,9
242311000,49,0
242329720,1,9
242347392,36,16
242367148,36,64
242386916,49,256
242407712,324,289
242429564,400,1
242449308,16,9
242468036,1,16
242486756,0,4
242504436,64,4
242523156,9,9
242540844,4,9
242558516,0,4
242576192,169,16
242597004,289,25
242617792,4,64
242636512,100,16
242657324,289,16
242678120,121,4
242697872,0,1
242715552,4,0
242733244,1,1
242750924,4,16
242769636,144,64
242790432,144,25
242811236,225,4
242830992,64,1
242849712,9,9
242867408,4,25
242886116,1,36
242904824,16,16
242924604,25,25
242944364,4,1
242962028,0,4
242979704,81,0
242998444,81,0
243017152,1,0
243034836,36,16
243054580,64,25
243074356,0,0
243092036,36,25
243111792,144,81
243132604,16,9
243151316,49,4
243170028,81,9
243188756,529,121
243210592,4,1
243228272,144,4
243248024,121,25
243268836,289,36
243289644,25,169
243310436,16,9
243329164,49,1
243347872,49,49
243367632,0,16
243386360,729,1
243406116,961,0
243425860,144,36
243446668,121,25
243467484,9,1
243485156,121,4
243504916,169,1
243524680,81,25
243544440,36,4
243563164,64,1
243581868,9,1
243599564,16,25
243619308,0,169
243639072,9,36
243657804,9,25
243676520,16,36
243696280,1,36
243714980,16,100
243735808,1,64
243754520,256,36
243775312,196,25
243796124,49,121
243816904,25,81
243836672,25,4
243855400,9,324
243875168,36,289
243895952,441,1
243915716,400,9
243935480,9,25
243954204,0,4
243971876,0,169
243991640,9,36
244010356,36,0
244029080,144,0
244048824,256,0
244068604,169,36
244089396,1,81
244108116,144,9
244127876,16,1
244146592,225,0
244166344,576,0
244186116,9,49
244204832,64,25
244224596,324,16
244245388,256,16
244266196,1,1
244283868,100,25
244304668,144,1
244324432,16,100
244345236,81,25
244364988,25,9
244383708,16,1
244402440,0,9
244420120,16,16
244439876,81,16
244459632,81,4
244478356,1,4
244496036,144,9
244515792,25,1
244534520,25,0
244553244,100,1
244572992,49,9
244591724,0,4
244609408,81,1
244628116,169,4
244647864,0,1
244665556,100,1
244685320,100,4
244705076,1,9
244722760,64,4
244741480,64,1
244760192,81,1
244778912,25,0
244797640,4,4
244815316,25,0
244834036,49,4
244852752,144,0
244872512,441,0
244892276,9,9
244909952,0,25
244928676,0,1
244946356,36,4
244965076,81,0
244983788,9,9
245001480,0,0
245019168,9,4
245036840,25,1
245055556,16,4
245074284,25,4
245092996,25,25
245112740,100,0
245132524,4,36
245151232,16,25
245171004,0,1
245188684,16,4
245207404,9,9
245225076,4,0
245242752,16,1
245261484,1,4
245279152,64,25
245298920,4,4
245316592,36,1
245335324,1,4
245353004,25,25
245372756,16,4
245391484,36,0
245410204,0,1
245427876,36,4
245446584,1,0
245464280,100,1
245484040,9,9
245501720,0,1
245519404,9,9
245537088,1,1
245554760,100,4
245574508,144,4
245594276,1,25
245612992,100,0
245632752,49,0
245651480,1,0
245669172,64,4
245687876,49,1
245706596,9,0
245724292,1,1
245741964,36,9
245760672,49,0
245779392,0,0
245797084,9,1
245814752,169,0
245834512,81,25
245854284,49,9
245873000,100,0
245892752,25,4
245911472,1,0
245929156,1,25
245947872,9,1
245965556,1,4
245983228,4,0
246000912,16,1
246019636,9,1
246037316,25,1
246056044,81,1
246074752,196,0
246094516,169,1
246114268,49,16
246134044,36,9
246152752,36,0
246171464,9,0
246189160,100,0
246208920,324,0
246228664,121,16
246249464,0,36
246268204,49,1
246286916,169,0
246306676,361,0
246326436,289,9
246346200,9,25
246364908,9,0
246382588,16,0
246401328,49,4
246420024,100,4
246439796,324,4
246459564,0,16
246478276,100,9
246498028,9,0
246515708,36,0
246534444,121,0
246554196,100,1
246573948,25,16
246593712,100,0
246613464,196,4
246633228,144,1
246653004,16,16
246672768,1,9
246690436,100,0
246710184,16,0
246728916,100,4
246748668,36,4
246767388,36,0
246786120,64,0
246804836,0,4
246822516,0,1
246840196,4,1
246857880,4,0
246875560,1,1
246893228,25,0
246911944,4,0
246929636,0,0
246947316,36,1
246966040,64,0
246984756,0,1
247002432,1,4
247020116,4,1
247037796,16,4
247056524,49,4
247075244,0,1
247092904,64,1
247111620,121,0
247131404,196,9
247151148,25,9
247169876,4,4
247187560,1,0
247205232,0,0
247222912,4,0
247240584,16,0
247259324,4,0
247276992,16,0
247295720,4,4
247313384,121,0
247333168,100,4
247352920,4,4
247370588,4,0
247388272,64,0
247407000,16,4
247425720,1,4
247443388,9,0
247461080,9,0
247478752,169,0
247498516,0,9
247516196,256,4
247535960,121,16
247556752,0,16
247575472,0,0
247593168,9,4
247610844,49,1
247629540,81,0
247648284,36,0
247667004,1,4
247684672,0,0
247702344,36,4
247721084,1,4
247738764,81,4
247757476,225,1
247777232,36,4
247795964,16,0
247814684,16,0
247833408,25,0
247852116,16,1
247870832,25,0
247889556,225,4
247909312,121,9
247929076,4,9
247946756,1,0
247964432,121,4
247984196,36,1
248002912,1,9
248020584,4,0
248038276,9,0
248055952,100,0
248075712,81,0
248094440,1,4
248112104,36,1
248130832,25,1
248149552,81,9
248168284,121,9
248188044,1,36
248206764,0,49
248225476,36,1
248244192,100,0
248263952,0,0
248281636,4,0
248299312,9,4
248317004,4,9
248334684,49,9
248353404,64,0
248372116,0,4
248389792,4,0
248407468,64,4
248426200,121,4
248445940,1,25
248464676,1,4
248482352,25,0
248501080,81,1
248519808,64,1
248538520,49,9
248557240,9,1
248574904,49,4
248593632,49,9
248612344,9,4
248630044,64,4
248648764,16,0
248667472,81,0
248686192,1,1
248703872,16,0
248722600,25,0
248741308,25,4
248760032,64,4
248778748,0,1
248796436,4,0
248814124,4,1
248831800,100,0
248851564,49,1
248870280,1,4
248887956,16,1
248906668,144,0
248926436,36,1
248945152,4,4
248962840,25,1
248981560,0,0
248999240,0,16
249017956,9,4
249035636,16,0
249054360,0,0
249072044,9,0
249089716,0,0
249107384,16,0
249126116,1,9
249143796,81,16
249163548,289,0
249183320,49,16
249203072,0,25
249221788,36,4
249240508,49,0
249259244,0,9
249276916,1,4
249294584,0,0
249312276,1,0
249329956,9,0
249347632,64,1
249366356,9,4
249384040,36,4
249402756,49,16
249422516,9,64
249441232,16,4
249459952,36,0
249478684,25,0
249497396,81,1
249516116,36,9
249534840,289,1
249554592,289,9
249574348,144,4
249594128,1,4
249611792,0,9
249629468,36,0
249648200,289,0
249667960,361,9
249687704,169,25
249708508,121,4
249728288,1,4
249745964,144,4
249765716,289,4
249785484,169,16
249806268,1,0
249823952,0,1
249841640,49,0
249860364,9,4
249878048,4,0
249895716,49,1
249914440,16,0
249933156,0,0
249950832,36,4
249969556,25,0
249988288,1,0
250005952,0,0
250023636,1,1
250041316,1,0
250058996,9,0
250076668,0,1
250094356,4,0
250112040,16,1
250130760,49,1
250149480,256,1
250169236,196,1
250188996,1,1
250206664,9,1
250224360,9,4
250242036,49,0
250260760,1,4
250278440,0,0
250296116,1,9
250313804,144,0
250333556,225,0
250353316,25,25
250373064,1,4
250390756,0,0
250408436,1,4
250426108,49,0
250444844,121,4
250464588,256,1
250484356,324,1
250504104,121,0
250523876,36,0
250542596,25,0
250561312,81,4
250580040,64,1
250598748,64,1
250617476,64,1
250636184,0,25
250654916,36,4
250673636,9,0
250691308,36,0
250710044,169,4
250729800,100,4
250749560,0,16
250768276,144,16
250789072,121,0
250808840,1,4
250826504,4,0
250844204,1,1
250861872,25,0
250880588,9,0
250898280,25,1
250917004,64,0
250935716,4,4
250953404,1,4
250971068,0,1
250988752,16,0
251007472,100,4
251027236,25,4
251045964,4,4
251063644,36,1
251082356,4,4
251100032,169,1
251119804,1,1
251137480,144,4
251157236,81,4
251175964,16,1
251194684,9,0
251212344,0,0
251230036,16,0
251248764,0,0
251266440,36,0
251285156,16,9
251303864,25,1
251322592,16,0
251341304,25,4
251360024,100,4
251379804,49,4
251398512,0,16
251417228,1,4
251434908,1,0
251452600,49,1
251471312,100,4
251491072,64,1
251509804,25,1
251528520,100,1
251548272,196,0
251568028,36,4
251586764,0,9
251604432,9,1
251622120,16,1
251640844,196,4
251660596,16,9
251679308,1,0
251696992,1,4
251714672,1,0
251732352,0,1
251750040,9,0
251767708,64,4
251786440,256,9
251806184,121,25
251826988,16,25
251846764,9,0
251864436,0,0
251882112,4,1
251899800,1,0
251917476,64,0
251936192,225,1
251955944,121,16
251976764,81,4
251995484,36,0
252014192,81,0
252032908,100,0
252052684,4,1
252070360,0,4
252088040,81,0
252106748,225,0
252126516,16,9
252145236,0,16
252163952,81,0
252182676,169,0
252202436,256,1
252222188,400,0
252241956,121,16
252262752,36,25
252282504,16,0
252301228,169,0
252320996,16,0
252339712,1,9
252357384,9,0
252375084,25,1
252393800,121,0
252413556,256,0
252433308,49,0
252452036,4,0
252469712,4,1
252487384,64,1
252506112,121,0
252525880,0,4
252543560,1,1
252561232,0,1
252578916,81,0
252597640,81,1
252616344,4,25
252635068,4,16
252653796,36,4
252672512,0,9
252690192,100,1
252709956,16,0
252728688,1,4
252746364,0,1
252764036,1,4
252781716,9,81
252800448,4,36
252819152,49,1
252837860,4,0
252855560,81,1
252874284,9,9
252891960,225,4
252911716,169,4
252931472,64,16
252951236,0,4
252968912,9,0
252986608,144,4
253006364,324,0
253026108,49,36
253045872,9,16
253064604,0,4
253082276,1,0
253099960,25,1
253118684,1,1
253136344,64,0
253155080,49,1
253173792,16,16
253193556,36,4
253212276,36,0
253230996,49,0
253249724,49,4
253268432,0,9
253286116,0,0
253303788,9,1
253321484,4,1
253339160,0,9
253356836,0,9
253374516,4,0
253392192,9,1
253409880,36,1
253428588,144,0
253448352,49,4
253467072,1,49
253485788,64,64
253505564,144,0
253525320,64,9
253544036,1,16
253562752,9,9
253580432,49,1
253599152,64,0
253617876,4,1
253635556,1,1
253653244,16,1
253671956,16,4
253690676,16,1
253709404,49,0
253728128,9,25
253746832,0,49
253765556,100,9
253785316,400,36
253806120,900,121
253827960,1444,144
253850832,256,169
253872684,0,25
253891396,64,25
253911156,196,25
253931956,36,1
253950672,0,0
253968348,1,25
253987092,4,324
254006832,25,324
254027628,49,81
254047412,64,9
254066120,49,81
254085872,196,169
254107720,576,576
254129552,324,81
254150356,36,100
254171164,1,100
254190916,0,81
254209640,1,484
254229396,289,676
254251236,441,361
254273068,49,16
254292836,4,16
254311552,81,4
254330272,81,400
254351076,49,484
254371876,121,1
254391644,25,25
254411396,81,16
254431152,16,4
254449884,4,36
254468584,25,256
254489400,9,0
254507072,25,484
254527884,16,400
254548680,100,16
254569480,196,4
254589244,0,1
254606904,25,0
254625644,16,64
254645408,36,9
254664112,36,9
254682836,4,1
254700520,225,4
254720268,169,4
254740028,1,36
254758756,64,25
254778512,100,4
254798280,1,4
254815952,9,4
254833628,144,81
254854440,36,49
254874188,64,36
254893956,64,196
254914764,4,64
254933480,144,9
254953236,324,1
254972992,0,64
254991728,144,144
255013556,289,16
255034344,169,81
255055168,64,169
255075956,4,1
255093628,9,36
255112368,100,0
255132112,9,4
255149788,16,0
255168508,100,0
255188280,64,16
255208036,49,121
255228828,289,169
255250672,289,25
255271472,169,64
255292284,9,16
255311000,49,81
255330756,361,169
255352604,16,25
255372368,225,225
255394196,256,324
255416040,289,49
255436832,256,0
255456596,64,1
255475308,49,9
255494036,16,36
255513804,196,49
255534592,4,36
255553308,9,484
255573076,36,81
255592852,1,121
255612596,64,529
255633384,1,169
255653156,25,1
255671872,36,4
255690584,0,4
255708288,1,0
255725968,25,0
255744676,25,1
255763388,9,16
255782136,36,16
255801872,169,289
255823716,9,144
255843480,16,9
255862192,169,81
255882992,25,64
255902756,4,361
255922504,9,36
255941236,0,9
255958908,36,49
255978672,25,49
255998436,196,0
256018184,36,36
256037960,0,25
256056676,4,0
256074360,1,9
256092044,36,25
256111788,81,64
256131556,25,9
256150280,36,25
256170040,225,25
256190844,49,4
256209544,16,0
256228260,16,16
256248048,25,4
256266756,100,0
256286516,25,0
256305240,0,1
256322920,0,4
256340596,1,0
256358276,0,1
256375956,1,4
256393640,0,4
256411316,16,0
256430028,49,0
256448756,81,0
256467488,9,49
256486196,16,256
256506992,25,100
256527796,16,4
256546516,1,4
256564188,4,4
256581876,49,4
256600604,9,25
256619320,49,1
256638044,64,9
256656756,4,9
256674420,4,0
256692124,4,121
256711884,16,400
256732680,9,169
256752436,1,1
256770120,4,25
256788844,0,4
256806516,0,49
256825236,1,16
256843956,1,0
256861636,4,9
256879324,0,1
256896996,36,16
256916756,196,1
256936508,36,0
256955224,0,64
256973956,16,100
256994752,121,4
257014512,100,16
257035324,1,16
257054040,49,4
257072748,4,36
257091476,25,196
257112280,36,4
257130988,121,100
257152832,0,64
257171556,0,36
257190272,1,0
257207952,9,4
257225628,25,4
257244356,25,36
257264124,4,25
257282832,0,25
257301560,0,4
257319236,1,9
257336912,0,9
257354592,16,49
257374364,4,25
257393068,4,16
257411792,100,25
257432592,64,0
257451320,0,4
257468996,0,49
257487716,4,64
257506432,100,1
257526188,81,9
257544904,0,49
257563632,4,4
257581320,0,1
257598996,1,0
257616676,0,36
257635396,0,225
257655164,4,9
257672828,4,81
257691552,100,36
257712360,289,4
257732124,25,16
257751868,9,49
257770608,4,49
257789328,49,49
257809076,64,0
257827788,9,81
257846516,1,36
257865236,4,36
257883948,16,169
257904756,0,64
257923488,1,4
257941148,9,0
257958832,121,16
257979632,49,64
257999404,4,81
258018104,16,36
258037876,36,0
258056604,25,49
258076360,1,1
258094028,0,81
258112760,16,121
258133552,16,49
258153320,9,9
258170996,64,25
258190764,64,0
258209468,4,36
258228180,9,36
258246924,0,1
258264604,1,36
258283328,144,36
258304132,400,25
258324912,16,400
258345712,36,676
258366512,16,100
258387324,0,1
258404984,0,4
258422668,100,4
258442444,169,16
258463236,9,64
258481952,49,4
258500680,4,121
258520432,0,4
258538116,100,64
258558912,49,64
258578676,9,1
258596348,1,0
258614028,1,4
258631712,16,16
258651476,169,0
258671236,49,121
258692040,1,16
258710752,16,4
258729476,1,4
258747164,0,9
258764852,9,1
258782524,36,49
258802272,4,16
258820992,49,144
258841808,49,256
258862596,1,4
258880276,1,36
258898992,49,25
258918760,4,25
258937476,9,64
258956196,0,1
258973872,49,121
258994684,169,81
259015476,361,0
259035244,144,25
259056040,169,1
259075796,225,0
259095560,1,121
259115320,81,49
259135072,25,121
259155864,196,81
259176680,1,25
259195400,25,64
259215156,16,1
259233872,64,64
259253636,169,49
259274436,169,1
259294180,0,64
259312924,100,1
259332668,121,25
259353480,0,1
259371156,36,36
259390916,25,4
259409628,4,0
259427300,4,25
259446036,4,4
259463724,4,16
259482436,144,1
259502204,256,36
259522996,36,121
259543796,4,9
259561468,64,196
259582272,16,25
259602028,4,0
259619708,289,0
259639484,441,4
259659240,4,81
259677948,400,16
259698764,100,9
259718524,9,1
259736200,36,1
259754916,121,16
259775724,16,36
259795488,1,16
259814200,9,144
259833956,169,100
259855788,169,81
259876588,144,529
259898440,81,225
259919240,49,25
259938996,25,0
259957712,1,100
259977476,4,121
259997236,9,81
260015964,4,4
260033640,25,16
260053404,100,1
260073164,16,36
260092912,0,16
260111636,196,25
260132432,576,1
260152192,64,676
260173008,4,625
260192756,1,16
260211472,4,324
260231248,1,400
260251008,1,256
260270756,36,121
260291548,169,225
260313404,225,81
260334200,9,64
260352916,36,81
260372672,64,9
260391392,25,4
260410120,4,225
260429876,9,16
260448596,81,36
260468352,1,0
260486044,64,9
260504764,1,4
260522444,1,144
260542184,25,484
