Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
244826748,49,81,4
244846500,100,25,4
244867320,1,196,4
244887080,64,9,4
244905788,100,16,4
244926596,1,169,4
244946356,25,16,4
244966108,144,169,4
244987952,4,144,4
245007724,49,625,4
245028508,64,225,4
245049308,1,625,4
245069084,64,169,4
245089868,0,169,4
245109636,4,49,4
245128356,100,1,4
245148116,9,1,4
245165800,36,144,4
245186600,36,196,4
245207392,25,25,4
245227152,25,144,4
245247940,25,25,4
245267720,25,1,4
245286444,1,36,4
245305156,9,400,4
245324912,49,121,4
245345716,0,1,4
245363392,0,100,4
245383160,49,441,4
245403956,81,484,4
245424752,4,729,4
245444512,49,961,4
245465340,256,900,4
245487160,16,36,4
245506920,4,144,4
245526688,0,25,4
245545400,9,0,4
245563084,36,0,4
245581788,36,4,4
245600512,0,361,4
245620272,49,576,4
245641076,144,4,4
245660832,169,0,4
245680604,81,81,4
245700360,25,225,4
245721168,0,64,4
245739876,4,121,4
245759628,64,100,4
245780432,9,25,4
245799160,4,16,4
245817880,25,16,4
245837624,225,225,4
245859484,100,289,4
245881312,64,64,4
245901072,64,4,4
245919796,1,9,4
245937480,1,0,4
245955144,16,1,4
245973876,16,49,4
245993648,25,9,4
246012360,9,49,4
246031072,16,400,4
246051884,25,81,4
246071644,9,0,4
246089316,1,16,4
246108032,9,16,4
246126752,1,0,4
246144436,1,9,4
246162120,1,36,4
246180832,9,4,4
246198516,16,16,4
246218288,1,9,4
246235956,100,0,4
246255712,225,16,4
246276524,49,1,4
246295236,9,1,4
246312904,81,4,4
246331640,36,9,4
246350364,0,0,4
246368040,0,169,4
246387796,16,16,4
246407572,36,4,4
246426276,16,256,4
246447064,16,0,4
246465792,25,1369,4
246487632,36,729,4
246508440,81,9,4
246527168,16,361,4
246547956,64,361,4
246568760,0,100,4
246588528,4,400,4
246608272,49,144,4
246629068,64,81,4
246648824,16,64,4
246668600,4,49,4
246687316,49,361,4
246708100,121,841,4
246729964,225,1600,4
246752828,169,289,4
246774676,144,0,4
246794432,25,0,4
246813152,4,121,4
246832916,36,289,4
246853716,100,64,4
246874524,64,4,4
246893236,1,81,4
246911944,9,400,4
246931712,36,49,4
246951472,4,81,4
246970196,225,144,4
246992044,9,100,4
247011792,4,256,4
247031556,100,1681,4
247054436,441,1600,4
247077316,324,324,4
247099144,0,16,4
247117888,0,4,4
247135564,36,1,4
247154264,81,2209,4
247176096,441,4096,4
247199008,361,0,4
247218760,1,1024,4
247239544,36,9,4
247258284,49,961,4
247279080,49,225,4
247299880,0,25,4
247318596,1,64,4
247337328,49,100,4
247358112,1,441,4
247377864,36,784,4
247398668,36,1,4
247417400,0,484,4
247437148,144,400,4
247458992,225,289,4
247480828,49,100,4
247501640,4,64,4
247520352,49,324,4
247541164,196,529,4
247562984,144,64,4
247583800,25,0,4
247602528,0,4,4
247620196,1,144,4
247639952,0,9,4
247657636,0,676,4
247677388,36,169,4
247698188,64,81,4
247717964,1,81,4
247736688,0,25,4
247755392,16,256,4
247776180,4,121,4
247795964,25,0,4
247814680,81,4,4
247833388,16,4,4
247852116,0,64,4
247870840,25,81,4
247890592,25,0,4
247909312,0,16,4
247928032,0,196,4
247947804,4,400,4
247967552,4,529,4
247987324,16,729,4
248008116,0,4,4
248025796,0,100,4
248045556,4,16,4
248064280,25,1,4
248082996,16,16,4
248102752,0,16,4
248121484,4,25,4
248140200,1,4,4
248157872,9,0,4
248175560,4,1,4
248193252,1,4,4
248210912,9,0,4
248228596,1,0,4
248246280,1,0,4
248263968,1,0,4
248281640,9,0,4
248299316,9,4,4
248316996,1,100,4
248336752,49,144,4
248357556,16,36,4
248377312,4,9,4
248395000,1,9,4
248412672,9,25,4
248431396,1,0,4
248449088,4,0,4
248466768,1,36,4
248485476,64,196,4
248506260,225,400,4
248528112,0,169,4
248547872,121,1089,4
248570756,100,100,4
248592596,25,4,4
248611320,1,16,4
248630032,9,4,4
248647708,16,4,4
248666432,4,0,4
248684112,1,1,4
248701792,1,16,4
248720516,16,16,4
248740284,1,9,4
248757948,9,25,4
248776676,9,9,4
248794364,0,0,4
248812040,4,1,4
248829708,9,1,4
248847396,4,4,4
248865080,9,1,4
248882744,4,25,4
248901468,4,25,4
248920196,4,4,4
248937884,0,1,4
248955556,1,25,4
248974276,1,324,4
248994040,4,0,4
249011720,1,729,4
249031468,36,144,4
249052276,16,49,4
249072036,64,289,4
249092840,64,361,4
249113636,81,729,4
249134440,225,961,4
249156268,121,64,4
249177068,49,64,4
249196844,1,144,4
249216600,1,1225,4
249237384,81,256,4
249258200,49,9,4
249276916,9,1,4
249294596,9,49,4
249313320,0,0,4
249330992,100,1600,4
249353864,225,3249,4
249376732,196,729,4
249398604,144,1,4
249418352,9,64,4
249437076,4,0,4
249454768,16,81,4
249474512,25,25,4
249494280,1,81,4
249512996,64,4,4
249531724,1,121,4
249551476,16,100,4
249572260,4,25,4
249591000,4,16,4
249609712,1,225,4
249629464,16,144,4
249650276,0,49,4
249668992,4,0,4
249686672,4,49,4
249705388,1,81,4
249724116,0,100,4
249743884,1,9,4
249761544,81,0,4
249780276,144,121,4
249802120,100,289,4
249823944,121,625,4
249845792,49,324,4
249866600,36,16,4
249886348,25,16,4
249906112,1,0,4
249923792,0,121,4
249943552,4,784,4
249963304,16,441,4
249984128,121,100,4
250005960,9,25,4
250024676,0,196,4
250044440,0,9,4
250062116,4,1,2
250079792,9,64,2
250098512,1,16,2
250117236,4,169,2
250137000,36,400,2
250157784,100,49,2
250178600,49,16,2
250198364,1,4,2
250216032,4,225,2
250235780,64,225,2
250256592,100,25,2
250277404,49,36,2
250297160,81,4,2
250315876,81,49,2
250335648,9,36,2
250354352,0,1,2
250372032,1,4,2
250389720,4,0,2
250407388,16,1,2
250426116,16,49,2
250445880,64,9,2
250464600,36,9,2
250483320,1,9,2
250500996,16,9,2
250519720,64,16,2
250539480,1,121,2
250559228,81,36,2
250579000,121,9,2
250598760,36,16,2
250618516,4,64,2
250637224,36,144,2
250658036,100,16,2
250678844,25,4,2
250697556,1,0,2
250715228,64,576,2
250736032,196,1369,2
250758904,196,81,2
250779724,49,100,2
250800532,4,64,2
250819248,9,1,2
250836908,0,0,2
250854592,144,49,2
250875396,4,49,2
250894112,0,225,2
250913884,0,169,2
250933640,0,144,2
250953400,9,25,2
250972104,0,100,2
250991884,16,625,2
251012664,144,289,2
251034508,100,64,2
251055320,9,4,2
251073004,9,4,2
251090680,0,0,2
251108360,1,16,2
251127076,4,1,2
251144756,25,64,2
251164516,4,144,2
251184284,4,49,2
251202984,9,81,2
251221712,36,169,2
251242512,64,36,2
251262276,49,1,2
251280996,1,4,2
251298672,36,144,2
251319484,64,400,2
251340280,16,1,2
251358996,9,4,2
251376676,9,81,2
251395404,64,144,2
251416188,144,361,2
251438032,144,484,2
251459876,100,9,2
251479636,9,100,2
251499388,0,4,2
251517080,0,400,2
251536832,1,256,2
251556592,0,1,2
251574280,64,144,2
251595088,81,16,2
251614840,9,36,2
251633548,9,4,2
251651236,4,81,2
251669956,4,576,2
251689716,9,144,2
251709480,9,16,2
251728192,0,289,2
251747956,16,1681,2
251769780,121,361,2
251791636,100,16,2
251812436,0,25,2
251831148,9,400,2
251850912,49,676,2
251871716,4,0,2
251889396,64,441,2
251910204,169,625,2
251932032,121,1764,2
251954908,121,1521,2
251977804,49,1,2
251996508,0,289,2
252016272,121,16,2
252037068,25,1024,2
252058912,49,2601,2
252080748,81,1024,2
252102576,144,1600,2
252125472,484,1764,2
252148352,529,324,2
252170184,121,1,2
252189956,49,25,2
252209716,64,256,2
252230508,25,256,2
252251324,16,400,2
252272112,25,100,2
252292916,169,4,2
252312676,256,4,2
252332432,36,0,2
252351160,4,0,2
252368824,16,2025,2
252390668,225,6084,2
252413556,400,841,2
252435384,169,9,2
252455164,9,16,2
252473884,9,81,2
252492600,0,625,2
252512360,49,1089,2
252534192,49,64,2
252553956,49,361,2
252574748,121,1600,2
252597644,169,4,2
252617400,1,625,2
252637160,196,441,2
252659004,25,529,2
252679796,4,361,2
252699540,36,100,2
252720352,1,36,2
252739076,64,361,2
252759876,1,4,2
252777564,4,81,2
252796280,16,169,2
252817064,81,400,2
252837860,81,81,2
252857636,0,36,2
252876352,81,49,2
252896116,16,36,2
252915884,25,324,2
252936664,144,225,2
252958504,81,64,2
252978268,0,0,2
252995960,4,16,2
253014672,1,25,2
253033392,16,0,2
253052116,9,144,2
253071872,25,121,2
253092672,25,1,2
253111392,4,64,2
253130112,1,81,2
253148836,49,576,2
253169620,121,484,2
253191484,64,324,2
253212264,25,144,2
253233072,49,196,2
253253884,0,49,2
253272600,49,81,2
253292360,4,169,2
253312124,1,64,2
253330848,16,9,2
253349544,0,25,2
253368260,9,9,2
253385960,0,0,2
253403644,4,0,2
253421320,1,0,2
253438996,1,0,2
253456684,0,0,2
253474364,0,16,2
253493076,0,4,2
253510768,9,9,2
253528440,1,36,2
253547152,9,64,2
253565872,4,1,2
253583564,16,36,2
253603320,49,25,2
253623064,16,0,2
253641804,0,1,2
253659488,1,49,2
253678196,16,36,2
253697944,9,64,2
253716672,0,49,2
253735384,0,64,2
253754120,1,169,2
253773876,36,64,2
253793640,64,0,2
253812348,25,4,2
253831072,169,9,2
253850828,1521,225,2
253873712,1156,144,2
253896596,225,0,2
253916372,9,0,2
253934024,256,16,2
253954824,100,9,2
253974592,9,0,2
253992272,4,1,2
254009956,1,0,2
254027636,16,9,2
254046360,81,49,2
254066116,1,4,2
254083800,529,25,2
254104604,196,36,2
254125396,4,16,2
254144124,49,25,2
254163876,36,0,2
254182616,1,4,2
254200284,0,4,2
254217960,16,0,2
254236680,9,1,2
254254368,0,1,2
254272032,0,4,2
254289716,1,9,2
254307396,0,0,2
254325076,36,9,2
254343788,25,25,2
254363552,4,16,2
254382280,16,4,2
254400992,9,4,2
254418684,1,0,2
254436360,0,4,2
254454044,4,4,2
254471724,0,0,2
254489396,9,25,2
254508124,1,49,2
254526836,4,16,2
254545548,0,4,2
254563232,4,4,2
254580924,4,1,2
254598604,0,0,2
254616280,0,1,2
254633956,1,4,2
254651632,0,0,2
254669316,0,9,2
254686996,9,4,2
254704688,4,4,2
254722364,1,0,2
254740028,81,0,2
254758748,169,16,2
254779556,4,36,2
254798268,25,4,2
254817000,16,0,2
254835724,1,0,2
254853400,1,0,2
254871084,0,4,2
254888752,4,1,2
254906440,1,0,2
254924120,1,4,2
254941800,4,0,2
254959484,4,4,2
254977164,1,1,2
254994836,0,0,2
255012504,0,1,2
255030188,0,1,2
255047876,4,0,2
255065556,4,9,2
255083232,4,4,2
255100916,1,1,2
255118600,0,0,2
255136288,1,25,2
255155000,0,1,2
255172672,1,0,2
255190352,0,0,2
255208036,4,4,2
255225716,0,0,2
255243404,4,4,2
255261084,4,0,2
255278760,0,25,2
255297476,1,0,2
255315160,1,1,2
255332836,1,0,2
255350508,0,1,2
255368188,1,0,2
255385888,0,1,2
255403576,1,4,2
255421244,1,1,2
255438920,1,25,2
255457648,4,9,2
255475324,4,1,2
255492988,4,49,2
255511724,0,4,2
255529396,0,4,2
255547084,9,49,2
255565788,0,1,2
255583484,0,0,2
255601148,0,0,2
255618840,1,4,2
255636520,16,49,2
255656288,1,16,2
255675000,1,9,2
255692680,4,9,2
255710356,0,9,2
255728044,1,9,2
255745716,1,0,2
255763392,0,1,2
255781072,4,9,2
255798756,0,1,2
255816440,9,16,2
255835156,0,1,2
255852844,0,0,2
255870512,0,1,2
255888200,0,1,2
255905896,4,4,2
255923556,0,16,2
255942276,1,0,2
255959952,0,0,2
255977644,4,1,2
255995308,1,36,2
256014032,0,9,2
256031712,0,9,2
256049392,0,9,2
256067072,4,16,2
256085792,0,25,2
256104520,0,0,2
256122204,1,1,2
256139880,1,4,2
256157568,4,1,2
256175244,4,1,2
256192928,1,0,2
256210592,1,4,2
256228268,0,4,2
256245964,9,81,2
256264672,0,16,2
256283396,4,0,2
256301076,0,0,2
256318760,1,1,2
256336436,1,4,2
256354120,1,9,2
256371800,0,4,2
256389476,0,4,2
256407152,0,9,2
256424836,4,1,2
256442520,0,1,2
256460204,4,1,2
256477884,0,9,2
256495544,25,100,2
256516364,9,16,2
256535076,0,0,2
256552764,1,4,2
256570440,0,0,2
256588128,1,1,2
256605804,9,16,2
256624512,0,4,2
256642204,0,1,2
256659888,1,16,2
256678604,1,16,2
256697304,1,0,2
256715004,0,4,2
256732676,0,1,2
256750360,0,4,2
256768036,4,4,2
256785724,16,25,2
256805472,1,0,2
256823156,1,4,2
256840836,0,1,2
256858516,1,0,2
256876192,0,0,2
256893864,1,16,2
256912604,0,4,2
256930280,0,0,2
256947956,1,0,2
256965628,1,1,2
256983320,0,0,2
257001004,1,25,2
257019716,0,4,2
257037396,0,4,2
257055080,0,9,2
257072748,0,0,2
257090428,4,0,2
257108124,1,0,2
257125804,1,0,2
257143476,9,36,2
257162188,1,9,2
257179884,9,1,2
257197552,16,1,2
257216284,4,0,2
257233964,1,25,2
257252680,0,16,2
257271388,0,16,2
257290108,0,1,2
257307796,1,0,2
257325476,0,1,2
257343156,0,9,2
257360828,16,1,2
257379564,1,0,2
257397232,1,0,2
257414908,1,1,2
257432596,4,25,2
257451320,0,4,2
257469000,1,9,2
257486680,4,1,2
257504364,4,0,2
257522044,1,4,2
257539712,0,0,2
257557396,0,9,2
257575080,0,4,2
257592764,9,4,2
257610436,1,0,2
257628104,0,1,2
257645800,1,9,2
257663476,9,4,2
257681156,0,1,2
257698840,0,0,2
257716520,1,9,2
257734192,0,9,2
257751876,4,0,2
257769560,1,0,2
257787252,0,1,2
257804916,25,4,2
257823632,81,16,2
257843404,64,1,2
257862120,81,9,2
257880832,100,9,2
257900604,9,1,2
257918284,4,9,2
257935948,1,16,2
257954684,1,0,2
257972364,1,1,2
257990044,1,1,2
258007720,1,9,2
258025400,4,16,2
258044120,4,0,2
258061804,1,1,2
258079476,0,9,2
258097144,0,64,2
258115876,1,16,2
258134604,4,1,2
258152280,4,9,2
258169956,0,0,2
258187640,1,16,2
258206356,0,25,2
258225060,0,9,2
258242752,1,16,2
258261472,0,16,2
258280196,0,0,2
258297880,0,1,2
258315552,1,0,2
258333232,0,0,2
258350912,9,36,2
258369640,1,4,2
258387320,0,0,2
258404996,4,9,2
258422672,1,25,2
258441404,4,1,2
258459080,0,1,2
258476756,0,16,2
258495472,1,16,2
258514204,0,4,2
258531880,1,1,2
258549552,0,1,2
258567240,0,16,2
258585956,0,1,2
258603628,1,1,2
258621316,4,9,2
258639004,4,1,2
258656692,1,25,2
258675396,0,9,2
258693068,0,4,2
258710764,4,9,2
258728444,0,0,2
258746112,0,1,2
258763796,0,25,2
258782520,1,81,2
258801236,1,1,2
258818916,0,1,2
258836604,0,0,2
258854276,0,1,2
258871952,0,0,2
258889636,1,4,2
258907320,0,4,2
258924988,1,0,2
258942676,0,1,2
258960348,4,4,2
258978040,1,4,2
258995716,0,0,2
259013396,0,0,2
259031080,1,1,2
259048764,1,4,2
259066440,1,0,2
259084116,4,1,2
259101796,0,4,2
259119492,1,0,2
259137156,0,0,2
259154840,1,4,2
259172520,0,0,2
259190204,1,0,2
259207868,4,16,2
259226588,0,1,2
259244280,1,1,2
259261948,0,1,2
259279644,1,4,2
259297320,1,9,2
259315000,0,9,2
259332668,0,49,2
259351404,0,36,2
259370120,4,0,2
259387800,1,0,2
259405476,0,0,2
259423144,0,4,2
259440840,4,0,2
259458516,16,4,2
259477236,1,1,2
259494920,0,0,2
259512596,1,0,2
259530288,4,25,2
259548988,4,36,2
259567720,4,4,2
259585400,4,9,2
259603076,0,0,2
259620744,0,0,2
259638440,16,9,2
259657156,0,9,2
259674836,0,9,2
259692512,4,9,2
259710208,1,16,2
259728932,4,4,2
259746592,1,1,2
259764288,1,0,2
259781968,1,9,2
259799628,0,0,2
259817312,4,16,2
259836044,4,1,2
259853712,1,1,2
259871392,4,1,2
259889084,1,1,2
259906772,4,9,2
259924432,0,0,2
259942108,0,1,2
259959792,0,4,2
259977484,9,0,2
259995160,0,16,2
260013872,0,16,2
260032608,0,4,2
260050288,4,4,2
260067960,9,25,3
260086668,0,9,3
260104364,0,9,3
260122036,1,16,3
260140740,0,16,3
260159464,0,0,3
260177164,9,49,3
260195884,0,25,3
260214604,1,1,3
260232284,1,9,3
260249960,0,1,3
260267636,1,1,3
260285304,0,64,3
260304052,1,9,3
260321716,0,0,3
260339392,1,0,3
260357068,9,0,3
260374764,0,4,3
260392440,0,0,3
260410116,1,0,3
260427804,1,1,3
260445480,9,25,3
260464188,0,0,3
260481876,1,16,3
260500592,0,1,3
260518288,4,1,3
260535956,16,0,3
260554672,4,0,3
260572364,1,1,3
260590036,1,0,3
260607724,1,0,3
260625396,1,9,3
260643076,1,16,3
260661804,1,16,3
260680516,1,0,3
260698204,0,0,3
260715884,4,25,3
260734596,0,0,3
260752276,1,9,3
260769964,1,4,3
260787644,0,1,3
260805320,1,16,3
260824032,1,0,3
260841720,1,0,3
260859396,0,0,3
260877084,1,4,3
260894760,4,16,3
260913484,4,9,3
260931160,1,4,3
260948836,1,0,3
260966528,1,0,3
260984200,4,25,3
261002912,0,16,3
261021628,0,4,3
261039316,0,0,3
261056988,0,0,3
261074672,4,9,3
261092348,1,0,3
261110044,1,4,3
261127728,1,4,3
261145392,16,1,3
261164128,1,0,3
261181812,1,0,3
261199484,1,4,3
261217148,0,1,3
261234844,16,36,3
261254592,1,0,3
261272272,0,1,3
261289940,0,4,3
261307644,1,0,3
261325320,4,9,3
261342992,0,0,3
261360688,0,4,3
261378368,9,0,3
261396036,4,1,3
261413716,0,4,3
261431400,1,0,3
261449076,0,4,3
261466764,0,1,3
261484444,4,4,3
261502120,0,0,3
261519788,0,4,3
261537468,0,1,3
261555148,0,0,3
261572840,1,9,3
261590516,0,0,3
261608200,1,0,3
261625880,1,9,3
261643568,4,1,3
261661232,0,0,3
261678908,0,1,3
261696608,1,0,3
261714296,1,1,3
261731968,1,1,3
261749632,0,0,3
261767320,1,0,3
261785004,4,0,3
261802672,1,16,3
261821384,0,4,3
261839076,0,0,3
261856756,1,9,3
261874440,1,9,3
261892120,4,0,3
261909792,0,16,3
261928516,1,64,3
261947228,0,25,3
261965972,4,1,3
261983640,9,4,3
262001320,0,0,3
262018984,0,0,3
262036672,0,0,3
262054360,0,1,3
262072044,1,4,3
262089720,0,1,3
262107396,1,1,3
262125080,0,0,3
262142768,4,1,3
262160444,0,4,3
262178124,1,0,3
262195788,0,1,3
262213476,1,4,3
262231168,1,0,3
262248844,0,4,3
262266508,1,0,3
262284188,4,9,3
262301880,1,4,3
262319548,0,0,3
262337228,0,0,3
262354908,1,0,3
262372600,9,16,3
262391324,0,1,3
262408992,0,1,3
262426680,0,1,3
262444356,0,1,3
262462040,9,16,3
262480760,1,1,3
262498440,1,1,3
262516120,1,0,3
262533796,0,9,3
262551480,4,0,3
262569160,0,0,3
262586836,0,0,3
262604524,1,0,3
262622192,1,1,3
262639888,4,4,3
262657556,0,0,3
262675236,0,1,3
262692924,1,0,3
262710612,4,4,3
262728284,0,4,3
262745960,0,4,3
262763644,1,4,3
262781328,4,16,3
262800036,1,0,3
262817716,1,1,3
262835400,4,0,3
262853076,0,1,3
262870756,4,1,3
262888428,0,0,3
262906112,0,0,3
262923808,4,9,3
262941480,9,25,3
262960204,1,0,3
262977892,0,0,3
262995560,1,1,3
263013236,0,0,3
263030924,9,1,3
263048600,1,16,3
263067316,0,1,3
263084996,1,4,3
263102688,1,4,3
263120360,4,9,3
263138032,0,4,3
263155716,1,0,3
263173400,4,9,3
263191084,4,25,3
263209804,1,1,3
263227488,0,1,3
263245172,0,1,3
263262832,0,0,3
263280520,1,0,3
263298204,0,1,3
263315876,0,0,3
263333556,1,0,3
263351228,4,0,3
263368924,4,1,3
263386596,0,9,3
263404272,0,4,3
263421960,0,1,3
263439640,4,0,3
263457332,0,1,3
263474996,0,0,3
263492672,1,0,3
263510364,4,4,3
263528040,1,4,3
263545720,0,0,3
263563408,0,0,3
263581084,0,0,3
263598760,4,16,3
263617460,1,0,3
263635156,1,0,3
263652836,1,1,3
263670520,4,1,3
263688188,0,4,3
263705880,0,0,3
263723568,1,0,3
263741232,0,0,3
263758920,1,9,3
263776604,16,1,3
263795316,16,4,3
263814040,25,0,3
263832756,121,4,3
263852508,64,1,3
263871236,9,9,3
263888920,256,16,3
263909720,100,121,3
263931552,16,169,3
263952344,361,4,3
263972100,784,169,3
263993944,169,64,3
264014744,1,0,3
264032440,4,16,3
264051164,4,36,3
264069872,4,0,3
264087548,49,81,3
264107320,9,100,3
264127068,16,9,3
264145796,1,0,3
264163488,4,4,3
264181160,0,9,3
264198828,16,100,3
264219628,4,25,3
264238364,0,1,3
264256052,1,1,3
264273720,16,0,3
264292444,49,4,3
264311164,4,1,3
264328832,1,1,3
264346504,4,0,3
264364196,0,0,3
264381868,0,9,3
264399560,1,4,3
264417228,9,25,3
264435956,36,1,3
264454676,1,25,3
264473396,4,9,3
264491076,1,4,3
264508756,0,1,3
264526436,4,1,3
264544116,9,1,3
264561804,25,0,3
264580524,0,1,3
264598192,9,25,3
264616908,49,25,3
264636668,64,1,3
264655408,1,1,3
264673080,4,25,3
264691804,36,16,3
264711556,36,1,3
264730280,0,1,3
264747952,4,0,3
264765632,4,0,3
264783312,4,0,3
264801000,1,1,3
264818668,0,4,3
264836356,0,0,3
264854048,0,9,3
264871716,9,1,3
264889396,36,1,3
264908124,49,4,3
264926832,49,0,3
264945552,49,4,3
264964280,81,4,3
264983000,81,0,3
265001720,9,1,3
265019396,9,1,3
265037088,16,0,3
265055796,0,0,3
265073476,1,0,3
265091156,4,9,3
265108844,1,4,3
265126512,1,0,3
265144192,0,1,3
265161876,16,0,3
265180596,36,4,3
265199308,9,0,3
265216992,4,1,3
265234676,1,4,3
265252348,0,1,3
265270028,16,1,3
265288760,16,1,3
265307476,4,4,3
265325156,25,0,3
265343880,9,4,3
265361556,0,1,3
265379236,0,4,3
265396916,0,0,3
265414584,0,4,3
265432276,25,0,3
265450996,16,4,3
265469708,0,1,3
265487404,9,0,3
265505084,25,4,3
265523800,25,1,3
265542516,16,1,3
265561240,25,1,3
265579948,25,4,3
265598668,0,25,3
265617396,4,1,3
265635088,0,25,3
265653804,25,16,3
265673556,16,4,3
265692280,0,0,3
265709956,1,1,3
265727632,4,0,3
265745308,1,16,3
265764044,49,4,3
265782756,36,0,3
265801468,9,1,3
265819156,1,0,3
265836856,1,1,3
265854524,36,1,3
265873236,16,0,3
265891956,0,1,3
265909644,25,1,3
265928360,121,9,3
265948112,36,16,3
265967884,25,0,3
265986604,100,4,3
266006356,64,1,3
266025072,16,0,3
266043804,4,0,3
266061484,1,0,3
266079160,1,9,3
266096840,4,1,3
266114512,16,9,3
266133240,4,0,3
266150904,9,9,3
266168600,36,4,3
266187316,4,0,3
266204996,16,1,3
266223720,49,0,3
266242444,25,4,3
266261156,16,0,3
266279868,25,1,3
266298600,9,0,3
266316272,36,1,3
266335000,9,0,3
266352688,1,1,3
266370360,25,4,3
266389076,81,1,3
266407796,1,0,3
266425484,36,0,3
266444196,16,0,3
266462916,4,0,3
266480584,4,9,3
266498288,1,1,3
266515952,36,0,3
266534684,25,0,3
266553408,9,4,3
266571084,64,0,3
266589792,16,1,3
266608520,36,4,3
266627232,49,0,3
266645956,144,4,3
266665720,121,16,3
266686524,1,4,3
266704200,1,4,3
266721864,0,1,3
266739556,0,1,3
266757240,0,0,3
266774920,25,0,3
266793636,25,0,3
266812356,0,4,3
266830036,16,1,3
266848748,25,0,3
266867472,25,1,3
266886204,1,4,3
266903884,1,1,3
266921556,1,1,3
266939232,9,1,3
266956916,1,0,3
266974596,9,16,3
266993312,25,4,3
267012040,16,0,3
267030752,4,9,3
267048428,49,25,3
267068188,25,9,3
267086916,9,1,3
267104596,81,4,3
267123312,4,0,3
267140996,9,4,3
267158684,0,16,3
267177400,36,1,3
267196112,9,0,3
267213788,16,1,3
267232516,36,16,3
267252280,0,1,3
267269956,1,0,3
267287648,1,0,3
267305320,1,0,3
267322988,81,0,3
267341720,121,4,3
267361484,9,1,3
267379160,25,16,3
267398912,81,9,3
267417648,1,4,3
267435332,36,0,3
267454040,4,1,3
267471720,4,0,3
267489400,4,0,3
267507076,0,0,3
267524756,25,9,3
267543468,1,81,3
267562204,1,25,3
267580916,1,1,3
267598596,1,0,3
267616284,25,4,3
267635008,4,0,3
267652676,64,9,3
267671400,36,64,3
267691156,1,25,3
267709868,25,0,3
267728604,36,0,3
267747308,36,4,3
267766040,9,9,3
267783728,16,0,3
267802440,16,1,3
267821176,0,1,3
267838844,1,0,3
267856516,4,1,3
267874204,1,4,3
267891888,25,0,3
267910596,36,0,3
267929316,9,0,3
267946988,0,0,3
267964684,1,0,3
267982360,0,0,3
268000036,0,4,3
268017712,16,0,3
268036436,25,1,3
268055160,4,1,3
268072844,1,0,3
268090520,0,4,3
268108208,16,9,3
268126912,9,1,3
268144584,0,1,3
268162280,4,4,3
268179952,1,0,3
268197632,1,0,3
268215316,64,0,3
268234036,16,1,3
268252760,1,0,3
268270444,9,9,3
268288128,1,1,3
268305800,16,1,3
268324512,1,0,3
268342180,25,0,3
268360932,16,1,3
268379636,9,0,3
268397316,9,0,3
268414996,25,4,3
268433724,81,9,3
268452440,4,0,3
268470120,4,1,3
268487800,25,4,3
268506520,64,1,3
268525232,64,4,3
268543944,25,9,3
268562680,4,1,3
268580348,0,1,3
268598020,0,0,3
268615712,0,0,3
268633396,9,4,3
268651076,4,25,3
268669796,0,4,3
268687484,1,1,3
268705164,0,4,3
268722840,1,0,3
268740504,1,0,3
268758200,49,1,3
268776916,100,16,3
268797704,49,4,3
268816444,16,9,3
268835156,25,0,3
268853868,25,1,3
268872584,9,0,3
268890284,0,0,3
268907960,0,9,3
268925640,1,9,3
268943308,9,4,3
268961008,16,0,3
268979704,4,0,3
268997396,1,1,3
269015076,0,4,3
269032756,36,1,3
269051472,64,4,3
269070200,25,16,3
269089956,0,1,3
269107636,16,1,3
269126356,0,0,3
269144036,16,1,3
269162756,144,0,3
269182524,100,4,3
269202276,0,1,3
269219964,4,0,3
269237644,16,4,3
269256348,0,1,3
269274036,0,1,3
269291724,0,1,3
269309384,4,0,3
269327068,25,0,3
269345800,36,0,3
269364516,1,0,3
269382188,16,0,3
269400920,169,1,3
269420684,169,16,3
269441476,0,9,3
269459152,9,0,3
269476828,256,1,3
269496600,81,16,3
269516356,9,1,3
269534040,36,1,3
269552756,49,16,3
269572528,16,1,3
269591228,0,0,3
269608908,1,0,3
269626600,0,1,3
269644284,1,1,3
269661948,36,1,3
269680676,64,1,3
269699396,81,0,3
269718116,25,4,3
269736832,0,0,3
269754524,4,9,3
269772204,0,4,3
269789880,36,0,3
269808592,81,4,3
269827316,16,9,3
269846040,25,9,3
269864752,64,1,3
269883484,0,9,3
269901160,64,0,3
269919884,49,4,3
269938592,1,1,3
269956284,9,1,3
269973956,1,9,3
269991632,4,25,3
270010348,9,9,3
270028048,0,4,3
270045728,1,0,3
270063408,0,1,6
270081080,81,1,6
270099800,49,1,6
270118516,0,4,6
270136188,9,9,6
270153884,16,0,6
270172592,16,1,6
270191316,9,0,6
270208988,0,1,6
270226680,36,1,6
270245404,256,9,6
270265156,225,16,6
270285956,64,0,6
270304680,25,0,6
270323400,4,0,6
270341072,1,9,6
270358760,64,16,6
270378524,49,25,6
270398276,0,36,6
270417008,36,1,6
270435724,49,1,6
270454428,25,0,6
270473152,81,4,6
270491880,9,1,6
270509560,25,4,6
270528280,25,0,6
270547004,25,0,6
270565716,4,0,6
270583384,16,0,6
270602108,4,0,6
270619804,4,0,6
270637476,0,1,6
270655156,25,9,6
270673868,1,4,6
270691556,9,1,6
270709232,1,0,6
270726904,16,4,6
