Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
24445528,0,0,7
24462164,0,0,7
24478812,1,0,7
24495456,0,1,7
24512096,0,0,7
24528724,0,0,7
24545376,0,1,7
24562016,0,0,7
24578656,0,0,7
24595288,0,0,7
24611940,1,0,7
24628580,0,1,7
24645208,0,1,7
24661848,0,0,7
24678496,0,0,7
24695144,1,1,7
24711768,0,0,7
24728416,1,0,7
24745052,0,0,7
24761696,0,0,7
24778324,0,0,7
24794968,0,1,7
24811620,0,1,7
24828256,0,0,7
24844896,0,1,7
24861536,1,1,7
24878176,0,0,7
24894828,1,0,7
24911444,0,0,7
24928084,0,0,7
24944736,0,0,7
24961372,0,0,7
24978016,0,0,7
24994660,1,0,7
25011296,0,0,7
25027932,1,0,7
25044568,0,0,7
25061212,0,0,7
25077860,0,1,7
25094496,0,0,7
25111128,0,1,7
25127768,0,0,7
25144416,0,0,7
25161056,0,0,7
25177696,0,0,7
25194336,1,0,7
25210976,1,0,7
25227616,0,1,7
25244248,0,0,7
25260884,0,0,7
25277536,0,0,7
25294172,0,0,7
25310804,0,0,7
25327444,0,0,7
25344100,1,1,7
25360740,0,1,7
25377376,1,0,7
25394020,1,1,7
25410656,0,1,7
25427296,0,0,7
25443928,0,0,7
25460576,0,0,7
25477216,0,0,7
25493856,0,0,7
25510496,0,0,7
25527136,1,0,7
25543776,0,0,7
25560416,0,0,7
25577056,1,0,7
25593688,0,1,7
25610336,0,1,7
25626980,0,1,7
25643604,0,0,7
25660256,0,0,7
25676896,0,0,7
25693540,1,0,7
25710176,0,0,7
25726804,0,0,7
25743456,0,1,7
25760096,0,0,7
25776728,0,0,7
25793364,0,0,7
25810012,0,0,7
25826652,0,0,7
25843288,0,0,7
25859924,0,0,7
25876572,1,0,7
25893224,1,0,7
25909848,0,0,7
25926496,0,0,7
25943136,0,0,7
25959776,0,0,7
25976408,0,0,7
25993048,0,0,7
26009696,0,0,7
26026336,0,0,7
26042968,0,0,7
26059608,0,0,7
26076260,0,1,7
26092896,0,0,7
26109528,0,0,7
26126168,0,0,7
26142816,0,0,7
26159456,0,0,7
26176088,1,0,7
26192724,0,0,7
26209384,1,0,7
26226020,0,1,7
26242652,0,0,7
26259296,1,0,7
26275936,0,0,7
26292576,0,0,7
26309216,1,9,7
26325856,1,9,7
26342504,1,1,7
26359132,0,0,7
26375764,0,0,7
26392416,0,0,7
26409056,0,0,7
26425704,1,0,7
26442332,0,1,7
26458976,0,0,7
26475624,0,0,7
26492252,0,0,7
26508896,0,0,7
26525524,1,0,7
26542172,0,0,7
26558816,0,0,7
26575456,0,0,7
26592088,0,0,7
26608740,0,1,7
26625376,0,1,7
26642008,0,0,7
26658648,0,1,7
26675292,1,0,7
26691932,1,0,7
26708576,1,0,7
26725216,0,0,7
26741856,0,0,7
26758504,1,0,7
26775132,0,0,7
26791776,0,0,7
26808412,1,0,7
26825060,0,1,7
26841696,1,0,7
26858328,0,0,7
26874984,1,0,7
26891616,0,0,7
26908244,0,0,7
26924888,0,1,7
26941536,0,1,7
26958172,0,0,7
26974812,0,0,7
26991448,0,0,7
27008092,1,0,7
27024736,0,1,7
27041368,0,0,7
27058008,0,0,7
27074656,0,0,7
27091296,0,0,7
27107928,0,0,7
27124572,1,0,7
27141224,1,0,7
27157868,0,0,7
27174496,0,0,7
27191128,0,0,7
27207776,0,0,7
27224428,0,0,7
27241048,0,0,7
27257684,0,0,7
27274340,1,0,7
27290972,0,0,7
27307608,0,0,7
27324248,0,0,7
27340904,1,0,7
27357532,0,0,7
27374168,0,0,7
27390808,0,0,7
27407452,0,0,7
27424092,0,0,7
27440728,0,1,7
27457364,0,0,7
27474016,0,0,7
27490656,0,0,7
27507292,0,1,7
27523928,0,0,7
27540576,0,0,7
27557228,1,1,7
27573848,0,4,7
27590488,0,1,7
27607140,0,0,7
27623784,1,0,7
27640416,0,0,7
27657048,0,0,7
27673692,0,0,7
27690336,0,0,7
27706972,0,1,7
27723616,1,0,7
27740256,1,0,7
27756892,0,0,7
27773536,0,0,7
27790164,0,0,7
27806812,0,0,7
27823456,0,0,7
27840088,0,0,7
27856728,0,0,7
27873376,0,0,7
27890016,0,1,7
27906656,0,0,7
27923300,0,1,7
27939932,0,0,7
27956572,0,0,7
27973208,0,0,7
27989844,0,0,7
28006496,0,0,7
28023136,0,0,7
28039768,0,0,7
28056408,0,0,7
28073052,0,0,7
28089692,0,0,7
28106324,0,0,7
28122968,0,0,7
28139616,0,0,7
28156252,0,0,7
28172884,0,0,7
28189528,0,0,7
28206176,0,0,7
28222812,0,0,7
28239448,0,1,7
28256100,0,0,7
28272732,0,0,7
28289376,0,1,7
28306012,0,0,7
28322648,0,0,7
28339296,0,0,7
28355940,0,1,7
28372572,0,0,7
28389208,0,0,7
28405856,1,0,7
28422496,0,0,7
28439128,0,0,7
28455764,0,0,7
28472416,0,0,7
28489056,0,1,7
28505688,0,0,7
28522324,0,0,7
28538976,1,0,7
28555616,0,0,7
28572248,1,0,7
28588888,0,0,7
28605536,0,0,7
28622176,0,1,7
28638804,0,0,7
28655448,0,0,7
28672096,0,0,7
28688736,0,0,7
28705372,0,1,7
28722020,0,0,7
28738656,0,0,7
28755292,0,0,7
28771924,0,0,7
28788564,0,0,7
28805220,0,1,7
28821864,0,0,7
28838496,1,0,7
28855124,0,0,7
28871772,0,0,7
28888420,0,0,7
28905048,0,0,7
28921692,0,0,7
28938336,0,0,7
28954976,0,0,7
28971608,0,0,7
28988260,0,1,7
29004900,0,1,7
29021536,0,1,7
29038176,0,0,7
29054808,0,0,7
29071464,1,0,7
29088096,0,0,7
29104728,0,0,7
29121364,0,0,7
29138016,0,0,7
29154656,0,0,7
29171288,0,0,7
29187932,1,0,7
29204576,1,0,7
29221212,0,0,7
29237860,0,0,7
29254496,0,0,7
29271140,0,0,7
29287780,1,0,7
29304408,1,0,7
29321056,1,0,7
29337696,0,0,7
29354336,0,1,7
29370976,0,0,7
29387608,0,0,7
29404256,0,0,7
29420904,0,0,7
29437528,0,0,7
29454176,1,1,7
29470816,0,1,7
29487452,0,0,7
29504096,0,0,7
29520740,0,0,7
29537372,0,0,7
29554020,0,1,7
29570648,0,1,7
29587288,0,0,7
29603944,0,0,7
29620572,0,0,7
29637208,0,0,7
29653844,0,0,7
29670496,0,0,7
29687136,0,0,7
29703776,0,0,7
29720408,0,0,7
29737052,1,0,7
29753692,1,0,7
29770328,0,0,7
29786964,0,0,7
29803616,0,1,7
29820256,0,0,7
29836888,1,0,7
29853528,0,0,7
29870176,0,0,7
29886816,0,0,7
29903448,0,0,7
29920088,0,0,7
29936736,0,1,7
29953376,0,0,7
29970008,0,0,7
29986656,1,1,7
30003296,0,1,7
30019944,0,0,7
30036576,0,1,7
30053212,0,0,7
30069864,1,0,1
30086496,0,0,1
30103124,0,0,1
30119768,0,0,1
30136412,1,0,1
30153052,0,0,1
30169688,0,0,1
30186328,0,1,1
30202976,0,0,1
30219624,0,0,1
30236248,0,0,1
30252884,0,0,1
30269532,0,0,1
30286180,0,1,1
30302808,0,0,1
30319452,0,1,1
30336100,0,1,1
30352736,0,0,1
30369372,0,0,1
30386012,0,0,1
30402656,0,1,1
30419296,0,0,1
30435936,0,0,1
30452576,0,0,1
30469212,0,0,1
30485856,1,0,1
30502496,0,0,1
30519136,0,0,1
30535772,0,0,1
30552416,1,0,1
30569056,0,0,1
30585688,0,0,1
30602336,1,0,1
30618976,16,0,1
30636652,4,0,1
30653284,0,0,1
30669936,0,1,1
30686580,9,0,1
30703220,4,4,1
30719856,1,4,1
30736500,0,1,1
30753140,0,0,1
30769780,1,0,1
30786416,0,0,1
30803060,0,1,1
30819700,0,0,1
30836336,1,0,1
30852976,1,0,1
30869616,0,0,1
30886260,0,0,1
30902896,0,0,1
30919532,0,0,1
30936188,4,4,1
30952828,1,4,1
30969452,1,0,1
30986088,0,0,1
31002736,0,0,1
31019376,1,0,1
31036020,1,0,1
31052660,0,1,1
31069296,0,0,1
31085932,0,0,1
31102572,0,1,1
31119212,0,0,1
31135856,0,1,1
31152500,0,1,1
31169140,0,0,1
31185772,0,0,1
31202412,0,0,1
31219060,0,1,1
31235700,0,1,1
31252336,1,1,1
31268984,1,0,1
31285616,0,0,1
31302248,0,0,1
31318888,0,0,1
31335536,0,0,1
31352176,0,0,1
31368816,1,0,1
31385456,0,0,1
31402096,0,1,1
31418736,0,1,1
31435376,0,0,1
31452016,0,0,1
31468656,0,0,1
31485288,0,0,1
31501928,1,0,1
31518564,0,0,1
31535216,0,0,1
31551856,0,0,1
31568496,0,0,1
31585124,1,0,1
31601772,0,0,1
31618416,0,0,1
31635052,0,0,1
31651696,0,0,1
31668344,0,0,1
31684976,0,0,1
31701608,0,0,1
31718260,1,1,1
31734896,0,0,1
31751532,0,0,1
31768168,0,0,1
31784804,0,0,1
31801456,0,0,1
31818096,0,0,1
31834728,0,0,1
31851368,0,0,1
31868024,0,0,1
31884668,1,0,1
31901300,0,0,1
31917936,0,0,1
31934576,0,0,1
31951216,0,0,1
31967848,0,0,1
31984488,0,0,1
32001136,0,0,1
32017776,0,0,1
32034408,0,0,1
32051048,0,0,1
32067696,0,0,1
32084336,0,0,1
32100968,0,0,1
32117616,1,0,1
32134272,4,1,1
32150900,0,0,1
32167540,0,1,1
32184176,0,0,1
32200812,0,0,1
32217456,0,0,1
32234096,1,0,1
32250732,0,0,1
32267372,0,0,1
32284012,0,0,1
32300648,0,0,1
32317296,0,0,1
32333944,0,0,1
32350576,0,1,1
32367212,0,1,1
32383856,0,1,1
32400492,0,0,1
32417140,0,1,1
32433772,0,0,1
32450416,1,0,1
32467056,0,0,1
32483696,0,1,1
32500336,0,0,1
32516976,0,0,1
32533624,0,1,1
32550260,0,1,1
32566896,0,0,1
32583528,0,0,1
32600176,0,0,1
32616816,0,0,1
32633456,0,0,1
32650100,0,0,1
32666748,1,1,1
32683384,1,0,1
32700008,0,0,1
32716644,0,0,1
32733296,0,0,1
32749936,0,0,1
32766576,0,0,1
32783216,0,0,1
32799856,0,0,1
32816500,0,1,1
32833132,0,0,1
32849768,0,0,1
32866420,1,1,1
32883060,0,1,1
32899692,0,0,1
32916328,0,1,1
32932972,0,0,1
32949612,0,0,1
32966248,0,0,1
32982888,0,0,1
32999544,0,0,1
33016172,0,0,1
33032804,0,0,1
33049452,0,1,1
33066092,0,0,1
33082736,0,0,1
33099368,1,0,1
33116020,0,1,1
33132656,0,0,1
33149296,0,0,1
33165936,0,0,1
33182576,0,0,1
33199216,0,0,1
33215852,0,0,1
33232488,0,0,1
33249128,0,0,1
33265772,0,0,1
33282416,0,0,1
33299056,1,0,1
33315696,0,0,1
33332344,0,0,1
33348976,1,0,1
33365604,0,0,1
33382248,0,0,1
33398896,0,0,1
33415532,0,0,1
33432172,0,0,1
33448808,0,0,1
33465456,0,0,1
33482100,0,1,1
33498736,1,0,1
33515376,1,0,1
33532016,0,0,1
33548656,0,0,1
33565288,0,0,1
33581940,1,0,1
33598584,1,0,1
33615216,0,1,1
33631848,0,0,1
33648488,0,0,1
33665136,0,0,1
33681788,1,0,1
33698412,1,0,1
33715048,0,0,1
33731696,1,0,1
33748336,0,0,1
33764976,1,0,1
33781616,1,0,1
33798264,0,0,1
33814892,0,0,1
33831536,0,0,1
33848168,0,0,1
33864812,0,0,1
33881456,0,1,1
33898100,1,1,1
33914736,1,0,1
33931376,0,0,1
33948020,0,1,1
33964648,0,0,1
33981292,1,0,1
33997936,0,0,1
34014576,0,0,1
34031208,0,0,1
34047848,0,0,1
34064500,0,1,1
34081136,0,0,1
34097776,1,0,1
34114416,0,0,1
34131056,0,0,1
34147700,0,1,1
34164332,0,0,1
34180976,0,0,1
34197620,0,1,1
34214268,0,0,1
34230900,0,0,1
34247524,0,0,1
34264180,1,1,1
34280820,0,1,1
34297456,0,0,1
34314092,0,0,1
34330732,0,0,1
34347372,0,0,1
34364012,1,0,1
34380652,1,0,1
34397296,0,1,1
34413932,0,0,1
34430572,0,1,1
34447216,0,0,1
34463856,0,0,1
34480496,0,0,1
34497132,0,1,1
34513776,0,0,1
34530416,0,0,1
34547056,0,0,1
34563688,1,0,1
34580336,1,0,1
34596984,1,0,1
34613616,0,1,1
34630244,0,0,1
34646888,0,0,1
34663536,0,0,1
34680176,0,0,1
34696808,0,0,1
34713452,0,0,1
34730096,0,0,1
34746732,0,0,1
34763368,0,1,1
34780008,0,0,1
34796656,0,0,1
34813296,0,0,1
34829928,0,0,1
34846576,1,0,1
34863224,1,0,1
34879860,0,0,1
34896488,0,0,1
34913128,0,0,1
34929784,1,0,1
34946412,0,0,1
34963048,0,1,1
34979688,0,0,1
34996332,1,0,1
35012980,0,1,1
35029604,0,0,1
35046256,1,0,1
35062896,0,0,1
35079536,1,0,1
35096164,0,0,1
35112816,0,0,1
35129456,0,0,1
35146096,0,1,1
35162736,0,0,1
35179376,0,0,1
35196016,0,0,1
35212656,0,0,1
35229296,0,0,1
35245936,1,0,1
35262580,1,0,1
35279212,0,0,1
35295848,0,0,1
35312492,0,0,1
35329136,0,0,1
35345772,0,0,1
35362404,0,0,1
35379048,0,0,1
35395692,0,0,1
35412336,0,0,1
35428964,0,0,1
35445616,0,0,1
35462256,0,1,1
35478896,0,0,1
35495540,1,0,1
35512176,0,0,1
35528816,0,0,1
35545456,0,0,1
35562084,0,0,1
35578736,1,0,1
35595376,0,0,1
35612012,0,0,1
35628656,0,0,1
35645284,0,0,1
35661936,0,0,1
35678572,4,0,1
35695220,1,1,1
35711848,0,0,1
35728504,1,0,1
35745136,0,1,1
35761776,0,0,1
35778408,0,0,1
35795060,0,1,1
35811692,0,0,1
35828328,0,0,1
35844980,1,0,1
35861616,0,0,1
35878252,0,0,1
35894892,1,0,1
35911528,0,0,1
35928176,0,0,1
35944816,1,0,1
35961448,0,0,1
35978096,1,0,1
35994732,0,0,1
36011376,0,0,1
36028004,0,0,1
36044648,0,0,1
36061296,0,0,1
36077936,0,0,1
36094580,0,0,1
36111204,0,0,1
36127856,0,0,1
36144500,0,1,1
36161128,0,1,1
36177768,0,0,1
36194416,1,0,1
36211052,0,0,1
36227684,0,0,1
36244328,0,1,1
36260972,0,0,1
36277616,0,1,1
36294252,0,0,1
36310896,0,0,1
36327536,0,1,1
36344180,0,1,1
36360808,0,0,1
36377448,0,1,1
36394092,0,0,1
36410732,0,0,1
36427368,0,1,1
36444012,1,0,1
36460656,0,0,1
36477296,1,0,1
36493936,1,0,1
36510572,1,0,1
36527216,4,0,1
36543856,0,0,1
36560484,0,0,1
36577128,0,0,1
36593784,0,0,1
36610416,0,0,1
36627052,1,0,1
36643696,1,0,1
36660336,0,0,1
36676976,0,0,1
36693608,0,0,1
36710252,0,1,1
36726900,0,1,1
36743540,0,1,1
36760176,0,1,1
36776808,0,1,1
36793456,0,0,1
36810096,0,0,1
36826736,0,0,1
36843372,1,0,1
36860012,0,0,1
36876652,0,0,1
36893288,0,0,1
36909928,0,0,1
36926576,0,0,1
36943216,0,0,1
36959848,0,0,1
36976488,0,0,1
36993144,1,0,1
37009776,0,0,1
37026416,1,0,1
37043056,0,0,1
37059696,0,0,1
37076344,0,1,1
37092976,0,0,1
37109616,1,0,1
37126252,0,0,1
37142896,0,0,1
37159536,0,0,1
37176180,0,1,1
37192828,1,0,1
37209468,1,1,1
37226088,0,1,1
37242736,0,0,1
37259376,0,1,1
37276016,0,1,1
37292648,0,0,1
37309296,0,0,1
37325932,0,0,1
37342572,0,0,1
37359208,0,0,1
37375848,0,0,1
37392496,0,0,1
37409132,0,0,1
37425764,0,0,1
37442416,0,0,1
37459052,0,0,1
37475692,1,0,1
37492336,0,0,1
37508976,0,0,1
37525616,1,0,1
37542256,0,0,1
37558892,1,0,1
37575524,0,0,1
37592176,0,0,1
37608812,0,0,1
37625444,0,0,1
37642096,0,0,1
37658736,0,0,1
37675376,1,0,1
37692016,1,0,1
37708656,1,0,1
37725296,0,0,1
37741936,0,0,1
37758576,1,0,1
37775216,0,0,1
37791852,0,0,1
37808496,0,0,1
37825136,0,0,1
37841772,0,1,1
37858420,0,1,1
37875052,0,0,1
37891696,0,1,1
37908324,0,0,1
37924976,0,1,1
37941616,0,1,1
37958260,1,1,1
37974896,0,0,1
37991536,0,1,1
38008172,0,0,1
38024804,0,0,1
38041452,0,1,1
38058096,1,0,1
38074736,0,0,1
38091368,0,0,1
38108008,0,0,1
38124656,0,0,1
38141296,0,1,1
38157932,1,0,1
38174572,1,0,1
38191212,0,0,1
38207856,0,0,1
38224484,0,0,1
38241128,0,0,1
38257772,0,0,1
38274424,1,0,1
38291056,1,0,1
38307688,0,0,1
38324340,0,0,1
38340976,0,0,1
38357604,0,0,1
38374260,1,0,1
38390908,1,1,1
38407544,1,1,1
38424164,0,0,1
38440812,0,1,1
38457460,1,0,1
38474096,1,0,1
38490724,0,0,1
38507368,0,0,1
38524016,1,0,1
38540656,0,0,1
38557300,0,0,1
38573940,0,0,1
38590572,0,0,1
38607212,0,0,1
38623856,0,0,1
38640488,0,1,1
38657136,0,0,1
38673776,0,0,1
38690408,0,0,1
38707056,1,0,1
38723704,0,0,1
38740344,1,0,1
38756976,1,0,1
38773608,0,0,1
38790252,0,0,1
38806896,0,0,1
38823536,1,0,1
38840176,1,1,1
38856812,0,0,1
38873452,0,0,1
38890096,0,0,1
38906728,0,0,1
38923380,0,0,1
38940028,1,1,1
38956652,1,0,1
38973284,1,0,1
38989936,0,0,1
39006572,0,0,1
39023216,0,1,1
39039848,0,1,1
39056492,0,0,1
39073136,0,0,1
39089768,0,0,1
39106404,0,0,1
39123056,0,0,1
39139708,1,0,1
39156340,0,1,1
39172968,0,1,1
39189616,1,1,1
39206256,1,1,1
39222896,0,0,1
39239524,0,0,1
39256172,0,0,1
39272812,0,0,1
39289448,0,0,1
39306100,0,0,1
39322736,0,0,1
39339380,0,1,1
39356016,0,0,1
39372656,0,0,1
39389292,0,0,1
39405944,0,1,1
39422568,0,0,1
39439220,0,0,1
39455864,0,0,1
39472500,0,0,1
39489140,1,0,1
39505772,1,0,1
39522412,1,0,1
39539056,0,1,1
39555696,0,0,1
39572332,1,0,1
39588972,0,0,1
39605612,0,0,1
39622252,1,0,1
39638900,1,0,1
39655536,0,0,1
39672184,0,0,1
39688812,0,1,1
39705456,1,0,1
39722096,0,0,1
39738736,0,0,1
39755380,1,0,1
39772008,0,0,1
39788656,0,0,1
39805292,0,0,1
39821924,0,0,1
39838568,0,0,1
39855216,0,0,1
39871856,0,0,1
39888496,1,0,1
39905128,0,1,1
39921776,0,0,1
39938424,0,0,1
39955052,0,1,1
39971692,1,0,1
39988336,0,0,1
40004972,0,0,1
40021608,0,0,1
40038256,0,0,1
40054896,0,0,4
40071536,0,1,4
40088164,0,0,4
40104816,1,0,4
40121468,1,0,4
40138096,0,0,4
40154736,0,0,4
40171376,1,0,4
40188024,1,0,4
40204668,0,0,4
40221288,0,0,4
40237936,1,0,4
40254576,0,1,4
40271224,0,0,4
40287856,0,0,4
40304496,0,0,4
40321140,1,0,4
40337772,0,0,4
40354404,0,0,4
40371044,0,0,4
40387696,0,0,4
40404340,1,0,4
40420972,0,0,4
40437608,0,1,4
40454260,0,0,4
40470896,0,0,4
40487532,0,0,4
40504176,0,0,4
40520816,0,1,4
40537464,0,0,4
40554096,1,0,4
40570728,0,0,4
40587372,0,0,4
40604016,0,0,4
40620652,0,1,4
40637296,0,0,4
40653940,1,0,4
40670572,4,0,4
40687212,1,0,4
40703860,4,0,4
40720508,16,0,4
40738188,1,0,4
40754820,9,0,4
40771452,25,1,4
40789136,16,0,4
40806820,1,16,4
40824492,0,25,4
40842176,64,16,4
40860908,49,1,4
40878576,1,9,4
40895216,4,25,4
40912896,4,9,4
40929540,0,9,4
40946172,64,4,4
40963860,196,25,4
40983620,81,81,4
41002352,9,0,4
41018980,64,144,4
41038740,4,169,4
41057464,100,256,4
41078256,841,256,4
41099072,729,4,4
41117788,9,64,4
41135464,400,16,4
41155224,1089,36,4
41176016,169,4,4
41194748,9,4,4
41211384,16,0,4
41229064,36,0,4
41246748,9,25,4
41264428,9,4,4
41281072,49,49,4
41299780,64,100,4
41319540,9,36,4
41337228,4,25,4
41354904,4,36,4
41372572,36,9,4
41390256,49,9,4
41407936,9,49,4
41425620,100,1,4
41444336,169,100,4
41465132,1936,441,4
41486976,3721,484,4
41508800,1089,144,4
41530664,121,36,4
41550416,289,0,4
41569148,1225,16,4
41589948,441,9,4
41608656,1,1,4
41625292,64,0,4
41642980,100,4,4
41661708,25,0,4
41679380,256,64,4
41699144,64,36,4
41717872,36,16,4
41736588,121,0,4
41755300,49,9,4
41772976,4,49,4
41790668,16,121,4
41810416,4,25,4
41828100,1,16,4
41845792,4,16,4
41863464,196,9,4
41882180,144,4,4
41900900,25,9,4
41918584,16,1,4
41936256,324,36,4
41956012,196,1,4
41974720,9,0,4
41991384,49,4,4
42009060,225,121,4
42029852,256,169,4
42050656,196,81,4
42070416,16,16,4
42089148,49,16,4
42107856,324,1,4
42126580,144,64,4
42146344,25,64,4
42165056,4,0,4
42181708,1,1,4
42198348,9,16,4
42216020,0,1,4
42232668,0,16,4
42250348,9,0,4
42266980,256,36,4
42286732,1024,1,4
42306492,225,4,4
42325220,36,16,4
42343932,81,0,4
42361624,81,9,4
42379296,36,36,4
42398028,100,64,4
42417788,1,4,4
42434420,49,16,4
42453152,1,64,4
42470824,4,289,4
42489540,81,49,4
42508248,324,1,4
42526984,64,0,4
42544668,16,0,4
42562340,1,0,4
42578984,4,4,4
42595620,484,81,4
42615376,2209,9,4
42635136,1521,49,4
42655928,289,4,4
42674652,0,1,4
42691292,4,16,4
42708972,36,9,4
42726660,64,4,4
42744344,225,64,4
42764104,324,4,4
42782836,169,9,4
42801536,100,49,4
42821300,0,1,4
42837936,1,9,4
42854580,0,64,4
42872256,4,121,4
42890976,25,36,4
42909704,169,1,4
42928412,169,4,4
42947144,25,1,4
42964820,81,4,4
42982504,64,4,4
43000180,81,16,4
43018896,441,4,4
43037616,576,4,4
43056348,361,25,4
43076092,16,36,4
43094804,25,0,4
43112508,9,1,4
43129156,16,0,4
43146816,64,0,4
43164496,9,16,4
43182176,25,36,4
43200912,169,0,4
43219624,4,4,4
43236252,169,0,4
43254984,49,0,4
43272664,256,64,4
43292420,144,49,4
43312188,1,0,4
43328816,16,9,4
43346500,36,49,4
43365216,16,16,4
43383948,0,1,4
43400588,36,25,4
43419296,16,36,4
43438012,16,4,4
43455704,100,64,4
43475460,49,49,4
43494180,25,36,4
43512896,49,16,4
43531628,1,25,4
43549304,64,100,4
43569052,1,25,4
43586748,25,36,4
43605460,196,9,4
43624180,676,25,4
43643940,441,81,4
43663712,64,9,4
43681384,4,25,4
43699056,1,1,4
43715708,1,1,4
43732344,1,0,4
43748984,4,64,4
43766660,16,16,4
43785380,49,1,4
43803060,81,4,4
43820740,36,4,4
43838416,25,1,4
43856104,36,0,4
43873772,4,0,4
43890416,4,36,4
43908088,49,64,4
43926820,196,25,4
43946584,256,4,4
43965296,196,25,4
43985056,81,64,4
44003788,64,64,4
44022492,289,49,4
44042260,64,25,4
44060992,0,9,4
44077616,0,81,4
44095296,1,25,4
44112984,324,36,4
44132736,961,16,4
44152492,441,4,4
44171216,49,49,4
44189948,16,25,4
44208656,64,1,4
44226340,25,4,4
44244016,9,16,4
44261704,0,0,4
44278340,64,0,4
44296020,100,9,4
44314748,9,1,4
44331388,0,0,4
44348020,9,0,4
44364664,0,1,4
44381300,64,16,4
44400020,25,1,4
44417700,25,0,4
44435372,121,0,4
44454100,100,9,4
44472828,1,36,4
44490500,81,1,4
44508192,16,9,4
44525872,0,81,4
44543540,16,100,4
44563300,25,0,4
44580976,16,4,4
44598668,25,0,4
44616336,36,4,4
44634016,4,9,4
44650660,64,1,4
44668340,36,0,4
44686020,0,0,4
44702644,49,16,4
44721376,81,36,4
44740088,16,1,4
44757772,25,9,4
44775460,36,9,4
44793136,9,0,4
44809780,49,0,4
44827460,49,1,4
44845140,36,9,4
44862820,25,0,4
44880504,225,1,4
44899220,64,4,4
44916904,64,4,4
44934584,400,9,4
44953292,289,4,4
44972016,484,64,4
44991784,961,81,4
45011532,361,0,4
45030260,25,4,4
45047952,25,1,4
45065628,64,25,4
45084340,16,64,4
45103060,9,169,4
45121784,0,16,4
45139456,81,0,4
45157140,324,0,4
45175868,49,1,4
45193548,4,0,4
45210180,36,0,4
45227852,4,4,4
45244508,9,9,4
45261152,0,4,4
45277792,1,0,4
45294416,1,4,4
45311068,1,1,4
45327708,1,1,4
45344328,1,9,4
45360980,1,1,4
45377616,25,4,4
45395304,25,4,4
45412984,25,1,4
45430664,25,1,4
45448348,1,9,4
45464976,1,16,4
45482652,49,0,4
45500336,36,1,4
45518028,1,0,4
45534668,1,1,4
45551304,1,9,4
45567924,9,1,4
45584588,4,0,4
45601212,16,1,4
45618892,81,0,4
45636564,49,9,4
45654256,25,9,4
45671928,16,1,4
45689608,0,0,4
45706268,64,9,4
45723936,144,1,4
45742660,4,9,4
45759304,16,49,4
45778028,49,64,4
45796740,361,49,4
45816500,256,49,4
45836244,144,81,4
45856016,16,9,4
45873704,1,0,4
45890344,25,4,4
45908028,25,4,4
45925700,9,0,4
45942332,9,49,4
45960020,81,64,4
45978748,100,9,4
45997472,16,1,4
46015148,0,0,4
46031768,9,4,4
46048420,9,1,4
46065068,1,9,4
46081712,0,1,4
46098336,1,0,4
46114988,0,9,4
46131624,1,4,4
46148260,0,169,4
46166976,144,121,4
46187792,225,0,4
46206504,9,16,4
46224176,196,49,4
46243936,625,16,4
46263708,169,4,4
46282432,4,0,4
46299060,100,36,4
46318816,169,81,4
46338584,16,9,4
46356256,16,0,4
46373948,25,4,4
46391624,16,0,4
46409300,0,0,4
46425936,81,4,4
46443616,25,4,4
46461300,4,0,4
46477948,4,36,4
46495624,16,1,4
46513300,81,4,4
46530980,16,4,4
46548656,16,1,4
46566328,81,16,4
46585068,16,100,4
46604828,196,25,4
46624588,4,9,4
46641228,36,0,4
46658908,1,16,4
46676572,121,9,4
46695300,121,4,4
46714028,36,9,4
46731696,100,36,4
46751472,1,16,4
46769132,9,25,4
46786820,81,9,4
46804504,121,9,4
46823224,9,64,4
46840904,484,36,4
46860668,676,1,4
46879376,49,16,4
46898084,0,0,4
46914736,0,25,4
46932416,4,36,4
46950104,4,1,4
46966736,0,1,4
46983384,25,1,4
47001056,25,4,4
47018740,1,4,4
47035376,0,1,4
47052032,9,1,4
47068652,100,25,4
47088408,64,0,4
47106096,1,1,4
47122748,4,9,4
47139376,9,1,4
47156016,9,4,4
47172660,9,1,4
47189308,0,25,4
47206984,0,1,4
47223612,25,9,4
47241300,64,0,4
47258984,0,1,4
47275620,64,1,4
47293312,16,0,4
47310992,16,4,4
47328660,49,25,4
47347368,16,4,4
47365048,121,0,4
47383780,576,9,4
47402500,144,25,4
47422272,1,0,4
47438912,81,1,4
47456584,100,1,4
47475296,0,1,4
47491940,4,25,4
47509628,16,4,4
47527308,169,36,4
47547056,121,16,4
47566812,64,16,4
47585540,81,0,4
47603232,361,25,4
47622968,169,16,4
47642740,0,4,4
47659380,64,16,4
47678096,9,4,4
47694740,25,9,4
47712424,256,36,4
47732184,0,25,4
47749856,100,64,4
47769616,9,9,4
47786260,0,1,4
47802908,4,1,4
47819532,64,9,4
47837220,1,1,4
47853860,1,100,4
47872576,121,256,4
47893380,36,81,4
47912104,9,0,4
47928748,64,9,4
47946408,196,25,4
47966168,100,4,4
47984900,36,16,4
48003624,4,4,4
48020252,100,16,4
48040020,144,4,4
48058752,16,4,4
48076404,361,0,4
48095132,225,0,4
48113868,4,0,4
48130500,1,1,4
48147148,49,81,4
48165848,100,16,4
48185624,4,36,4
48203316,1,64,4
48220984,9,36,4
48238672,49,36,4
48257380,16,144,4
