Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
24592184,0,0,7
24608828,0,0,7
24625468,0,0,7
24642104,0,0,7
24658752,0,1,7
24675392,0,1,7
24692028,0,0,7
24708660,0,0,7
24725300,0,0,7
24741968,4,0,7
24758604,9,1,7
24775236,4,1,7
24791872,1,4,7
24808512,0,0,7
24825152,1,0,7
24841792,4,1,7
24858420,0,0,7
24875072,0,0,7
24891716,0,0,7
24908352,4,0,7
24924988,1,0,7
24941636,0,1,7
24958280,0,1,7
24974900,0,0,7
24991540,0,0,7
25008192,1,0,7
25024840,1,0,7
25041468,1,0,7
25058100,0,0,7
25074760,1,0,7
25091392,0,0,7
25108024,0,0,7
25124676,1,1,7
25141312,0,1,7
25157952,0,4,7
25174592,1,1,7
25191232,1,0,7
25207872,0,0,7
25224524,1,1,7
25241152,1,1,7
25257796,1,1,7
25274436,0,1,7
25291072,0,1,7
25307704,1,0,7
25324356,0,0,7
25340992,0,0,7
25357632,1,0,7
25374272,0,0,7
25390912,0,1,7
25407556,0,1,7
25424200,0,0,7
25440828,0,1,7
25457464,0,1,7
25474112,0,0,7
25490748,0,0,7
25507396,0,1,7
25524028,0,0,7
25540668,0,0,7
25557308,0,0,7
25573952,4,0,7
25590592,4,0,7
25607228,0,0,7
25623872,1,0,7
25640512,1,0,7
25657152,0,1,7
25673788,1,0,7
25690432,0,0,7
25707064,0,0,7
25723712,1,0,7
25740352,0,0,7
25756992,0,0,7
25773624,0,0,7
25790272,1,0,7
25806908,0,0,7
25823552,0,0,7
25840192,0,0,7
25856836,0,1,7
25873480,0,0,7
25890116,1,0,7
25906744,0,0,7
25923384,0,1,7
25940028,0,0,7
25956668,0,0,7
25973308,0,0,7
25989944,0,0,7
26006600,1,0,7
26023228,0,0,7
26039864,0,1,7
26056504,0,0,7
26073160,1,0,7
26089796,0,0,7
26106440,0,0,7
26123072,0,1,7
26139716,0,1,7
26156352,0,1,7
26172992,1,1,7
26189632,4,0,7
26206276,4,1,7
26222912,0,0,7
26239540,0,0,7
26256184,0,1,7
26272836,0,1,7
26289476,0,1,7
26306104,0,0,7
26322752,1,0,7
26339392,0,0,7
26356032,0,0,7
26372672,0,4,7
26389304,0,4,7
26405952,0,1,7
26422588,0,0,7
26439224,0,0,7
26455860,0,0,7
26472516,0,1,7
26489156,0,1,7
26505784,0,1,7
26522424,0,0,7
26539076,0,1,7
26555708,0,0,7
26572340,0,0,7
26588992,1,0,7
26605632,4,0,7
26622276,1,0,7
26638912,0,0,7
26655552,0,0,7
26672200,0,0,7
26688832,1,0,7
26705464,0,0,7
26722104,0,0,7
26738748,0,0,7
26755392,0,1,7
26772032,0,0,7
26788668,1,0,7
26805316,0,1,7
26821952,1,0,7
26838592,4,25,7
26856272,16,25,7
26875004,9,4,7
26891640,1,0,7
26908272,1,0,7
26924912,0,0,7
26941560,1,0,7
26958192,0,0,7
26974828,1,0,7
26991464,0,0,7
27008120,1,1,7
27024752,0,4,7
27041396,0,0,7
27058032,0,0,7
27074676,0,1,7
27091312,0,0,7
27107948,0,0,7
27124592,1,0,7
27141236,0,0,7
27157876,0,0,7
27174504,0,0,7
27191152,0,0,7
27207804,1,9,7
27224440,4,1,7
27241064,0,0,7
27257700,0,0,7
27274364,0,1,7
27290992,0,0,7
27307632,1,1,7
27324264,0,0,7
27340912,1,1,7
27357556,0,4,7
27374184,4,4,7
27390824,4,0,7
27407472,0,0,7
27424112,1,0,7
27440752,1,4,7
27457396,1,9,7
27474044,1,0,7
27490676,0,1,7
27507312,0,0,7
27523952,1,0,7
27540592,0,4,7
27557236,1,9,7
27573872,0,1,7
27590512,0,0,7
27607148,0,4,7
27623796,1,1,7
27640432,0,0,7
27657072,0,0,7
27673716,1,1,7
27690360,1,0,7
27706984,0,1,7
27723636,1,1,7
27740272,0,1,7
27756916,0,1,7
27773552,0,4,7
27790192,1,4,7
27806840,1,0,7
27823472,0,0,7
27840100,0,0,7
27856748,1,0,7
27873392,0,0,7
27890032,0,0,7
27906676,0,0,7
27923316,1,0,7
27939956,1,0,7
27956588,0,0,7
27973232,1,0,7
27989860,0,0,7
28006512,0,0,7
28023152,1,0,7
28039796,4,4,7
28056432,1,1,7
28073072,0,1,7
28089712,1,0,7
28106352,1,0,7
28122996,1,1,7
28139636,1,1,7
28156284,0,0,7
28172920,0,0,7
28189556,1,0,7
28206192,0,0,7
28222840,0,1,7
28239464,0,4,7
28256112,1,0,7
28272760,1,0,7
28289388,0,0,7
28306024,0,0,7
28322660,0,0,7
28339308,0,0,7
28355952,0,0,7
28372584,0,0,7
28389232,0,0,7
28405872,0,0,7
28422516,0,4,7
28439152,0,9,7
28455796,0,16,7
28473480,1,9,7
28490112,1,1,7
28506752,0,0,7
28523388,0,1,7
28540036,0,1,7
28556684,4,0,7
28573316,4,1,7
28589956,0,1,7
28606600,0,0,7
28623240,1,0,7
28639860,0,0,7
28656516,0,0,7
28673160,1,0,7
28689800,1,0,7
28706432,0,0,7
28723068,0,1,7
28739716,0,0,7
28756352,0,0,7
28772992,0,0,7
28789624,0,4,7
28806276,0,1,7
28822912,0,1,7
28839552,0,4,7
28856184,0,9,7
28872840,1,4,7
28889480,0,0,7
28906112,0,0,7
28922752,1,1,7
28939404,1,1,7
28956028,1,0,7
28972676,0,1,7
28989320,1,0,7
29005960,1,1,7
29022592,0,1,7
29039228,0,1,7
29055872,0,0,7
29072512,0,1,7
29089144,0,0,7
29105788,0,1,7
29122432,1,1,7
29139072,0,0,7
29155716,0,1,7
29172352,0,4,7
29188984,0,1,7
29205640,0,0,7
29222268,0,0,7
29238912,1,0,7
29255556,1,0,7
29272188,0,0,7
29288832,1,0,7
29305472,0,0,7
29322108,1,0,7
29338752,0,0,7
29355392,0,1,7
29372024,0,0,7
29388680,0,1,7
29405320,1,1,7
29421952,0,1,7
29438584,0,0,7
29455224,0,0,7
29471872,0,0,7
29488512,0,0,7
29505152,0,0,7
29521784,0,1,7
29538428,0,0,7
29555072,0,1,7
29571712,0,0,7
29588352,0,1,7
29605000,1,0,7
29621636,0,1,7
29638272,0,0,7
29654912,1,0,7
29671560,1,4,7
29688192,0,9,7
29704832,1,1,7
29721472,1,0,7
29738112,0,0,7
29754752,1,1,7
29771392,4,16,7
29789072,4,1,7
29805712,0,0,7
29822352,0,1,7
29838984,0,9,7
29855628,0,9,7
29872284,4,1,7
29888920,1,0,7
29905544,0,0,7
29922184,0,0,7
29938840,1,1,7
29955476,0,0,7
29972112,1,0,7
29988756,1,0,7
30005400,0,0,7
30022040,0,0,7
30038672,0,1,7
30055304,0,1,1
30071952,1,1,1
30088592,0,4,1
30105220,0,0,1
30121864,0,0,1
30138516,0,4,1
30155164,1,1,1
30171788,1,0,1
30188428,0,1,1
30205080,0,0,1
30221712,0,0,1
30238344,0,0,1
30254992,0,0,1
30271628,0,0,1
30288276,1,0,1
30304912,4,0,1
30321552,1,0,1
30338200,1,0,1
30354840,1,4,1
30371480,0,1,1
30388112,4,0,1
30404752,4,0,1
30421392,0,0,1
30438028,0,1,1
30454672,1,1,1
30471312,0,0,1
30487952,0,0,1
30504584,0,0,1
30521236,0,1,1
30537872,0,4,1
30554520,1,4,1
30571152,4,0,1
30587792,0,0,1
30604444,4,9,1
30621080,1,64,1
30638760,1,4,1
30655388,1,9,1
30672044,1,4,1
30688668,1,0,1
30705316,9,4,1
30721948,4,0,1
30738604,1,1,1
30755240,0,0,1
30771860,4,0,1
30788508,4,1,1
30805156,0,0,1
30821800,0,1,1
30838424,0,4,1
30855064,0,0,1
30871724,1,1,1
30888352,0,9,1
30904996,1,36,1
30922664,1,9,1
30939316,0,1,1
30955960,0,1,1
30972596,0,1,1
30989216,0,9,1
31005880,1,9,1
31022516,4,4,1
31039144,0,0,1
31055780,0,1,1
31072428,0,0,1
31089064,0,0,1
31105704,0,1,1
31122340,0,4,1
31138996,0,4,1
31155636,0,1,1
31172268,1,0,1
31188900,4,0,1
31205564,9,1,1
31222196,1,1,1
31238824,0,0,1
31255464,1,0,1
31272116,0,1,1
31288752,0,0,1
31305392,1,0,1
31322016,1,0,1
31338672,0,0,1
31355316,0,1,1
31371956,1,4,1
31388588,0,0,1
31405228,0,0,1
31421868,0,0,1
31438512,0,0,1
31455144,1,0,1
31471800,0,1,1
31488424,0,0,1
31505068,1,4,1
31521708,9,16,1
31539404,9,1,1
31556036,0,1,1
31572672,0,1,1
31589300,1,1,1
31605948,0,0,1
31622584,0,0,1
31639224,0,0,1
31655856,0,0,1
31672512,1,0,1
31689152,1,0,1
31705784,0,1,1
31722428,1,4,1
31739084,1,1,1
31755716,4,0,1
31772352,1,0,1
31788988,0,1,1
31805632,0,0,1
31822264,0,0,1
31838908,1,0,1
31855540,0,1,1
31872200,0,1,1
31888836,1,1,1
31905472,4,0,1
31922108,0,1,1
31938760,0,0,1
31955392,0,0,1
31972028,0,1,1
31988660,0,0,1
32005312,0,0,1
32021944,0,0,1
32038584,0,0,1
32055216,0,0,1
32071868,0,0,1
32088500,0,0,1
32105140,0,0,1
32121772,1,0,1
32138432,1,0,1
32155068,0,0,1
32171708,0,0,1
32188348,0,0,1
32204988,0,0,1
32221620,0,0,1
32238268,0,1,1
32254904,1,1,1
32271552,0,1,1
32288188,0,1,1
32304824,0,0,1
32321456,0,4,1
32338112,0,1,1
32354756,0,0,1
32371392,1,0,1
32388032,0,0,1
32404680,4,0,1
32421312,9,1,1
32437944,0,1,1
32454576,0,0,1
32471232,0,1,1
32487864,0,0,1
32504504,0,0,1
32521140,0,1,1
32537800,1,0,1
32554436,0,4,1
32571072,4,1,1
32587708,4,0,1
32604348,0,0,1
32620996,0,0,1
32637628,1,0,1
32654264,1,0,1
32670908,0,0,1
32687552,1,0,1
32704188,0,0,1
32720820,0,0,1
32737472,0,1,1
32754104,1,0,1
32770744,0,0,1
32787380,0,0,1
32804040,0,0,1
32820672,0,0,1
32837304,0,0,1
32853948,1,0,1
32870596,0,0,1
32887232,0,0,1
32903864,4,0,1
32920492,1,0,1
32937152,0,1,1
32953784,0,1,1
32970432,0,0,1
32987060,0,0,1
33003720,1,0,1
33020352,1,1,1
33036996,0,0,1
33053624,0,0,1
33070276,0,1,1
33086912,0,1,1
33103544,0,0,1
33120176,0,0,1
33136832,0,0,1
33153476,0,0,1
33170100,0,0,1
33186744,4,0,1
33203392,1,0,1
33220024,0,1,1
33236664,0,0,1
33253296,0,0,1
33269948,0,0,1
33286584,0,0,1
33303232,0,0,1
33319860,0,0,1
33336508,0,0,1
33353152,0,0,1
33369784,0,0,1
33386412,0,0,1
33403072,0,0,1
33419712,0,0,1
33436352,0,0,1
33452988,0,0,1
33469628,0,0,1
33486268,0,1,1
33502916,0,0,1
33519548,0,1,1
33536204,1,1,1
33552832,0,1,1
33569464,0,0,1
33586096,0,0,1
33602752,0,0,1
33619380,0,0,1
33636032,0,0,1
33652668,0,0,1
33669324,1,0,1
33685952,1,0,1
33702588,1,0,1
33719220,0,0,1
33735872,0,1,1
33752512,0,1,1
33769144,0,0,1
33785776,0,0,1
33802436,0,1,1
33819072,0,1,1
33835708,1,0,1
33852336,0,0,1
33868988,0,0,1
33885620,0,0,1
33902264,0,0,1
33918908,0,0,1
33935560,1,0,1
33952188,0,1,1
33968828,0,1,1
33985464,1,0,1
34002112,0,1,1
34018744,0,0,1
34035380,0,0,1
34052016,0,0,1
34068676,0,0,1
34085320,0,0,1
34101948,1,0,1
34118576,1,0,1
34135240,1,0,1
34151872,0,0,1
34168504,0,0,1
34185136,0,0,1
34201796,0,1,1
34218432,1,0,1
34235068,1,0,1
34251696,0,0,1
34268352,0,0,1
34284992,1,0,1
34301628,0,0,1
34318260,0,1,1
34334920,1,0,1
34351548,0,0,1
34368180,0,0,1
34384824,0,0,1
34401472,0,0,1
34418100,0,0,1
34434740,0,0,1
34451384,0,0,1
34468032,0,1,1
34484664,0,1,1
34501304,0,4,1
34517948,0,1,1
34534592,0,0,1
34551228,0,1,1
34567872,1,0,1
34584508,1,0,1
34601148,0,0,1
34617784,0,0,1
34634428,0,1,1
34651056,0,0,1
34667708,0,0,1
34684344,0,0,1
34700984,1,0,1
34717616,1,0,1
34734272,0,1,1
34750912,0,0,1
34767544,0,0,1
34784176,0,0,1
34800832,0,0,1
34817464,0,0,1
34834112,0,0,1
34850736,0,0,1
34867392,0,0,1
34884028,1,0,1
34900664,4,0,1
34917296,1,0,1
34933956,0,0,1
34950592,0,0,1
34967224,0,0,1
34983868,0,0,1
35000520,1,0,1
35017160,1,1,1
35033792,1,1,1
35050424,1,0,1
35067076,1,0,1
35083704,0,0,1
35100344,0,0,1
35116988,0,0,1
35133640,0,0,1
35150260,0,0,1
35166904,0,0,1
35183540,0,1,1
35200192,1,4,1
35216836,4,1,1
35233472,1,0,1
35250096,0,0,1
35266752,0,0,1
35283388,1,0,1
35300032,1,0,1
35316664,1,0,1
35333316,0,0,1
35349952,1,0,1
35366588,1,0,1
35383216,0,0,1
35399876,0,0,1
35416508,0,0,1
35433152,1,0,1
35449776,0,0,1
35466432,1,0,1
35483072,1,0,1
35499716,0,1,1
35516336,0,0,1
35532988,0,0,1
35549624,0,0,1
35566272,0,0,1
35582908,0,1,1
35599552,0,0,1
35616188,0,1,1
35632832,0,0,1
35649460,0,1,1
35666112,0,0,1
35682744,0,0,1
35699380,0,0,1
35716016,0,0,1
35732668,1,0,1
35749312,1,0,1
35765944,1,0,1
35782588,0,1,1
35799232,0,0,1
35815860,0,0,1
35832512,0,1,1
35849140,0,1,1
35865800,0,0,1
35882432,0,1,1
35899060,0,0,1
35915696,0,0,1
35932352,0,0,1
35948984,0,0,1
35965624,0,0,1
35982264,1,0,1
35998912,0,1,1
36015544,0,0,1
36032196,0,1,1
36048816,0,0,1
36065472,0,4,1
36082112,1,0,1
36098752,1,0,1
36115388,0,0,1
36132044,0,0,1
36148680,0,0,1
36165312,0,0,1
36181944,0,0,1
36198588,0,1,1
36215232,0,0,1
36231864,0,0,1
36248504,0,0,1
36265148,0,0,1
36281784,0,0,1
36298424,0,1,1
36315068,0,1,1
36331708,1,0,1
36348340,0,0,1
36364984,0,0,1
36381616,0,0,1
36398268,0,0,1
36414904,0,0,1
36431544,0,0,1
36448184,0,1,1
36464844,4,0,1
36481472,1,1,1
36498112,0,0,1
36514740,0,0,1
36531392,0,0,1
36548024,0,0,1
36564660,0,0,1
36581304,1,0,1
36597960,1,0,1
36614596,1,0,1
36631232,0,0,1
36647860,0,1,1
36664520,1,1,1
36681156,4,4,1
36697792,9,0,1
36714424,1,0,1
36731076,0,1,1
36747708,0,1,1
36764356,4,1,1
36780984,9,0,1
36797640,1,0,1
36814260,0,0,1
36830912,1,0,1
36847536,1,0,1
36864192,4,0,1
36880832,1,0,1
36897464,1,0,1
36914096,0,0,1
36930752,0,0,1
36947392,0,0,1
36964024,0,0,1
36980664,1,0,1
36997312,0,0,1
37013956,0,1,1
37030584,0,4,1
37047216,0,4,1
37063876,0,1,1
37080516,0,1,1
37097152,1,0,1
37113780,0,0,1
37130432,0,0,1
37147072,0,0,1
37163712,0,0,1
37180336,0,1,1
37196992,0,1,1
37213624,0,0,1
37230272,0,0,1
37246904,1,0,1
37263552,0,0,1
37280180,0,0,1
37296820,1,0,1
37313464,1,1,1
37330112,1,1,1
37346748,0,0,1
37363384,0,0,1
37380020,0,1,1
37396672,0,0,1
37413300,0,0,1
37429948,0,1,1
37446584,0,0,1
37463232,0,0,1
37479860,0,0,1
37496512,0,0,1
37513148,0,0,1
37529800,1,0,1
37546432,1,1,1
37563068,0,1,1
37579708,0,1,1
37596352,0,0,1
37612992,1,0,1
37629632,0,0,1
37646256,0,0,1
37662912,0,4,1
37679556,1,1,1
37696192,9,0,1
37712828,4,0,1
37729480,0,0,1
37746116,0,0,1
37762752,0,0,1
37779372,0,0,1
37796032,0,0,1
37812664,0,0,1
37829304,0,0,1
37845944,0,0,1
37862592,0,0,1
37879224,0,1,1
37895872,0,0,1
37912504,1,0,1
37929160,1,0,1
37945784,1,1,1
37962432,4,0,1
37979068,1,0,1
37995712,0,0,1
38012352,0,0,1
38028984,0,1,1
38045620,0,0,1
38062268,0,0,1
38078904,0,0,1
38095548,1,0,1
38112188,0,0,1
38128840,0,0,1
38145472,0,1,1
38162104,0,0,1
38178736,0,0,1
38195392,0,0,1
38212024,0,0,1
38228672,1,0,1
38245300,0,1,1
38261960,0,0,1
38278584,1,0,1
38295224,0,1,1
38311864,1,0,1
38328512,1,1,1
38345144,4,0,1
38361792,1,0,1
38378420,0,1,1
38395072,0,0,1
38411700,0,0,1
38428344,0,1,1
38444980,0,1,1
38461632,0,0,1
38478264,0,1,1
38494912,0,0,1
38511552,0,0,1
38528192,0,0,1
38544824,0,0,1
38561464,0,0,1
38578104,1,0,1
38594760,0,0,1
38611384,0,0,1
38628020,0,0,1
38644656,0,0,1
38661312,0,0,1
38677940,0,0,1
38694584,0,1,1
38711228,0,0,1
38727872,0,0,1
38744504,0,0,1
38761152,0,0,1
38777784,0,0,1
38794428,0,0,1
38811064,0,1,1
38827704,0,0,1
38844336,0,0,1
38860992,0,0,1
38877628,0,0,1
38894272,0,0,1
38910904,1,0,1
38927548,0,0,1
38944188,0,0,1
38960824,0,0,1
38977456,0,0,1
38994120,1,0,1
39010744,0,1,1
39027384,0,0,1
39044028,1,0,1
39060672,0,0,1
39077308,1,0,1
39093956,4,0,1
39110588,4,0,1
39127240,4,0,1
39143872,1,0,1
39160508,0,4,1
39177144,1,0,1
39193804,1,1,1
39210428,0,1,1
39227068,0,0,1
39243708,1,0,1
39260364,1,0,1
39276992,0,0,1
39293632,0,1,1
39310268,1,1,1
39326908,0,0,1
39343540,0,0,1
39360184,1,1,1
39376828,4,1,1
39393472,0,1,1
39410112,0,0,1
39426748,0,0,1
39443384,0,0,1
39460032,0,1,1
39476668,0,0,1
39493300,0,0,1
39509944,0,1,1
39526604,9,1,1
39543236,16,0,1
39560916,4,1,1
39577548,0,1,1
39594192,0,0,1
39610832,1,0,1
39627472,0,0,1
39644096,0,0,1
39660752,0,0,1
39677384,0,0,1
39694024,0,0,1
39710656,0,0,1
39727308,0,0,1
39743944,0,0,1
39760584,0,0,1
39777228,0,0,1
39793868,0,0,1
39810504,0,0,1
39827144,0,1,1
39843780,0,0,1
39860448,1,0,1
39877072,0,0,1
39893704,0,0,1
39910336,1,0,1
39926992,0,0,1
39943624,0,1,1
39960272,0,0,1
39976904,1,0,1
39993560,1,0,1
40010192,9,0,1
40026836,4,0,1
40043468,0,0,1
40060108,0,0,4
40076744,0,1,4
40093388,1,0,4
40110016,0,0,4
40126672,0,4,4
40143312,0,1,4
40159952,0,0,4
40176584,0,0,4
40193232,0,1,4
40209860,0,0,4
40226504,0,0,4
40243148,0,0,4
40259796,1,0,4
40276420,4,0,4
40293072,1,1,4
40309696,0,0,4
40326352,0,0,4
40342992,0,1,4
40359632,0,0,4
40376260,0,1,4
40392920,4,4,4
40409556,1,4,4
40426196,0,0,4
40442828,0,16,4
40460524,1,4,4
40477152,1,4,4
40493796,16,1,4
40511472,9,1,4
40528120,4,0,4
40544752,1,9,4
40561388,36,16,4
40580120,36,9,4
40597800,4,16,4
40615472,64,121,4
40635236,4,0,4
40651884,144,1,4
40670604,9,1,4
40687224,0,36,4
40704908,9,4,4
40721556,49,81,4
40740276,16,625,4
40760036,81,121,4
40779808,169,64,4
40799556,400,784,4
40820352,576,576,4
40841144,361,64,4
40860920,36,81,4
40879644,49,100,4
40899396,144,144,4
40920188,16,121,4
40939956,121,16,4
40959716,400,256,4
40980516,400,121,4
41001324,400,144,4
41022104,289,81,4
41041860,49,1,4
41059552,121,144,4
41080364,400,576,4
41101144,196,144,4
41121964,121,64,4
41141712,81,36,4
41160440,324,81,4
41180184,1681,400,4
41202032,1089,4,4
41221796,1,225,4
41240508,324,81,4
41260272,196,121,4
41281068,0,64,4
41298748,25,49,4
41317476,1,36,4
41335164,16,1,4
41352824,625,196,4
41373628,2304,676,4
41395472,625,144,4
41416280,1,0,4
41432916,49,64,4
41451640,49,256,4
41471396,1,121,4
41490104,49,64,4
41508824,196,1,4
41527556,169,0,4
41546284,16,225,4
41566032,9,196,4
41584760,81,81,4
41603472,121,16,4
41623248,529,144,4
41644020,1156,64,4
41664836,400,144,4
41685644,9,225,4
41704352,4,484,4
41723092,4,841,4
41741792,49,576,4
41761552,1,121,4
41780280,25,25,4
41798996,0,4,4
41815636,64,1,4
41833304,81,144,4
41853076,0,121,4
41871796,16,81,4
41890520,676,400,4
41911312,1089,361,4
41933164,676,324,4
41953952,1,16,4
41971620,289,81,4
41991412,225,9,4
42010120,169,1,4
42028832,36,4,4
42046516,16,1,4
42064200,81,36,4
42082916,729,36,4
42102676,144,1,4
42121408,9,9,4
42138032,36,25,4
42156756,81,0,4
42174420,361,0,4
42193156,400,0,4
42211888,16,49,4
42230592,25,49,4
42249320,0,0,4
42265956,36,4,4
42283640,36,25,4
42302344,0,9,4
42318996,0,1,4
42335636,25,9,4
42353316,16,0,4
42370992,0,0,4
42387644,36,36,4
42406352,49,100,4
42426116,0,16,4
42443804,1,1,4
42460440,100,0,4
42479148,81,0,4
42496836,121,0,4
42515564,225,9,4
42534284,225,169,4
42555068,1024,729,4
42576920,256,16,4
42596672,324,841,4
42617476,324,196,4
42638276,256,49,4
42658048,144,121,4
42678836,400,121,4
42699628,441,121,4
42720436,9,9,4
42737072,16,16,4
42755796,100,4,4
42774512,25,16,4
42793244,49,4,4
42810924,1,0,4
42827564,36,4,4
42845236,400,4,4
42863952,64,81,4
42882672,289,25,4
42902428,784,9,4
42921164,100,0,4
42939884,9,4,4
42956512,225,4,4
42975240,4,225,4
42993956,529,256,4
43014756,1444,64,4
43035548,900,25,4
43055316,64,1,4
43072996,81,81,4
43091708,16,16,4
43110448,256,400,4
43131240,196,4,4
43149960,64,25,4
43168672,9,16,4
43186352,25,9,4
43204024,1,0,4
43220680,1,9,4
43237324,25,100,4
43257080,100,144,4
43277876,225,9,4
43296592,144,25,4
43316352,16,1,4
43334040,9,0,4
43350676,0,9,4
43367312,81,64,4
43386040,9,4,4
43402676,49,1,4
43420348,100,4,4
43439064,400,9,4
43457800,400,1,4
43476516,4,4,4
43493156,16,25,4
43511876,49,9,4
43529568,196,9,4
43548276,121,1,4
43566996,16,49,4
43585712,0,196,4
43604436,49,324,4
43624188,324,0,4
43642920,361,289,4
43663724,49,25,4
43682436,324,49,4
43702192,9,36,4
43719888,16,1,4
43737552,144,1,4
43756272,0,49,4
43773948,484,64,4
43793724,441,36,4
43813464,121,36,4
43833236,0,9,4
43849872,144,36,4
43869640,324,16,4
43889400,256,9,4
43908136,121,81,4
43927872,64,25,4
43946584,4,16,4
43964264,9,0,4
43980912,121,0,4
43999644,441,0,4
44018356,25,121,4
44038108,121,16,4
44057876,0,4,4
44074532,36,16,4
44093232,121,49,4
44112996,16,1,4
44130684,4,16,4
44148356,25,1,4
44166040,64,1,4
44183720,25,4,4
44201396,0,4,4
44218028,64,49,4
44236752,100,100,4
44257560,25,9,4
44275252,16,4,4
44292924,0,0,4
44309560,16,1,4
44327240,25,1,4
44344916,1,4,4
44361560,9,9,4
44378204,121,0,4
44396924,64,1,4
44414588,16,9,4
44432276,0,9,4
44448928,0,1,4
44465556,4,0,4
44482192,49,9,4
44499872,169,4,4
44518596,49,9,4
44536276,1,36,4
44553960,25,49,4
44572680,100,16,4
44592440,64,1,4
44610112,64,9,4
44627800,49,9,4
44645480,25,25,4
44664196,1,81,4
44681872,1,4,4
44698508,100,25,4
44718276,121,25,4
44738040,4,1,4
44754692,4,1,4
44771320,0,4,4
44787952,4,4,4
44804592,25,16,4
44823312,64,4,4
44841004,9,0,4
44857632,9,1,4
44874276,16,0,4
44891944,16,16,4
44910684,1,4,4
44927324,16,1,4
44944992,25,9,4
44962676,25,1,4
44980352,16,0,4
44998032,36,16,4
45016756,121,36,4
45036504,144,16,4
45056276,25,4,4
45073964,1,0,4
45090592,36,0,4
45108276,100,49,4
45128044,1,169,4
45146748,16,25,4
45165468,81,4,4
45183160,81,9,4
45200836,81,36,4
45219548,121,49,4
45239312,0,1,4
45255956,225,144,4
45276756,1156,625,4
45298588,225,25,4
45318368,9,1,4
45335004,1,4,4
45351632,4,4,4
45368256,81,25,4
45387000,121,9,4
45405712,81,1,4
45423392,1,4,4
45440036,100,100,4
45460832,169,121,4
45481632,4,16,4
45499308,16,0,4
45517004,0,4,4
45533636,81,9,4
45551320,361,9,4
45570028,196,25,4
45589796,49,36,4
45608516,25,0,4
45626196,49,4,4
45643884,81,4,4
45661564,36,64,4
45680268,81,196,4
45700020,100,100,4
45720840,64,16,4
45739568,81,4,4
45757232,144,9,4
45775960,25,25,4
45794684,25,1,4
45812356,9,4,4
45828992,1,0,4
45845640,25,4,4
45863324,49,4,4
45881004,1,16,4
45898668,16,1,4
45916364,9,0,4
45933000,49,1,4
45950680,144,25,4
45970424,25,1,4
45988132,0,25,4
46005804,16,0,4
46023472,49,81,4
46042196,441,16,4
46061956,169,25,4
46081716,4,0,4
46098344,169,64,4
46118116,441,121,4
46138920,196,0,4
46157628,16,289,4
46177392,484,169,4
46198196,100,1,4
46216916,1,0,4
46233544,361,16,4
46253308,900,0,4
46272048,289,1,4
46290756,49,0,4
46308440,81,0,4
46326124,0,4,4
46342744,25,36,4
46361472,16,121,4
46381244,4,0,4
46397880,36,25,4
46416596,64,25,4
46435304,64,1,4
46453008,4,1,4
46469636,36,4,4
46487304,100,0,4
46506032,16,1,4
46523712,0,0,4
46540344,1,0,4
46556984,25,1,4
46574680,36,4,4
46592356,144,0,4
46611068,100,9,4
46629788,9,36,4
46647488,49,4,4
46665160,169,25,4
46684916,484,36,4
46704676,529,16,4
46724444,256,9,4
46743156,81,1,4
46760832,16,1,4
46778512,4,1,4
46795156,36,9,4
46812832,0,9,4
46829472,25,49,4
46848204,9,49,4
46865876,9,9,4
46882504,0,196,4
46901228,0,49,4
46918924,25,1,4
46936596,144,0,4
46955316,289,4,4
46974032,361,0,4
46992756,196,1,4
47011476,4,4,4
47028112,25,0,4
47045800,49,16,4
47064512,64,36,4
47083236,324,4,4
47101972,169,1,4
47120672,36,16,4
47139396,81,4,4
47157072,49,0,4
47174756,36,64,4
47193484,9,121,4
47212184,49,25,4
47230908,169,1,4
47249648,169,4,4
47268356,1,25,4
47286036,100,0,4
47304768,225,9,4
47323480,196,36,4
47343236,25,16,4
47361956,1,36,4
47379644,9,225,4
47398352,49,100,4
47418116,16,4,4
47435804,1,9,4
47452444,25,16,4
47471152,196,16,4
47490912,100,0,4
47509640,100,1,4
47528352,196,16,4
47548112,36,16,4
47566828,25,4,4
47584520,484,36,4
47604272,625,9,4
47622992,25,0,4
47640684,49,1,4
47658352,25,4,4
47676020,0,64,4
47693712,1,64,4
47711396,25,0,4
47729080,81,9,4
47746752,289,4,4
47765472,0,49,4
47783164,121,25,4
47802924,16,1,4
47820596,9,9,4
47837240,36,25,4
47855960,0,289,4
47874672,121,81,4
47894428,169,0,4
47913160,4,1,4
47929792,100,1,4
47948520,81,9,4
47966196,25,9,4
47983884,16,16,4
48002592,25,4,4
48020280,100,4,4
48039008,25,0,4
48056688,36,1,4
48074360,49,1,4
48092048,81,4,4
48109716,196,4,4
48128436,49,16,4
48147144,1024,289,4
48169000,4356,625,4
48190844,2116,81,4
48211636,196,0,4
48230348,4,1,4
48247004,36,4,4
48264676,9,4,4
48281312,100,16,4
48301084,36,49,4
48319796,9,1,4
48336428,121,0,4
48355160,64,1,4
48372840,16,0,4
48390512,36,0,4
48408196,0,1,4
48424840,16,4,4
48442516,1,4,4
48459152,64,64,4
48477872,64,64,4
48496588,169,16,4
48516360,121,64,4
48536112,1,0,4
48552764,25,0,4
48570436,81,9,4
48588120,4,4,4
48604748,36,64,4
