Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
23682196,16,81,5
23700924,36,196,5
23720672,1,361,5
23739400,0,25,5
23757076,49,900,5
23776828,100,841,5
23797620,81,1521,5
23818440,169,2704,5
23840272,576,484,5
23861076,289,4,5
23879788,0,324,5
23898516,100,1024,5
23920356,484,361,5
23941164,36,100,5
23960912,0,0,5
23977548,25,0,5
23995232,36,49,5
24013964,81,25,5
24032672,100,36,5
24052424,16,25,5
24071148,4,9,5
24087804,9,1,5
24104424,0,169,5
24123156,4,169,5
24141884,0,9,5
24158536,4,16,5
24176188,25,4,5
24193868,36,4,5
24211560,9,1,5
24228196,64,144,5
24247944,49,324,5
24267712,16,9,5
24285404,36,36,5
24304108,9,36,5
24321796,0,4,5
24338436,1,0,5
24355084,1,9,5
24371708,0,4,5
24388360,36,9,5
24406040,100,49,5
24425800,25,4,5
24443484,0,9,5
24460120,16,4,5
24477800,121,9,5
24496520,36,0,5
24514184,4,64,5
24531872,25,9,5
24549556,36,1,5
24567232,9,36,5
24584916,1,100,5
24603624,1,81,5
24621316,0,64,5
24638996,0,36,5
24656680,1,1,5
24673316,0,0,5
24689956,16,4,5
24707644,36,16,5
24726356,16,81,5
24745084,4,49,5
24762752,0,36,5
24780432,16,121,5
24800200,1,4,5
24816848,81,9,5
24834520,4,36,5
24852192,16,0,5
24869860,36,1,5
24887552,16,1,5
24905240,4,49,5
24922928,4,4,5
24939560,0,36,5
24957236,9,36,5
24974908,25,100,5
24994680,9,121,5
25013396,36,169,5
25033156,25,25,5
25051872,0,4,5
25068500,16,0,5
25086204,1,0,5
25102832,1,9,5
25119476,0,169,5
25138204,1,81,5
25155884,169,36,5
25175636,361,100,5
25196428,64,25,5
25215156,1,4,5
25231796,1,16,5
25249480,9,81,5
25267144,16,121,5
25286924,0,1,5
25303560,25,49,5
25322280,16,16,5
25340996,9,0,5
25357640,1,4,5
25374276,1,64,5
25391956,9,289,5
25410668,4,169,5
25429400,0,169,5
25448104,0,64,5
25465776,16,1,5
25483472,9,25,5
25501156,0,36,5
25518840,1,0,5
25535472,4,0,5
25552128,0,4,5
25568756,1,25,5
25586436,4,0,5
25603080,9,4,5
25619716,25,1,5
25637392,16,64,5
25656108,4,0,5
25672768,4,64,5
25690440,0,36,5
25708116,1,9,5
25724744,0,9,5
25741396,0,0,5
25758048,9,64,5
25775704,9,0,5
25792348,4,16,5
25810044,1,0,5
25826676,0,9,5
25843320,4,4,5
25859960,0,4,5
25876596,0,0,5
25893240,0,9,5
25909876,1,4,5
25926508,1,1,5
25943160,0,25,5
25960844,0,36,5
25978516,0,1,5
25995164,0,9,5
26011796,4,0,5
26028436,0,4,5
26045068,0,0,5
26061712,4,1,5
26078360,0,36,5
26096036,1,64,5
26113720,0,9,5
26130336,0,9,5
26146992,0,25,5
26164676,0,0,5
26181312,0,1,5
26197940,0,0,5
26214588,0,1,5
26231240,1,9,5
26247876,1,4,5
26264508,0,1,5
26281156,16,0,5
26298832,9,1,5
26315480,1,9,5
26332100,0,4,5
26348756,0,1,5
26365396,0,0,5
26382028,0,0,5
26398660,0,0,5
26415312,0,0,5
26431948,0,0,5
26448588,0,0,5
26465224,0,1,5
26481876,0,9,5
26498512,0,9,5
26515148,0,1,5
26531776,0,9,5
26548444,1,49,5
26566112,0,9,5
26582748,0,1,5
26599392,1,4,5
26616032,9,64,5
26633712,25,100,5
26653480,1,1,5
26670116,25,9,5
26687796,36,9,5
26705468,9,1,5
26722116,9,16,5
26739792,64,169,5
26759552,25,144,5
26779320,0,0,5
26795948,0,9,5
26812596,0,81,5
26830276,4,16,5
26847944,4,1,5
26864580,0,36,5
26882272,1,64,5
26899960,1,4,5
26916592,0,64,5
26934264,9,9,5
26950916,1,0,5
26967552,0,4,5
26984196,9,1,5
27000836,25,9,5
27018516,0,4,5
27035160,0,4,5
27051792,16,0,5
27069476,25,121,5
27089236,0,0,5
27105880,4,324,5
27124588,25,144,5
27144356,25,4,5
27162032,0,16,5
27179720,1,1,5
27196356,1,4,5
27213008,4,1,5
27229640,1,1,5
27246268,0,16,5
27263948,16,49,5
27282680,100,100,5
27303472,100,64,5
27323236,0,1,5
27339876,4,36,5
27357572,1,400,5
27376272,49,169,5
27396024,64,1,5
27413716,0,25,5
27431384,0,25,5
27449072,16,36,5
27467808,144,16,5
27487556,441,64,5
27507316,121,1,5
27526044,1,1,5
27542680,0,1,5
27559316,4,4,5
27575948,0,16,5
27593632,9,36,5
27611312,0,289,5
27630036,9,225,5
27648756,36,9,5
27666440,1,9,5
27683088,4,25,5
27700764,0,4,5
27717400,1,1,5
27734040,16,1,5
27751724,0,0,5
27768368,1,0,5
27784988,100,0,5
27803724,100,1,5
27822440,25,1,5
27840120,0,0,5
27856748,64,49,5
27875472,64,16,5
27894196,1,1,5
27910836,16,16,5
27929552,4,1,5
27946200,9,0,5
27962832,1,0,5
27979472,9,1,5
27996116,9,1,5
28012764,9,1,5
28029396,25,9,5
28047068,64,9,5
28064748,25,0,5
28082432,16,0,5
28100120,9,0,5
28116756,1,25,5
28134444,9,0,5
28151088,9,16,5
28168752,0,0,5
28185388,16,4,5
28203072,4,16,5
28220752,1,25,5
28238436,4,9,5
28255068,49,81,5
28273804,169,121,5
28294588,49,36,5
28313316,1,1,5
28329944,4,25,5
28347640,0,0,5
28364264,1,64,5
28381944,25,441,5
28401716,36,16,5
28420440,4,16,5
28438104,16,49,5
28456832,1,100,5
28475560,64,81,5
28494272,0,196,5
28512996,4,81,5
28530668,16,16,5
28549396,9,1,5
28566040,16,16,5
28584760,1,9,5
28601396,0,25,5
28619080,0,49,5
28636756,16,4,5
28654448,1,9,5
28671072,289,4,5
28689796,169,25,5
28709556,9,81,5
28727224,36,49,5
28745960,0,16,5
28763624,16,121,5
28783392,0,441,5
28802112,0,100,5
28820844,25,169,5
28840592,49,256,5
28860348,121,64,5
28880116,144,0,5
28898852,25,16,5
28917552,0,9,5
28934204,1,16,5
28951888,36,1,5
28969556,36,9,5
28987236,9,16,5
29004916,9,9,5
29021556,100,4,5
29040276,49,4,5
29057948,1,4,5
29074600,4,9,5
29091240,0,0,5
29107880,9,1,5
29124512,9,9,5
29141168,1,49,5
29158828,81,9,5
29176512,169,0,5
29195220,121,49,5
29215000,16,81,5
29233716,1,9,5
29250348,0,4,5
29266992,0,36,5
29284676,1,25,5
29302356,1,0,5
29318992,4,0,5
29335636,1,0,5
29352276,0,0,5
29368920,1,1,5
29385560,4,1,5
29402200,4,1,5
29418836,1,1,5
29435476,1,0,5
29452112,25,0,5
29469796,36,0,5
29487476,4,1,5
29504116,9,4,5
29520756,81,25,5
29539476,49,9,5
29557156,4,1,5
29573784,0,0,5
29590432,0,4,5
29607080,1,0,5
29623712,9,4,5
29640356,9,1,5
29656988,1,0,5
29673644,1,0,5
29690276,0,9,5
29706920,0,4,5
29723552,0,4,5
29740208,0,9,5
29756836,0,9,5
29773464,0,16,5
29791144,0,4,5
29807804,0,0,5
29824428,0,4,5
29841076,0,16,5
29858740,9,16,5
29876440,4,1,5
29893072,0,4,5
29909720,4,4,5
29926352,1,1,5
29942996,0,1,5
29959632,9,1,5
29976276,9,9,5
29992908,16,9,5
30010600,36,1,5
30028268,9,0,5
30044916,25,4,5
30062600,25,9,6
30080284,0,0,6
30096916,1,0,6
30113552,1,1,6
30130196,1,0,6
30146844,0,9,6
30163476,0,4,6
30180104,0,0,6
30196756,0,1,6
30213396,0,0,6
30230036,0,4,6
30246676,0,4,6
30263316,0,1,6
30279956,1,1,6
30296600,4,0,6
30313240,16,1,6
30330920,4,0,6
30347560,9,1,6
30364200,81,9,6
30381880,36,1,6
30399564,1,0,6
30416200,0,1,6
30432840,9,4,6
30449472,4,4,6
30466116,0,0,6
30482764,4,1,6
30499400,1,0,6
30516044,4,4,6
30532680,1,4,6
30549324,9,4,6
30565956,0,25,6
30583636,49,4,6
30601324,1,0,6
30617956,36,25,6
30636672,81,81,6
30655392,64,36,6
30674116,9,9,6
30690752,1,1,6
30707392,1,0,6
30724036,0,1,6
30740684,9,1,6
30757320,0,1,6
30773956,81,4,6
30791632,100,4,6
30810364,36,0,6
30828040,196,0,6
30846756,196,36,6
30866516,25,25,6
30885240,4,4,6
30901880,64,1,6
30919552,100,9,6
30938276,0,49,6
30955944,324,4,6
30974672,121,121,6
30995476,49,4,6
31013172,0,4,6
31029800,36,9,6
31047472,4,16,6
31065152,4,16,6
31082840,256,49,6
31102596,576,1,6
31121308,16,36,6
31140044,0,64,6
31157708,256,169,6
31178512,196,4,6
31197232,25,0,6
31214920,0,1,6
31231556,225,16,6
31251316,625,4,6
31270040,441,16,6
31289792,169,9,6
31308516,81,16,6
31327228,196,36,6
31347000,100,16,6
31366744,144,36,6
31386516,9,9,6
31403156,25,4,6
31420836,144,0,6
31439548,36,4,6
31457220,81,9,6
31474924,81,0,6
31492596,225,1,6
31511312,484,49,6
31531076,1,16,6
31548760,121,9,6
31567472,0,1,6
31584112,25,1,6
31601796,9,100,6
31620528,49,16,6
31639228,121,25,6
31658996,16,9,6
31676680,4,9,6
31693316,121,0,6
31712036,9,1,6
31728680,484,9,6
31747400,289,81,6
31767160,64,1,6
31784836,16,9,6
31802520,9,49,6
31820204,169,9,6
31838908,9,36,6
31856572,400,1,6
31875304,4,0,6
31891948,3025,0,6
31911712,529,100,6
31932524,25,4,6
31950196,16,25,6
31968920,256,4,6
31987620,81,16,6
32006364,0,0,6
32022992,49,25,6
32041716,484,9,6
32060448,484,4,6
32079156,36,1,6
32096824,1,25,6
32114508,144,4,6
32133248,49,1,6
32150920,0,4,6
32167556,4,9,6
32184200,25,64,6
32202920,900,64,6
32222672,324,81,6
32242436,361,1,6
32261164,729,64,6
32280924,1,0,6
32297544,1024,81,6
32318340,784,49,6
32338108,1,4,6
32354760,324,16,6
32374516,1444,64,6
32395316,2025,25,6
32416112,1369,16,6
32436920,49,25,6
32455628,36,1,6
32473320,144,0,6
32492036,289,0,6
32510752,196,0,6
32529484,100,4,6
32548208,1,1,6
32564824,25,49,6
32583544,81,0,6
32601236,49,9,6
32618904,841,16,6
32638664,3844,144,6
32660516,1681,324,6
32682356,225,100,6
32703148,841,16,6
32722912,1600,9,6
32742680,1089,4,6
32762428,81,36,6
32781156,49,16,6
32799880,49,1,6
32817556,4,1,6
32834188,900,9,6
32852908,2401,36,6
32873724,1369,25,6
32894512,25,16,6
32913240,961,1,6
32931948,4624,36,6
32952760,3364,196,6
32974600,361,81,6
32994372,64,4,6
33012040,324,4,6
33030752,2116,49,6
33051548,784,121,6
33072368,144,1,6
33091072,144,1,6
33109792,100,25,6
33129572,49,1,6
33147244,36,4,6
33164916,289,0,6
33183632,36,9,6
33201320,441,1,6
33220036,49,16,6
33238748,9,16,6
33256432,49,9,6
33274116,25,4,6
33291796,36,4,6
33309476,9,0,6
33326124,100,1,6
33344828,1600,4,6
33364584,4225,225,6
33386428,3481,256,6
33408268,529,100,6
33429056,1089,36,6
33449868,2209,121,6
33471712,400,121,6
33492516,289,9,6
33511228,324,64,6
33530996,625,16,6
33550764,36,1,6
33568432,64,1,6
33586104,361,1,6
33604840,16,16,6
33623552,676,4,6
33642264,961,0,6
33661000,289,4,6
33679724,36,9,6
33697388,121,1,6
33716108,4096,49,6
33736912,8281,529,6
33758752,4225,361,6
33780580,361,36,6
33800356,729,36,6
33820108,1764,169,6
33841932,4225,196,6
33863792,5476,324,6
33885644,1,169,6
33904348,1444,121,6
33926196,81,81,6
33944912,256,64,6
33964664,676,1,6
33983384,5184,169,6
34005228,121,16,6
34024996,1521,81,6
34045800,1,1,6
34062440,841,100,6
34083240,49,0,6
34100916,64,4,6
34118572,729,196,6
34139392,1521,0,6
34159140,26896,900,6
34182024,13225,841,6
34204920,144,9,6
34223628,2704,81,6
34244420,289,121,6
34265240,2401,121,6
34287064,400,25,6
34306828,81,36,6
34325552,1156,9,6
34345312,64,49,6
34364016,1444,16,6
34384820,4356,196,6
34406668,36,36,6
34425376,4096,441,6
34447212,81,144,6
34466992,6561,289,6
34488836,121,49,6
34508568,5041,361,6
34530408,3600,0,6
34550176,7396,676,6
34572024,784,1,6
34590748,3600,196,6
34612592,1681,64,6
34633392,256,36,6
34653136,144,256,6
34673944,1444,16,6
34694748,25,4,6
34712428,4761,9,6
34732208,1600,484,6
34754024,2209,1,6
34773780,9409,1296,6
34796668,4489,484,6
34818520,729,1,6
34837248,9,81,6
34854904,784,1,6
34873636,196,169,6
34894412,625,0,6
34913156,1936,0,6
34932928,64,169,6
34952688,1,1,6
34969308,625,1,6
34988024,361,81,6
35007804,25,1,6
35025476,36,121,6
35045240,121,1,6
35063960,324,100,6
35084760,1,0,6
35101400,625,9,6
35120108,900,9,6
35138836,441,144,6
35159624,484,49,6
35179388,625,100,6
35200196,900,4,6
35218912,2704,289,6
35240756,961,25,6
35260516,64,1,6
35278200,625,4,6
35296920,64,4,6
35314592,1,4,6
35331236,25,16,6
35349948,324,1,6
35368676,64,16,6
35387380,49,4,6
35405076,1681,0,6
35424836,729,121,6
35445648,16,0,6
35463332,1,36,6
35481000,9,49,6
35498668,0,4,6
35515304,100,9,6
35534036,441,0,6
35552752,169,16,6
35572512,36,36,6
35591244,1,9,6
35607880,169,4,6
35626596,81,4,6
35644264,576,9,6
35662992,1936,36,6
35683796,64,16,6
35702520,0,0,6
35719140,361,9,6
35737880,16,9,6
35755568,144,9,6
35774276,36,1,6
35791968,4,0,6
35808604,36,1,6
35826280,25,0,6
35843952,144,9,6
35862680,361,0,6
35881396,9,1,6
35898036,49,9,6
35915712,484,25,6
35935468,676,25,6
35955236,2809,81,6
35976024,2809,225,6
35997872,0,49,6
36015548,1600,64,6
36036344,225,49,6
36056120,1681,25,6
36076916,1156,64,6
36097716,0,4,6
36114348,256,25,6
36134120,1024,81,6
36154928,49,9,6
36172604,36,4,6
36190284,121,16,6
36210048,16,1,6
36227716,1296,81,6
36248512,676,49,6
36268280,256,9,6
36287000,1849,4,6
36306740,121,9,6
36325476,484,0,6
36344192,169,25,6
36363956,144,36,6
36383688,1024,25,6
36404512,2704,121,6
36426344,900,144,6
36447156,9,4,6
36463808,169,1,6
36482512,225,9,6
36501232,2809,121,6
36523084,625,196,6
36543884,1,25,6
36561552,49,9,6
36579228,9,16,6
36596916,225,0,6
36615636,529,36,6
36635392,289,9,6
36654120,1156,100,6
36675968,441,9,6
36694668,484,4,6
36713384,576,64,6
36733152,81,36,6
36751864,225,81,6
36771640,1,1,6
36788280,1,16,6
36805960,196,9,6
36824680,100,9,6
36843400,36,49,6
36862128,225,0,6
36880832,121,4,6
36899548,0,4,6
36916192,16,16,6
36934936,196,4,6
36953644,256,9,6
36972356,196,4,6
36991076,64,1,6
37008752,784,1,6
37027472,1600,121,6
37049308,16,49,6
37068048,841,49,6
37087792,289,25,6
37107564,100,4,6
37126288,484,1,6
37145012,9,1,6
37161628,25,9,6
37179304,361,1,6
37198040,225,25,6
37217812,196,9,6
37236524,576,25,6
37256284,400,49,6
37276036,576,25,6
37295796,169,64,6
37315540,100,16,6
37335316,196,36,6
37355084,81,4,6
37372756,49,9,6
37390452,225,4,6
37409156,25,0,6
37426832,0,0,6
37443472,25,0,6
37461156,361,9,6
37479876,324,49,6
37499644,4,0,6
37516272,4,1,6
37532928,576,49,6
37552676,625,36,6
37572440,9,1,6
37589076,529,9,6
37607796,361,49,6
37627552,529,16,6
37647304,1296,121,6
37669156,1444,9,6
37688924,25,36,6
37707632,1,25,6
37725316,841,1,6
37744056,784,81,6
37763800,441,81,6
37783548,100,9,6
37802280,196,4,6
37820984,0,16,6
37838672,1296,9,6
37858432,2116,169,6
37880284,1681,81,6
37901076,196,49,6
37920836,225,4,6
37939552,625,36,6
37959312,484,64,6
37979072,361,16,6
37998840,324,36,6
38018604,81,36,6
38037320,9,0,6
38053968,9,1,6
38070600,0,0,6
38087228,64,4,6
38104912,196,25,6
38124672,196,9,6
38143408,49,4,6
38161072,36,4,6
38178744,441,16,6
38198520,400,49,6
38218280,676,16,6
38238024,1024,49,6
38258840,576,100,6
38279640,529,25,6
38299396,9,9,6
38316028,121,0,6
38334752,361,25,6
38354508,625,64,6
38374260,625,4,6
38392988,1225,81,6
38413784,676,0,6
38432504,1444,121,6
38454364,36,1,6
38472052,144,4,6
38490756,9,16,6
38508428,1024,4,6
38528192,324,0,6
38546912,576,16,6
38566668,625,64,6
38586448,9,49,6
38604124,4,16,6
38621788,25,9,6
38639480,1,25,6
38657160,144,1,6
38675876,400,4,6
38694592,64,1,6
38712268,9,16,6
38729960,9,0,6
38746584,49,16,6
38765312,64,0,6
38782996,9,0,6
38799620,729,64,6
38819380,1024,121,6
38841240,4,4,6
38857892,0,1,6
38874520,529,1,6
38893224,2704,16,6
38914024,3025,121,6
38935884,100,100,6
38956676,2025,100,6
38978500,0,169,6
38997236,2116,25,6
39018036,841,64,6
39037792,256,1,6
39056516,324,4,6
39075232,1681,64,6
39096012,2601,289,6
39117876,225,49,6
39137636,9,0,6
39154268,5776,225,6
39176100,4624,529,6
39197960,576,100,6
39218736,16,9,6
39236416,196,0,6
39255140,225,64,6
39274908,1369,64,6
39295704,529,36,6
39315484,49,16,6
39334200,121,9,6
39352912,576,0,6
39371628,121,1,6
39390364,1,4,6
39406984,144,16,6
39426744,25,25,6
39445460,36,0,6
39463156,324,0,6
39481872,900,36,6
39501636,361,4,6
39520352,225,81,6
39540108,676,1,6
39558828,4356,289,6
39580676,2304,256,6
39602520,144,36,6
39622268,1764,16,6
39643060,841,81,6
39662832,25,36,6
39681560,400,9,6
39700268,16,16,6
39718996,256,1,6
39737724,9,4,6
39754348,144,49,6
39774112,256,0,6
39792836,4,9,6
39809464,1089,144,6
39831324,196,81,6
39851064,2401,64,6
39871880,6084,121,6
39893708,16,25,6
39912416,1764,4,6
39932212,0,1,6
39948840,256,9,6
39967548,16,0,6
39985240,529,0,6
40003948,841,25,6
40023704,8464,225,6
40045548,1089,289,6
40067404,900,4,2
40086116,1156,36,2
40106912,961,9,2
40125636,1089,81,2
40146432,2116,100,2
40168268,7569,144,2
40190104,6561,529,2
40211936,2401,256,2
40233784,3721,81,2
40254592,4900,400,2
40276416,7056,441,2
40298272,1156,169,2
40320116,729,1,2
40338836,1156,49,2
40359616,625,36,2
40379384,289,64,2
40399164,100,0,2
40417868,400,64,2
40437644,4,1,2
40454284,225,1,2
40472996,676,64,2
40492752,900,25,2
40512508,289,0,2
40531232,2209,64,2
40552024,8281,400,2
40573848,4489,324,2
40595700,3364,100,2
40617544,100,144,2
40638348,1369,4,2
40658112,169,169,2
40678924,169,64,2
40698680,1,49,2
40716364,4,36,2
40734036,9,1,2
40750676,64,16,2
40769392,9,36,2
40787080,100,4,2
40805800,900,121,2
40826584,1369,9,2
40846352,1600,16,2
40867164,441,144,2
40887956,49,9,2
40905624,2209,0,2
40925396,1764,144,2
40947248,961,4,2
40965956,5184,625,2
40987800,3249,196,2
41009628,625,16,2
41029388,196,36,2
41049156,1521,16,2
41069956,2116,196,2
41091796,1225,9,2
41111548,1,1,2
41128180,4,16,2
41145868,625,9,2
41164584,256,0,2
41183312,121,0,2
41202040,169,49,2
41221792,36,4,2
41239468,256,0,2
41258200,1089,144,2
41280040,529,100,2
41300828,81,0,2
41318532,400,36,2
41338276,784,121,2
41359072,144,4,2
41377788,49,0,2
41395464,2916,100,2
41417296,1936,196,2
41439136,1369,4,2
41458904,2601,121,2
41480740,1296,4,2
41500508,49,16,2
41519244,1369,1,2
41538988,256,196,2
41559788,256,0,2
41578520,1936,121,2
41600368,4,1,2
41616992,1600,121,2
41638832,324,25,2
41658604,0,0,2
41675232,16,49,2
41693956,16,9,2
41711636,4,0,2
41728276,16,16,2
41747004,1,1,2
41763624,9,16,2
41781312,9,4,2
41797952,49,0,2
41815628,49,1,2
41833312,16,4,2
41851008,225,1,2
41869720,729,36,2
41889472,784,36,2
41909224,1024,1,2
41928992,841,9,2
41947708,196,16,2
41967468,4,4,2
41984124,16,1,2
42001796,25,1,2
42019468,0,9,2
42036116,121,0,2
42054844,196,1,2
42073556,36,1,2
42091236,4,1,2
42107876,36,1,2
42125560,4,9,2
42142204,1,1,2
42158840,25,1,2
42176508,1,4,2
42193156,9,1,2
42209788,1,1,2
42226432,16,4,2
42244128,100,0,2
42262844,4,4,2
42279472,16,0,2
42297148,64,0,2
42314840,49,9,2
42332512,196,0,2
42351228,144,36,2
42370992,4,0,2
42387640,16,1,2
42405312,361,9,2
42424032,324,4,2
42442760,4,4,2
42459404,25,0,2
42477076,1,1,2
42493708,36,0,2
42511400,81,0,2
42529076,9,0,2
42545716,4,9,2
42562348,0,4,2
42578996,1,4,2
42595644,36,0,2
42613316,225,9,2
42632028,100,1,2
42650756,1,1,2
42667392,49,0,2
42685080,441,16,2
42704832,121,16,2
42724600,36,1,2
42742268,81,16,2
42761000,4,16,2
42778672,64,1,2
42796356,36,1,2
42814032,0,1,2
42830668,16,1,2
42848368,36,16,2
42867076,81,4,2
42884744,529,16,2
42904500,324,64,2
42924288,0,9,2
42940908,121,0,2
42959628,36,0,2
42977324,100,4,2
42996044,576,16,2
43015796,289,9,2
43034520,16,4,2
43052204,4,1,2
43068840,9,0,2
43085468,16,0,2
43103148,4,9,2
43119796,100,0,2
43138520,64,9,2
43156200,1,1,2
43172820,16,4,2
43190516,0,1,2
43207156,49,9,2
43224840,1,4,2
43241464,16,4,2
43259156,16,0,2
43276836,49,1,2
43294512,0,1,2
43311164,0,1,2
43327796,256,0,2
43346516,441,9,2
43365232,121,4,2
43383960,0,0,2
43400596,16,4,2
43418276,144,1,2
43436988,64,9,2
43454676,49,16,2
43473384,100,9,2
43492116,1,16,2
43509808,121,4,2
43528520,289,0,2
43547236,81,9,2
43564920,25,4,2
43582608,196,0,2
43601320,256,4,2
43620036,9,4,2
43636660,0,1,2
43653324,1,0,2
43669948,25,0,2
43687632,9,4,2
43704272,49,0,2
43721956,36,4,2
43739632,0,25,2
43757308,81,0,2
43775004,144,9,2
43793724,4,4,2
43810356,1,0,2
43826992,100,1,2
43845720,169,16,2
43865480,4,25,2
43883156,256,0,2
43901864,324,9,2
43920600,49,16,2
43939312,49,0,2
43956996,100,4,2
43975728,1,1,2
43992372,4,0,2
44009008,81,1,2
44026668,49,4,2
44044364,0,0,2
44061004,1,0,2
44077644,9,9,2
44094272,256,9,2
44113000,361,36,2
44132768,196,1,2
44151468,49,1,2
44169148,49,4,2
44186840,81,1,2
44204516,16,1,2
44222192,0,1,2
44238824,1,0,2
44255484,9,0,2
44272112,4,0,2
44288744,256,4,2
44307484,196,4,2
44326200,4,4,2
44342832,81,1,2
44360516,4,16,2
44378200,169,0,2
44396924,1,4,2
44413560,144,0,2
44432280,289,9,2
44451008,36,9,2
44468672,36,0,2
44486352,25,0,2
44504028,9,0,2
44520680,64,4,2
44538360,625,4,2
44557076,441,16,2
44576836,0,4,2
44593484,289,9,2
44612192,64,16,2
44630908,256,0,2
44649628,841,16,2
44669400,144,16,2
44689152,36,0,2
44706832,16,0,2
44724516,49,0,2
44742200,121,9,2
44760928,25,1,2
44778600,49,4,2
44796276,100,0,2
44815000,64,4,2
44832668,25,0,2
44850356,9,1,2
44867000,144,1,2
44885716,121,9,2
44904428,4,0,2
44921076,144,4,2
44939800,169,4,2
44958512,100,4,2
44977240,196,16,2
44997004,225,16,2
45016752,16,0,2
45034420,144,0,2
45053160,25,0,2
45070836,36,1,2
45088520,81,4,2
45106196,196,1,2
45124920,676,16,2
45144668,16,16,2
45163400,1,1,2
45180036,9,0,2
45196672,36,4,2
45214360,25,1,2
45232032,81,1,2
45249728,144,1,2
45268428,64,9,2
45286112,81,4,2
45303784,25,1,2
45321476,49,0,2
45339168,121,0,2
45357872,196,0,2
45376588,484,0,2
45395312,784,16,2
45415068,324,36,2
45434832,49,1,2
45452516,36,0,2
45470192,100,4,2
45488912,169,0,2
45507644,169,1,2
45526368,169,9,2
45545080,0,1,2
45561708,64,1,2
45579392,0,0,2
45596044,81,1,2
45613716,225,1,2
45632428,9,1,2
45649072,81,1,2
45666748,4,9,2
45683388,0,4,2
45700024,9,0,2
45716680,16,0,2
45734348,25,0,2
45752036,49,1,2
45769712,64,1,2
45787404,64,9,2
45805076,25,4,2
45822752,225,4,2
45841484,81,16,2
45860204,9,4,2
45876832,16,1,2
45894512,0,0,2
45911164,16,4,2
45928836,225,16,2
45948596,256,4,2
45967312,1,1,2
45983960,81,16,2
46002676,196,16,2
46022432,121,9,2
46041164,16,0,2
46058844,16,4,2
46076504,16,0,2
46094200,49,4,2
46111884,36,4,2
46129556,0,0,2
46146188,9,0,2
46162832,25,1,2
46180520,121,1,2
46199236,49,1,2
46216920,49,0,2
46234588,100,4,2
46253324,9,4,2
46269948,1,1,2
46286592,1,4,2
46303228,121,1,2
46321956,441,16,2
46341712,361,25,2
46361472,225,16,2
46381236,9,4,2
46397884,0,0,2
46414516,16,0,2
46432188,16,0,2
46449876,49,4,2
46467556,4,9,2
46484192,64,0,2
46501868,256,4,2
46520596,81,1,2
46538292,4,1,2
46554916,64,1,2
46572604,100,1,2
46591316,81,0,2
46608992,36,1,2
46626672,0,1,2
46643320,36,0,2
46661004,9,16,2
46678680,16,0,2
46696352,144,4,2
46715076,169,9,2
46733788,49,4,2
46751476,1,0,2
46768108,0,0,2
46784764,25,1,2
46802436,0,4,2
46819076,16,1,2
46836760,169,0,2
46855484,256,9,2
46874192,196,16,2
46893948,400,16,2
46913712,81,16,2
46932440,121,0,2
46951156,289,9,2
46969880,225,1,2
46988604,100,4,2
47007308,16,1,2
47025000,0,9,2
47041640,0,0,2
47058296,1,1,2
47074912,16,1,2
47092604,49,1,2
47110280,121,0,2
47129000,324,1,2
47147708,144,9,2
47166436,1,1,2
47183072,36,0,2
47200764,4,16,2
47218436,49,1,2
47236128,4,1,2
47252760,36,9,2
47270444,0,0,2
47287076,16,9,2
47304764,49,0,2
47322440,36,0,2
47340124,1,1,2
47356752,121,0,2
47375484,169,9,2
47394200,1,4,2
47410832,64,1,2
47428512,16,0,2
47446200,256,9,2
47464912,121,4,2
47483628,25,1,2
47501300,9,1,2
47517960,9,1,2
47534596,64,9,2
47552276,1,9,2
47568920,324,0,2
47587640,225,25,2
47607388,121,1,2
47626116,0,0,2
47642756,169,0,2
47661484,16,16,2
47680200,25,1,2
47697856,36,4,2
47715556,49,1,2
47733232,144,1,2
47751948,900,16,2
47771716,256,36,2
47791488,9,0,2
47808112,1,4,2
47824752,256,1,2
47843476,225,9,2
47862188,16,1,2
47879872,16,0,2
47897548,100,1,2
47916284,25,16,2
47935012,1,1,2
47951640,49,1,2
47969320,64,9,2
47986996,25,9,2
48004664,16,1,2
48022356,16,1,2
48040048,36,4,2
48057716,1,0,2
48074352,36,1,2
48092036,196,1,2
48110756,625,9,2
48129476,324,25,2
48149240,9,0,2
48165872,576,25,2
48185636,576,9,2
48204348,0,4,2
48220988,100,1,2
48239720,169,4,2
48258436,361,1,2
48277160,100,25,2
48296908,25,4,2
48314608,64,4,2
48332276,1,25,2
48349964,1,1,2
48366596,81,1,2
48384284,225,25,2
48404028,9,4,2
48420668,49,0,2
48438352,441,16,2
48458116,121,16,2
48477884,25,4,2
48495552,100,9,2
48514272,81,64,2
48532992,100,4,2
48551724,1,9,2
48568360,169,1,2
48587080,49,9,2
48604760,1,1,2
48621396,121,4,2
48640120,100,9,2
48658852,1,0,2
48675476,49,0,2
48693148,144,0,2
48711876,1,9,2
48728504,400,1,2
48747228,256,36,2
48766996,36,1,2
48784680,49,0,2
48802360,256,16,2
48822116,256,4,2
48840844,1,1,2
48857484,9,0,2
48874124,121,1,2
48892836,64,4,2
48910516,144,0,2
48929232,121,9,2
48947952,49,4,2
48965640,9,0,2
48982288,100,4,2
49001000,169,16,2
49020764,36,4,2
