Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
234281156,529,16,6
234301956,729,0,6
234321708,289,9,6
234341476,64,49,6
234361240,169,4,6
234380996,225,36,6
234401796,121,0,6
234421560,225,0,6
234441316,36,1,6
234460024,576,4,6
234479792,225,49,6
234500600,64,1,6
234519320,256,16,6
234540116,0,4,6
234557784,3249,36,6
234579620,2401,196,6
234602508,36,9,6
234621232,841,4,6
234640988,9,144,6
234660748,169,16,6
234681564,1,25,6
234700276,16,4,6
234718988,25,49,6
234738756,4,9,6
234756440,1,9,6
234774092,0,529,6
234793856,29929,3600,6
234818820,0,100,6
234838584,26244,5776,6
234863548,1225,196,6
234886412,15129,9,6
234908236,13456,6084,6
234933224,196,81,6
234954012,2304,1156,6
234977940,9604,1444,6
235001872,9025,1089,6
235025788,0,576,6
235045540,11664,7225,6
235070500,256,169,6
235092356,2401,784,6
235115224,0,81,6
235133936,0,2809,6
235154756,1600,2401,6
235178668,2209,81,6
235200500,1521,16,6
235222356,1681,49,6
235244184,256,64,6
235264976,1156,400,6
235287860,16,9,6
235306572,1156,81,6
235328400,529,400,6
235350248,144,9,6
235370044,9,36,6
235388744,289,36,6
235409556,0,1,6
235427240,25,49,6
235447000,484,9,6
235466760,400,0,6
235486508,196,64,6
235507308,1849,81,6
235529148,324,25,6
235549956,2116,49,6
235571780,121,16,6
235592580,256,64,6
235613384,169,1,6
235633140,2601,36,6
235654980,1444,441,6
235677880,625,4,6
235697636,0,4,6
235715312,1225,49,6
235737152,841,81,6
235757948,676,0,6
235777700,196,36,6
235798496,25,64,6
235818264,100,81,6
235839068,196,1,6
235858816,1444,169,6
235881704,4900,169,6
235904584,100,49,6
235925388,784,0,6
235945148,784,9,6
235964904,0,81,6
235983632,9,1,6
236001312,1681,9,6
236022092,3249,144,6
236044976,81,81,6
236064740,100,81,6
236085552,64,0,6
236104260,100,16,6
236125060,4,36,6
236143784,0,1,6
236161456,225,16,6
236182260,256,1,6
236202024,64,1,6
236220752,625,9,6
236240516,784,49,6
236261300,16,49,6
236281072,1600,16,6
236302896,4761,225,6
236325772,1764,169,6
236348676,529,1,6
236368424,841,49,6
236389224,1156,36,6
236411064,0,36,6
236429788,2809,64,6
236451624,2401,400,6
236474504,441,64,6
236495304,289,0,6
236515064,144,0,6
236534820,0,0,6
236552504,0,4,6
236570188,36,1,6
236588912,81,1,6
236607640,9,0,6
236625320,4,0,6
236642976,144,25,6
236663780,100,1,6
236683552,49,16,6
236703304,169,1,6
236723064,729,16,6
236743876,625,100,6
236765724,100,1,6
236785472,16,9,6
236804184,121,4,6
236823952,49,9,6
236842664,0,0,6
236860340,9,9,6
236878040,576,4,6
236897792,529,49,6
236918588,49,1,6
236937312,676,121,6
236959156,196,64,6
236979952,121,4,6
236999716,196,0,6
237019484,49,16,6
237039220,784,25,6
237060016,100,49,6
237080824,36,1,6
237099560,900,4,6
237119296,1024,144,6
237142196,289,1,6
237161940,144,100,6
237183780,169,9,6
237203540,169,81,6
237224344,9,1,6
237242024,2401,36,6
237263852,2809,100,6
237286760,676,225,6
237308588,441,1,6
237328340,196,81,6
237349144,169,4,6
237368904,4,25,6
237387628,729,0,6
237407392,324,49,6
237428188,144,4,6
237447948,441,81,6
237468756,625,9,6
237488512,256,0,6
237508272,0,4,6
237525956,0,0,6
237543624,1225,49,6
237565472,3364,289,6
237588348,16,36,6
237608116,324,64,6
237628908,1,4,6
237646596,49,4,6
237665316,169,4,6
237685084,144,100,6
237706908,529,1,6
237726660,196,81,6
237747464,144,4,6
237767220,625,0,6
237786996,169,36,6
237807800,625,25,6
237828592,361,16,6
237849388,1156,0,6
237870184,196,49,6
237890988,49,0,6
237909704,36,64,6
237929456,121,9,6
237949228,1600,36,6
237971064,1156,64,6
237992904,625,36,6
238013712,4,36,6
238032428,289,0,6
238052204,4,16,6
238070912,144,0,6
238090668,324,16,6
238111480,4,25,6
238130184,225,16,6
238150996,961,81,6
238171788,49,0,6
238190516,225,121,6
238212360,100,81,6
238233156,100,4,6
238252916,529,16,6
238273728,64,49,6
238293468,16,16,6
238313240,144,4,6
238332992,144,16,6
238353804,64,9,6
238372512,225,9,6
238392264,144,25,6
238413076,16,0,6
238431792,25,36,6
238451556,16,0,6
238470280,144,0,6
238490036,400,36,6
238510832,0,1,6
238528504,256,49,6
238549312,25,4,6
238568020,441,16,6
238588816,0,1,6
238606496,441,16,6
238627300,1089,0,6
238648104,441,16,6
238668908,256,49,6
238689708,169,9,6
238709468,81,9,6
238728180,361,64,6
238748992,169,49,6
238769792,81,1,6
238788512,9,4,6
238806200,100,16,6
238826988,441,0,6
238846740,2704,196,6
238869632,676,64,6
238890428,121,0,6
238910196,361,36,6
238931000,36,25,6
238950756,4,36,6
238969472,49,49,6
238989220,1089,1,6
239010028,4225,36,6
239031876,324,36,6
239052680,1,1,6
239070364,0,0,6
239088040,324,16,6
239108836,144,81,6
239129628,144,0,6
239149404,784,1,6
239169160,256,49,6
239189956,1,1,6
239207624,225,0,6
239227384,196,36,6
239248188,361,0,6
239267952,361,36,6
239288752,64,4,6
239307480,0,4,6
239325140,625,0,6
239344916,1024,100,6
239367784,169,49,6
239388588,196,1,6
239408364,100,16,6
239429164,4,36,6
239447860,1444,1,6
239468676,3844,196,6
239491556,225,256,6
239513380,9,0,6
239531068,1225,36,6
239552908,841,225,6
239574740,324,9,6
239594516,225,1,6
239614272,1600,4,6
239635056,484,81,6
239655852,9,16,6
239674588,121,16,6
239695372,361,36,6
239716192,4,4,6
239733884,0,9,6
239751560,36,1,6
239770276,16,4,6
239788980,100,4,6
239808760,169,36,6
239829556,484,64,6
239850348,289,9,6
239870116,256,25,6
239890916,0,1,6
239908584,144,64,6
239929404,1,25,6
239948120,16,0,6
239966832,100,25,6
239987632,4,36,6
240006360,729,1,6
240026116,196,25,6
240046916,729,25,6
240067716,169,25,5
240088524,1,16,5
240107240,64,16,5
240127008,64,49,5
240146764,0,1,5
240164428,1369,9,5
240185240,1681,49,5
240207080,36,16,5
240226840,36,9,5
240245560,9,1,5
240263224,144,0,5
240282988,1,0,5
240300660,121,4,5
240320428,1024,4,5
240341232,1681,225,5
240364104,121,49,5
240384912,64,9,5
240403636,144,1,5
240423396,9,16,5
240442104,49,0,5
240460840,400,9,5
240480600,16,4,5
240499324,4,0,5
240517004,0,1,5
240534680,16,1,5
240553396,49,4,5
240572116,100,16,5
240592924,25,1,5
240611644,4,0,5
240629320,121,1,5
240649076,49,0,5
240667804,16,1,5
240686504,0,49,5
240705236,25,64,5
240724988,25,9,5
240743712,1,0,5
240761388,9,4,5
240779072,1,16,5
240797808,1,4,5
240815476,0,1,5
240833160,9,1,5
240850836,49,0,5
240869568,441,4,5
240889312,100,9,5
240909072,1,16,5
240927796,25,1,5
240946524,4,0,5
240964196,100,1,5
240983964,1,1,5
241001640,196,9,5
241021396,784,64,5
241042188,324,64,5
241063004,16,81,5
241082748,121,144,5
241104588,324,144,5
241126440,4,25,5
241145164,49,0,5
241163872,961,1,5
241183620,1444,100,5
241206524,1,81,5
241225248,49,25,5
241245000,0,9,5
241262680,64,0,5
241281408,324,1,5
241301156,1,36,5
241319880,0,1,5
241337564,100,100,5
241359404,225,144,5
241381236,49,16,5
241401000,144,16,5
241421788,144,64,5
241442600,0,4,5
241460284,64,1,5
241478996,36,9,5
241497724,1,16,5
241516432,4,25,5
241535156,49,100,5
241555952,36,121,5
241576752,36,121,5
241597580,1,4,5
241615240,100,625,5
241637072,36,784,5
241657884,49,25,5
241677636,4,196,5
241697392,4,169,5
241717144,1,121,5
241736908,9,576,5
241756656,36,676,5
241777464,36,625,5
241798268,16,1600,5
241820092,0,1296,5
241840896,121,196,5
241862740,0,16,5
241881456,64,25,5
241901216,4,16,5
241919928,25,1,5
241938660,16,4,5
241957384,9,1,5
241975064,0,0,5
241992752,484,31684,5
242016660,4356,9025,5
242040556,196,5476,5
242063452,729,8464,5
242086344,2401,7921,5
242110256,1,3600,5
242131064,2116,5184,5
242154984,3136,16,5
242176800,361,0,5
242196596,225,25921,5
242220484,7225,625,5
242243368,900,1681,5
242266268,1089,29929,5
242291228,169,625,5
242313068,324,8649,5
242335932,16,25921,5
242358816,49,1156,5
242380644,1521,4356,5
242404596,25,4,5
242423304,25,196,5
242444096,324,324,5
242465948,289,17689,5
242489880,100,400,5
242511712,121,8100,5
242534592,361,1024,5
242557444,289,32761,5
242581364,9,20736,5
242603232,4624,1,5
242624032,441,100,5
242645868,324,0,5
242665628,81,26244,5
242688508,4761,441,5
242711384,1089,484,5
242734268,1156,17161,5
242759220,25,529,5
242780012,16,10816,5
242802900,441,324,5
242824744,256,24025,5
242848664,25,1600,5
242870516,1089,3249,5
242894412,529,0,5
242914184,81,28561,5
242937052,5041,3481,5
242960972,4,961,5
242980732,441,1089,5
243003624,841,5776,5
243026496,0,11881,5
243048340,256,24025,5
243072272,841,169,5
243094076,36,0,5
243112836,196,0,5
243132588,9216,20736,5
243157508,2401,0,5
243178336,1156,0,5
243199136,1369,289,5
243222028,0,144,5
243241764,0,4,5
243259452,100,441,5
243281296,256,196,5
243303136,100,7921,5
243326016,1024,529,5
243348900,81,11881,5
243371788,961,0,5
243391556,9,36,5
243410284,324,576,5
243432124,841,1089,5
243454988,49,32041,5
243477864,2025,31684,5
243502816,3136,19044,5
243527796,289,1,5
243547552,144,4624,5
243570424,3136,16,5
243592264,100,18225,5
243616180,81,121,5
243636960,4356,4489,5
243660896,100,225,5
243682740,1369,0,5
243703548,100,13924,5
243727476,3969,1369,5
243751384,1024,7225,5
243775272,324,14161,5
243799212,361,14400,5
243823140,1296,0,5
243843944,9,25600,5
243865784,6889,4,5
243886584,16,9,5
243905308,900,625,5
243927164,484,441,5
243948992,25,36,5
243968752,49,324,5
243989552,676,4,5
244009312,256,64,5
244030112,1,100,5
244049872,81,49,5
244069632,196,81,5
244090428,36,5929,5
244112248,16,5776,5
244134100,576,12544,5
244158020,625,100,5
244179852,196,361,5
244201704,784,0,5
244221468,64,29929,5
244244344,2401,484,5
244267240,484,256,5
244289076,576,361,5
244310884,64,0,5
244329644,144,8804,5
244352484,5476,0,5
244373280,11025,21904,5
244399296,4356,784,5
244422180,400,0,5
244441940,64,29584,5
244464836,3249,9,5
244485620,144,16,5
244506424,225,784,5
244528276,25,529,5
244549076,1089,841,5
244571920,324,16900,5
244595848,841,23716,5
244619780,2704,21904,5
244644744,256,2304,5
244667624,2025,1681,5
244691520,1936,0,5
244712320,361,25281,5
244736248,10201,441,5
244760164,441,0,5
244779924,144,19881,5
244803864,10816,441,5
244827780,16,144,5
244848572,900,19044,5
244872480,2809,7396,5
244896412,9,17424,5
244918256,81,3721,5
244940116,1296,0,5
244960900,169,28224,5
244984820,2401,225,5
245007716,256,64,5
245028504,4,26569,5
245050324,36,4096,5
245072172,2601,2025,5
245096092,25,256,5
245116880,1156,576,5
245139792,289,0,5
245159544,64,0,5
245178260,1849,14161,5
245203236,121,28224,5
245227144,2500,7744,5
245251028,361,0,5
245270820,529,0,5
245290564,4356,324,5
245313448,289,1,5
245333224,81,256,5
245354004,729,196,5
245375852,16,36,5
245395628,4,121,5
245415376,49,49,5
245435140,36,9,5
245453856,16,25,5
245473612,121,0,5
245493380,676,9,5
245513136,256,81,5
245533948,16,25,5
245553692,64,25,5
245573464,100,16,5
245594272,81,49,5
245614024,81,1,5
245632740,49,0,5
245651468,121,36,5
245672268,64,1,5
245690980,0,4,5
245708660,9,9,5
245726352,4,27889,5
245748148,484,21489,5
245772080,3969,15625,5
245797072,3249,0,5
245817868,100,0,5
245837624,1681,4,5
245858432,49,81,5
245878192,121,169,5
245900036,169,676,5
245921880,324,36,5
245942684,36,289,5
245963464,1089,121,5
245986344,4,20164,5
246008176,144,900,5
246030012,2401,4761,5
246053932,64,256,5
246074736,1521,529,5
246097624,100,0,5
246117388,144,1028,5
246140264,2809,11449,5
246165212,1849,31684,5
246190184,576,729,5
246212008,3481,7921,5
246235944,49,15376,5
246258828,0,4,5
246276516,2809,3969,5
246300428,196,9,5
246320188,289,576,5
246342032,144,961,5
246363864,1089,0,5
246384668,484,5929,5
246407524,64,1024,5
246429368,256,9409,5
246452272,3481,16,5
246474092,625,64,5
246494896,1,13225,5
246516740,784,6561,5
246539636,81,17161,5
246562504,49,784,5
246583312,900,196,5
246605148,9,28224,5
246626992,25,18564,5
246649868,4096,29584,5
246674820,2809,256,5
246697700,121,3136,5
246720608,100,1,5
246740364,361,64,5
246761144,400,900,5
246782960,1,3481,5
246803772,324,6724,5
246826660,1849,9,5
246847452,81,49,5
246867216,169,100,5
246889068,9,5041,5
246909852,729,324,5
246931704,484,1089,5
246954588,25,16,5
246974356,16,3969,5
246996196,256,49,5
247017004,400,49,5
247037796,25,169,5
247058600,0,1521,5
247079392,9,25,5
247098100,256,8100,5
247120976,256,24649,5
247144904,256,1849,5
247167784,289,12996,5
247191716,529,3969,5
247214580,225,1369,5
247237456,1600,2304,5
247261376,289,11236,5
247285300,676,2401,5
247308168,2916,4761,5
247332092,1,900,5
247351856,625,1600,5
247374748,1444,1936,5
247398664,64,10609,5
247421536,81,1521,5
247443384,784,961,5
247465232,36,2025,5
247487060,144,2401,5
247509936,81,529,5
247530748,16,1444,5
247552588,361,4,5
247572348,1225,529,5
247595236,225,256,5
247617064,0,2209,5
247637860,256,0,5
247657632,729,256,5
247679464,196,1444,5
247702336,121,289,5
247724188,81,64,5
247743948,1369,324,5
247766820,1089,3249,5
247790736,64,121,5
247811540,196,25,5
247832340,529,729,5
247854192,784,9,5
247873956,324,441,5
247895780,1089,9,5
247916588,961,4,5
247936360,361,676,5
247958184,169,2025,5
247981072,49,121,5
248001876,9,64,5
248020572,25,484,5
248041364,2209,1,5
248062176,7921,289,5
248085056,1296,729,5
248107940,1,81,5
248126672,144,81,5
248147468,1089,25,5
248169316,961,1,5
248189072,400,324,5
248210904,484,36,5
248231708,0,49,5
248250432,16,225,5
248271228,225,121,5
248293072,169,4,5
248312820,121,4,5
248332588,256,25,5
248353376,64,289,5
248374172,289,36,5
248394992,1,16,5
248413708,49,225,5
248434512,25,256,5
248455316,324,1,5
248475072,529,100,5
248496920,100,225,5
248518756,169,25,5
248539556,256,0,5
248559300,81,81,5
248579060,1,49,5
248597788,49,16,5
248617560,441,9,5
248637312,441,64,5
248658124,9,4,5
248675788,400,676,5
248697628,289,1024,5
248720520,49,4,5
248739232,25,81,5
248758992,1,9,5
248776660,49,121,5
248797484,100,64,5
248818268,529,4,5
248838036,49,16,5
248857800,121,1,5
248877552,144,1,5
248897312,361,16,5
248918116,49,0,5
248936836,0,64,5
248955548,169,81,5
248976344,0,400,5
248996112,25,25,5
249015872,25,0,5
249034592,16,100,5
249055400,36,361,5
249076200,100,4,5
249095956,121,100,5
249117792,25,324,5
249138596,16,36,5
249158340,49,49,5
249178104,1,16,5
249196836,9,1,5
249214512,225,16,5
249235316,361,256,5
249257160,4,0,5
249274836,16,256,5
249295640,9,144,5
249315408,9,64,5
249334120,16,0,5
249352836,4,25,5
249371548,49,0,5
249390272,225,36,5
249411064,25,16,5
249430820,4,0,5
249448504,1,0,5
249466192,16,169,5
249486992,4,225,5
249506736,16,64,5
249526524,1,9,5
249544196,25,121,5
249564992,49,169,5
249585816,4,0,5
249603480,4,64,5
249622200,169,4,5
249641952,625,9,5
249661720,144,49,5
249682524,9,36,5
249701240,64,121,5
249722032,144,64,5
249742836,144,4,5
249762584,49,100,5
249783392,64,64,5
249803164,1,16,5
249821876,441,25,5
249842664,289,36,5
249863476,4,1,5
249881156,4,144,5
249900920,36,81,5
249920680,121,0,5
249940428,25,49,5
249960196,4,36,5
249978932,225,1,5
249998680,961,1,5
250018432,225,25,5
250039220,16,0,5
250057960,4,25,7
250076684,144,9,7
250096428,841,16,7
250117228,256,9,7
250136988,9,4,7
250154668,289,144,7
250176496,841,576,7
250198356,169,400,7
250220188,81,16,7
250239944,121,49,7
250260760,0,1,7
250278440,16,49,7
250298196,0,169,7
250317952,4,81,7
250336672,121,676,7
250358500,324,2116,7
250381384,100,324,7
250403232,0,225,7
250422996,81,289,7
250443804,25,169,7
250464588,25,9,7
250483300,324,225,7
250505128,256,400,7
250526996,25,1024,7
250548832,0,1600,7
250569624,441,100,7
250591476,196,9,7
250611240,0,36,7
250629952,81,0,7
250648684,25,4,7
250667396,625,4,7
250687156,169,25,7
250707940,64,0,7
250726676,16,1,7
250745380,729,9,7
250765148,64,25,7
250784924,1,0,7
250802564,16,0,7
250821292,361,30976,7
250845228,4096,0,7
250866024,16,29929,7
250888904,8100,121,7
250911788,81,225,7
250932596,196,5329,7
250955440,169,28900,7
250979372,1444,21316,7
251004348,0,0,7
251022008,1,1424,7
251042836,9409,24464,7
251067808,7056,25,7
251089620,0,11449,7
251111464,2304,49,7
251133288,144,0,7
251153048,225,29584,7
251176968,3721,49,7
251198820,144,1,7
251218568,484,784,7
251240388,1225,841,7
251263316,49,0,7
251282020,196,0,7
251301776,2304,961,7
251324664,2704,0,7
251345472,9,18225,7
251367304,900,121,7
251389156,16,25,7
251408916,361,25,7
251429712,1,64,7
251448440,1,0,7
251466116,729,64,7
251486904,2209,16,7
251508756,169,36,7
251529560,9,1,7
251547228,81,0,7
251565948,100,25,7
251586752,9,1,7
251604436,1,1,7
251622116,49,1,7
251640804,16,29241,7
251663716,529,31808,7
251687632,3969,16384,7
251712572,2916,0,7
251733376,1024,0,7
251754172,6241,100,7
251777056,361,169,7
251798904,49,225,7
251819696,36,625,7
251840492,576,4356,7
251863388,121,7569,7
251886260,361,20449,7
251910188,1764,6889,7
251934080,36,6241,7
251955928,1089,10816,7
251980916,529,28561,7
252004820,961,11025,7
252028748,6084,9,7
252049552,484,144,7
252071360,36,0,7
252090112,784,0,7
252109864,6400,529,7
252132700,3844,27556,7
252157684,1444,26569,7
252182672,169,0,7
252202424,1681,0,7
252223212,1225,100,7
252246108,81,576,7
252266912,64,4,7
252285624,81,961,7
252306428,1089,361,7
252329312,81,6889,7
252351124,1521,400,7
252374004,49,12321,7
252396908,1089,36,7
252418748,9,1764,7
252439532,81,14641,7
252462436,961,1936,7
252485308,1225,2601,7
252509220,256,0,7
252528980,196,28561,7
252552876,5929,12544,7
252577852,2025,6400,7
252601796,16,0,7
252620504,144,29241,7
252644428,4489,441,7
252667304,576,36,7
252688104,64,10404,7
252710976,121,5184,7
252733852,225,13456,7
252757776,576,2401,7
252780660,324,28561,7
252804580,25,17956,7
252827468,4225,625,7
252850324,196,0,7
252870092,225,18769,7
252894012,5625,1,7
252914816,576,196,7
252936648,400,1444,7
252959544,784,0,7
252979300,196,0,7
252999072,784,784,7
253020904,400,49,7
253041716,9,49,7
253060440,169,100,7
253082272,1,49,7
253100988,0,9,7
253118672,4,64,7
253137392,1,1936,7
253158188,196,6724,7
253181072,784,1444,7
253203956,81,1,7
253222676,169,25,7
253243476,81,0,7
253262196,729,9,7
253281948,841,100,7
253303788,576,100,7
253325636,49,1,7
253344356,36,1,7
253363076,0,16,7
253381796,121,1,7
253401556,9,1,7
253419228,0,1,7
253436900,625,9,7
253456672,100,100,7
253478512,121,625,7
253500348,36,121,7
253521164,0,1,7
253538844,4,1,7
253556516,16,361,7
253577312,25,1225,7
253599144,36,225,7
253619952,25,0,7
253638684,1,0,7
253656352,0,0,7
253674000,9,0,7
253691696,576,32041,7
253715624,5476,16129,7
253740588,144,169,7
253762420,1681,4900,7
253786324,1296,0,7
253807124,225,25281,7
253831048,11236,256,7
253854992,81,3600,7
253876808,25,16129,7
253899688,3249,8836,7
253923628,1369,144,7
253946484,1444,513,7
253969364,196,21316,7
253993296,6084,400,7
254016176,1444,0,7
254036972,16,21904,7
254059876,7921,196,7
254082744,900,361,7
254104592,961,29929,7
254128496,9,1444,7
254149284,2025,7396,7
254173224,121,196,7
254195068,144,0,7
254214828,1,30625,7
254236660,2916,1,7
254257476,121,64,7
254278264,196,625,7
254300108,400,324,7
254321960,169,16,7
254342752,225,169,7
254364552,49,0,7
254383336,441,0,7
254403064,8649,9216,7
254426948,3721,0,7
254447776,1521,0,7
254468564,1369,100,7
254491456,256,256,7
254513304,25,6241,7
254535128,36,8100,7
254556984,784,10000,7
254580912,729,289,7
254602752,529,6561,7
254625592,961,22500,7
254649536,36,20449,7
254672420,1681,3136,7
254696336,1444,31329,7
254721304,36,20164,7
254744160,1849,0,7
254764964,400,27556,7
254788888,7921,64,7
254810736,9,64,7
254829448,121,841,7
254851292,400,784,7
254873140,625,0,7
254892908,1600,0,7
254913712,1849,625,7
254936592,625,256,7
254958424,400,121,7
254980288,784,169,7
255002112,100,19881,7
255026020,36,576,7
255046812,100,8100,7
255069708,169,169,7
255091536,441,0,7
255111308,25,0,7
255129992,6724,10404,7
255154972,729,0,7
255174752,5041,2401,7
255198656,196,12769,7
255222584,1,1296,7
255243368,2809,1600,7
255267304,961,961,7
255289152,144,1849,7
255312020,529,100,7
255333860,1296,0,7
255354660,361,25,7
255375472,64,289,7
255396268,484,169,7
255418112,121,4,7
255437876,441,289,7
255459732,289,1,7
255479472,400,0,7
255499240,36,1,7
255517956,9,361,7
255537716,196,225,7
255559564,121,4,7
255579308,361,4,7
255599080,729,1,7
255618840,484,1,7
255638600,2116,16,7
255660440,4,16,7
255679144,144,49,7
255699944,81,25,7
255719724,64,1,7
255738436,0,1,7
255756112,4,36,7
255774836,0,4,7
255792520,9,1,7
255810192,49,81,7
255829948,196,25,7
255850776,16,1,7
255869496,1,9,7
255887152,1,4,7
255904848,81,1,7
255923568,169,0,7
255943316,25,4,7
255962028,0,1,7
255979724,0,9,7
255997400,1,1,7
256015068,1,4,7
256032748,36,0,7
256051488,16,36,7
256071240,4,0,7
256088928,1,16,7
256107644,36,0,7
256126356,25,9,7
256145076,1,9,7
256162740,1,0,7
256180436,49,9,7
256199148,4,100,7
256218912,169,100,7
256240760,49,36,7
256260516,36,0,7
256279232,16,121,7
256300024,1,784,7
256319796,81,169,7
256340588,144,0,7
256360352,4,196,7
256380124,100,441,7
256401976,4,16,7
256420676,81,361,7
256441484,324,16,7
256462272,36,64,7
256482028,4,100,7
256501812,1,1,7
256519484,16,1,7
256538204,4,4,7
256555864,81,2401,7
256577712,49,2916,7
256599536,196,36,7
256620348,49,361,7
256641156,1,1024,7
256661952,121,25,7
256682752,36,9,7
256701472,9,4356,7
256722284,1,26244,7
256744100,576,7744,7
256766992,1521,324,7
256789872,1,400,7
256809644,169,1,7
256829392,49,441,7
256850212,1,16,7
256868920,36,100,7
256889708,64,625,7
256910528,36,961,7
256931316,0,49,7
256950032,9,289,7
256969796,0,36,7
256988520,25,225,7
257009320,1,1,7
257026992,36,1,7
257045724,0,16,7
257064436,0,169,7
257084184,25,400,7
257105000,16,289,7
257125812,1,36,7
257144516,1,9,7
257162192,1,0,7
257179892,9,1,7
257197556,1,36,7
257216276,4,4,7
257233960,1,169,7
257253708,0,81,7
257272440,4,4,7
257290120,0,16,7
257308848,0,4,7
257326516,0,16,7
257345236,1,64,7
257363952,1,4,7
257381648,1,0,7
257399328,0,16,7
257418032,0,0,7
257435720,0,1,7
257453396,0,36,7
257472120,1,144,7
257491868,4,16,7
257510604,4,4,7
257528276,1,0,7
257545956,1,64,7
257564668,0,81,7
257583400,4,25,7
257602112,9,1,7
257619788,0,16,7
257638520,1,0,7
257656200,1,4,7
257673876,0,4,7
257691548,0,0,7
257709248,0,1,7
257726916,0,1,7
257744600,0,36,7
257763300,1,49,7
257782036,1,4,7
257799728,1,49,7
257818440,0,25,7
257837152,4,25,7
257855876,4,64,7
257874600,0,49,7
257893312,4,9,7
257911004,1,36,7
257929712,1,64,7
257948436,4,9,7
257966116,0,64,7
257984840,4,81,7
258003556,4,36,7
258022276,1,25,7
258041004,4,36,7
258059724,0,1,7
258077392,0,16,7
258096100,0,36,7
258114836,4,0,7
258132528,1,1,7
258150196,0,1,7
258167896,1,9,7
258185572,1,49,7
258204272,1,4,7
258221960,0,16,7
258240688,0,4,7
258258364,1,9,7
258276032,0,9,7
258293704,0,1,7
258311396,1,1,7
258329076,1,0,7
258346760,0,4,7
258364440,1,0,7
258382120,0,0,7
258399804,0,49,7
258418524,0,36,7
258437256,1,1,7
258454924,1,16,7
258473640,4,1,7
258491308,4,4,7
258509004,0,16,7
258527720,1,25,7
258546440,0,0,7
258564124,0,0,7
258581800,0,16,7
258600516,1,4,7
258618196,1,0,7
258635880,0,0,7
258653568,0,0,7
258671236,0,81,7
258689948,1,81,7
258708684,4,9,7
258726352,4,4,7
258744028,0,1,7
258761712,0,64,7
258780432,1,144,7
258800192,16,9,7
258818908,4,1,7
258836596,0,0,7
258854280,4,0,7
258871956,4,16,7
258890664,0,16,7
258909396,0,16,7
258928124,0,25,7
258946836,0,16,7
258965564,1,1,7
258983244,1,9,7
259000912,0,0,7
259018596,0,1,7
259036280,0,9,7
259053956,0,9,7
259071628,0,0,7
259089308,4,25,7
259108036,0,100,7
259127796,1,81,7
259146516,0,1,7
259164204,1,1,7
259181884,4,0,7
259199556,0,4,7
259217228,0,9,7
259234920,0,9,7
259252604,0,1,7
259270268,0,49,7
259288988,0,16,7
259307712,4,0,7
259325396,1,25,7
259344112,0,64,7
259362844,1,0,7
259380524,1,4,7
259398188,0,0,7
259415876,0,25,7
259434604,0,1,7
259452292,1,4,7
259469960,1,0,7
259487640,0,1,7
259505316,0,16,7
259524032,0,81,7
259542756,1,9,7
259560432,4,16,7
259579164,0,0,7
259596840,1,0,7
259614516,0,4,7
259632212,0,1,7
259649872,0,49,7
259668596,0,64,7
259687312,0,1,7
259704996,0,4,7
259722676,1,16,7
259741392,4,9,7
259759072,1,0,7
259776764,0,16,7
259795488,0,0,7
259813156,0,4,7
259830844,0,9,7
259848524,1,4,7
259866196,1,16,7
259884916,1,1,7
259902604,0,4,7
259920284,0,4,7
259937956,0,1,7
259955616,0,16,7
259974368,0,9,7
259992044,0,4,7
260009720,0,36,7
260028452,0,1,7
260046116,0,0,7
260063796,0,1,3
260081476,0,4,3
260099164,0,1,3
260116844,0,0,3
260134516,0,0,3
260152196,0,0,3
260169888,0,36,3
260188600,1,9,3
260206264,0,0,3
260223940,0,9,3
260241640,0,25,3
260260356,0,0,3
260278044,1,1,3
260295720,0,0,3
260313404,0,1,3
260331084,0,16,3
260349800,0,0,3
260367476,0,0,3
260385164,0,1,3
260402836,0,1,3
260420504,0,49,3
260439244,0,49,3
260457952,1,9,3
260475628,0,0,3
260493300,0,16,3
260512036,0,36,3
260530764,1,25,3
260549480,4,0,3
260567160,0,1,3
260584844,0,0,3
260602512,1,0,3
260620192,1,0,3
260637880,0,25,3
260656596,0,4,3
260674276,0,1,3
260691948,0,1,3
260709656,0,4,3
260727320,0,16,3
260746032,0,1,3
260763716,1,0,3
260781404,1,4,3
260799092,1,1,3
260816760,1,36,3
260835484,1,1,3
260853156,0,9,3
260870828,0,81,3
260889552,0,289,3
260909324,9,64,3
260928048,9,0,3
260945720,0,1,3
260963404,1,1,3
260981088,1,1,3
260998768,0,4,3
261016436,1,1,3
261034128,25,4,3
261052836,4,0,3
261070508,400,64,3
261091300,121,49,3
261112120,1,0,3
261129792,36,4,3
261148524,25,1,3
261167236,16,81,3
261186988,324,100,3
261208836,784,16,3
261229636,324,16,3
261250428,169,625,3
261272264,625,400,3
261294108,900,2025,3
261316992,100,625,3
261338820,196,7056,3
261361720,9,5625,3
261382520,729,361,3
261404352,121,9,3
261424112,81,49,3
261443872,484,121,3
261465716,289,9,3
261485468,36,49,3
261505240,36,4,3
261523964,36,25,3
261543716,144,121,3
261565552,64,400,3
261586356,100,144,3
261608196,81,196,3
261629000,36,81,3
261648760,0,16,3
261667480,625,9,3
261687228,961,144,3
261709092,25,0,3
261727800,121,0,3
261747552,100,9,3
261767316,1,361,3
261787076,0,441,3
261806844,25,49,3
