Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
22305236, 25, 36
22323944, 25, 64
22342684, 1, 25
22360356, 0, 4
22377008, 4, 1
22393636, 25, 1
22411316, 9, 16
22428996, 16, 100
22448760, 49, 361
22468516, 121, 1
22487240, 81, 9
22504916, 0, 0
22521552, 1, 0
22538192, 25, 4
22555880, 0, 36
22573560, 9, 1
22590200, 0, 0
22606828, 4, 0
22623472, 16, 16
22642196, 0, 9
22658828, 1, 9
22675476, 1, 4
22692116, 0, 25
22709808, 1, 49
22727476, 1, 4
22744120, 0, 0
22760756, 9, 0
22777396, 1, 1
22794024, 16, 0
22811724, 49, 36
22830436, 0, 225
22849152, 36, 16
22867864, 36, 81
22886600, 0, 36
22904280, 25, 36
22922996, 9, 289
22941720, 64, 36
22960440, 25, 0
22978108, 25, 1
22995808, 9, 9
23012440, 1, 49
23030120, 16, 16
23048832, 4, 49
23066508, 9, 25
23084208, 36, 1
23101876, 25, 16
23120600, 9, 1
23137224, 1, 0
23153876, 1, 9
23170512, 4, 16
23188188, 4, 9
23204828, 9, 121
23223564, 1, 16
23241244, 4, 1
23257880, 1, 25
23275560, 9, 1
23292196, 0, 0
23308836, 0, 1
23325472, 9, 4
23342116, 1, 0
23358760, 4, 1
23375404, 4, 0
23392040, 4, 0
23408672, 16, 0
23426356, 4, 4
23442996, 1, 64
23460676, 1, 25
23478356, 1, 0
23494996, 0, 4
23511644, 0, 9
23528284, 16, 1
23545956, 25, 0
23563640, 9, 16
23581316, 1, 36
23598996, 1, 36
23616672, 1, 4
23633312, 1, 0
23649952, 9, 9
23666588, 0, 49
23684272, 16, 0
23701948, 4, 36
23719624, 0, 16
23737300, 0, 0
23753952, 1, 0
23770588, 4, 0
23787240, 4, 4
23803868, 1, 1
23820516, 1, 9
23837164, 1, 169
23855876, 0, 36
23873560, 1, 4
23890200, 16, 4
23907884, 4, 9
23924508, 36, 4
23942204, 0, 4
23958840, 0, 4
23975468, 4, 9
23992120, 4, 4
24008756, 0, 1
24025408, 0, 25
24043076, 4, 25
24060756, 1, 1
24077400, 1, 0
24094036, 36, 0
24111716, 81, 1
24129384, 25, 0
24147084, 0, 1
24163720, 0, 9
24180356, 9, 9
24196996, 25, 1
24214692, 4, 16
24232364, 0, 121
24251068, 0, 144
24269788, 16, 36
24288516, 16, 36
24307240, 1, 144
24325952, 0, 0
24342604, 1, 49
24360276, 1, 9
24376912, 9, 0
24393556, 1, 16
24411248, 49, 121
24431000, 16, 49
24449716, 25, 9
24467380, 100, 144
24488200, 9, 784
24506908, 1, 324
24525624, 25, 144
24545404, 4, 49
24563076, 4, 0
24579704, 0, 9
24596352, 4, 100
24615084, 4, 25
24632756, 0, 4
24649384, 36, 64
24668096, 81, 25
24686832, 36, 100
24706604, 0, 256
24725308, 0, 81
24743004, 1, 36
24760680, 4, 25
24778356, 0, 81
24796036, 16, 144
24815808, 100, 36
24835556, 144, 0
24854272, 49, 1
24871956, 0, 64
24889644, 16, 4
24907320, 25, 121
24927076, 4, 64
24944760, 9, 1
24961396, 49, 25
24980116, 9, 1
24996752, 0, 81
25014444, 1, 81
25032112, 9, 16
25049800, 25, 0
25067472, 64, 0
25085160, 16, 25
25103872, 0, 16
25121548, 4, 16
25139232, 16, 4
25156916, 25, 4
25174600, 1, 25
25192284, 0, 25
25209956, 16, 49
25228676, 9, 36
25246360, 1, 0
25262984, 9, 36
25280684, 25, 121
25300440, 0, 36
25318120, 9, 256
25336840, 9, 16
25354520, 49, 25
25373224, 25, 0
25390908, 1, 4
25407556, 0, 16
25425248, 4, 36
25442904, 0, 4
25459556, 0, 81
25477232, 36, 36
25495960, 9, 0
25512600, 9, 100
25531308, 1, 25
25549008, 0, 4
25565632, 0, 49
25583312, 9, 81
25600988, 4, 0
25617636, 4, 16
25635308, 0, 9
25651948, 9, 9
25668584, 25, 36
25687316, 0, 9
25703968, 4, 25
25721636, 9, 1
25738284, 9, 81
25755960, 81, 289
25775712, 0, 100
25794440, 49, 4
25812112, 9, 64
25829804, 1, 4
25846440, 1, 4
25863072, 4, 0
25879716, 25, 0
25897396, 16, 1
25915068, 16, 169
25934824, 36, 256
25954596, 49, 9
25972268, 16, 0
25989960, 4, 0
26006596, 0, 1
26023240, 16, 1
26040916, 0, 0
26057560, 1, 0
26074204, 0, 9
26090840, 1, 100
26109552, 0, 36
26127236, 0, 1
26143892, 1, 1
26160520, 1, 1
26177156, 4, 9
26193788, 0, 1
26210432, 0, 9
26227076, 0, 81
26244752, 0, 9
26261396, 1, 16
26279084, 9, 4
26295712, 4, 9
26312348, 0, 36
26330028, 4, 25
26347728, 9, 1
26364356, 1, 1
26380992, 36, 0
26398664, 121, 4
26417408, 36, 1
26435068, 4, 1
26451704, 0, 1
26468340, 4, 1
26484996, 4, 9
26501628, 1, 4
26518272, 0, 4
26534904, 0, 1
26551560, 0, 1
26568196, 1, 0
26584836, 1, 0
26601460, 0, 4
26618116, 1, 25
26635796, 1, 1
26652432, 0, 1
26669080, 1, 9
26685724, 9, 0
26702368, 9, 9
26719000, 1, 16
26736680, 0, 4
26753316, 1, 9
26769952, 0, 64
26787628, 0, 64
26805320, 0, 25
26822996, 0, 0
26839632, 0, 4
26856276, 1, 1
26872916, 1, 1
26889556, 0, 0
26906192, 0, 1
26922840, 0, 0
26939476, 0, 0
26956120, 0, 1
26972756, 1, 0
26989396, 4, 4
27006040, 0, 1
27022676, 1, 0
27039320, 0, 9
27055948, 1, 9
27072596, 0, 4
27089236, 0, 16
27106916, 0, 0
27123552, 0, 9
27140196, 4, 4
27156836, 4, 0
27173476, 1, 4
27190116, 1, 4
27206752, 0, 0
27223400, 0, 4
27240032, 0, 1
27256668, 0, 1
27273316, 0, 0
27289952, 0, 0
27306596, 1, 0
27323240, 0, 4
27339876, 0, 9
27356516, 0, 1
27373156, 0, 25
27390836, 1, 81
27408528, 1, 9
27425152, 0, 0
27441788, 0, 1
27458436, 1, 1
27475072, 1, 0
27491720, 0, 4
27508356, 0, 4
27524996, 0, 4
27541644, 0, 0
27558280, 0, 1
27574908, 0, 1
27591540, 1, 0
27608196, 1, 9
27624836, 0, 1
27641468, 0, 0
27658116, 1, 0
27674756, 0, 1
27691396, 0, 0
27708032, 0, 1
27724676, 1, 9
27741320, 0, 4
27757956, 0, 0
27774592, 0, 1
27791232, 0, 1
27807876, 4, 0
27824516, 0, 0
27841144, 4, 0
27857784, 9, 0
27874440, 1, 0
27891088, 1, 1
27907720, 9, 4
27924360, 4, 0
27940996, 0, 1
27957640, 0, 1
27974272, 0, 0
27990912, 0, 4
28007556, 0, 4
28024196, 1, 4
28040828, 0, 49
28058516, 1, 169
28077232, 4, 25
28094920, 1, 1
28111560, 1, 16
28129220, 0, 81
28146916, 0, 36
28164592, 1, 64
28182276, 0, 81
28199952, 0, 16
28217632, 0, 100
28236344, 25, 36
28255072, 36, 256
28274828, 25, 784
28294584, 196, 1296
28316432, 64, 196
28336200, 9, 64
28353880, 100, 144
28374664, 484, 144
28395460, 36, 0
28413164, 144, 0
28431868, 225, 9
28450596, 25, 1
28468276, 0, 0
28484912, 0, 9
28501548, 4, 64
28519236, 0, 81
28536932, 16, 4
28554596, 0, 1
28571236, 1, 1
28587868, 25, 121
28607644, 16, 441
28627392, 4, 225
28646116, 49, 169
28665880, 100, 36
28685640, 36, 16
28704352, 0, 49
28722040, 36, 121
28741804, 25, 1
28759472, 9, 100
28778196, 9, 36
28795876, 1, 49
28813568, 1, 9
28830192, 16, 1
28847876, 1, 4
28864504, 144, 36
28884276, 36, 121
28904024, 0, 225
28922756, 9, 144
28941472, 25, 100
28961232, 25, 1
28978916, 1, 16
28996596, 121, 196
29017392, 256, 256
29038188, 64, 0
29055864, 4, 0
29072512, 16, 4
29090204, 36, 64
29108920, 49, 0
29126580, 100, 16
29146364, 9, 16
29164040, 9, 36
29181712, 0, 16
29199404, 9, 4
29216044, 1, 4
29232676, 0, 9
29249308, 1, 0
29265968, 1, 9
29282596, 9, 4
29299236, 9, 1
29315872, 0, 1
29332528, 1, 36
29350208, 25, 49
29368908, 81, 144
29388676, 49, 225
29408436, 36, 81
29427160, 9, 4
29443796, 0, 0
29460424, 0, 0
29477080, 0, 49
29494752, 9, 225
29513464, 16, 49
29532196, 9, 16
29549884, 1, 16
29567556, 4, 0
29584196, 1, 1
29600836, 4, 16
29618516, 0, 100
29637240, 9, 0
29653884, 1, 144
29672604, 4, 1
29689248, 4, 36
29706916, 9, 0
29723548, 0, 36
29741232, 4, 64
29758920, 4, 1
29775548, 4, 25
29793228, 0, 100
29811956, 0, 9
29828588, 0, 4
29845228, 4, 9
29861864, 9, 1
29878520, 4, 4
29895152, 0, 16
29912828, 0, 9
29929484, 1, 1
29946124, 4, 0
29962744, 4, 4
29979392, 1, 16
29997076, 1, 1
30013712, 0, 0
30030356, 0, 4
30046984, 1, 0
30063636, 0, 1
30080280, 0, 1
30096924, 1, 1
30113548, 1, 0
30130196, 0, 0
30146836, 0, 9
30163472, 0, 9
30180120, 0, 1
30196752, 4, 64
30214432, 25, 144
30234196, 25, 4
30251876, 9, 0
30268532, 0, 1
30285160, 0, 64
30302824, 1, 361
30321556, 16, 196
30341316, 169, 25
30361080, 36, 0
30378756, 1, 16
30396440, 0, 16
30414128, 1, 1
30430756, 0, 1
30447400, 1, 1
30464040, 0, 1
30480680, 1, 16
30498364, 1, 9
30514996, 0, 0
30531644, 1, 0
30548284, 0, 4
30564904, 25, 16
30583628, 36, 16
30602356, 16, 1
30620048, 1, 144
30638756, 9, 144
30657468, 81, 9
30675152, 36, 0
30692836, 4, 1
30709476, 9, 0
30726108, 0, 0
30742764, 25, 9
30760424, 64, 25
30779148, 25, 9
30796832, 1, 0
30813476, 4, 0
30830124, 9, 1
30846756, 9, 4
30863404, 1, 36
30881076, 0, 25
30898760, 25, 9
30916436, 49, 0
30934116, 4, 1
30950760, 400, 0
30969476, 529, 0
30988192, 0, 4
31004836, 64, 16
31023552, 2116, 36
31044356, 1089, 169
31066204, 16, 4
31083884, 121, 4
31102600, 1, 1
31119236, 169, 16
31138996, 36, 16
31157716, 361, 1
31176432, 9, 9
31193080, 25, 1
31210760, 144, 0
31229484, 4, 0
31246112, 64, 9
31263800, 0, 4
31280444, 36, 4
31298112, 36, 0
31315796, 1, 9
31332452, 25, 9
31350116, 81, 9
31367788, 16, 1
31385468, 4, 4
31402116, 25, 0
31419792, 225, 0
31438516, 25, 1
31456192, 9, 0
31472844, 1, 16
31490516, 1, 49
31508196, 16, 0
31525872, 81, 9
31543560, 64, 16
31562284, 0, 4
31578916, 36, 16
31597632, 0, 36
31615320, 0, 0
31631964, 16, 4
31649636, 9, 0
31666280, 49, 16
31684996, 36, 9
31702680, 1, 1
31719312, 4, 64
31736988, 169, 0
31755708, 676, 100
31776512, 81, 64
31795240, 16, 0
31812920, 25, 4
31830608, 16, 1
31848280, 36, 4
31865972, 0, 1
31882592, 1, 1
31899228, 9, 9
31915872, 0, 1
31932524, 16, 0
31950196, 81, 16
31968908, 16, 25
31987636, 16, 9
32005328, 25, 0
32023000, 4, 1
32039632, 36, 0
32057308, 9, 4
32073964, 25, 16
32092680, 9, 9
32109324, 64, 25
32128052, 0, 9
32144680, 0, 4
32161312, 36, 16
32180024, 64, 9
32197724, 4, 9
32214372, 64, 1
32232028, 100, 25
32251796, 1, 16
32269472, 1, 4
32286120, 49, 1
32303788, 25, 0
32321476, 4, 1
32338124, 1, 16
32355796, 64, 1
32373484, 4, 1
32390116, 4, 0
32406764, 81, 64
32425472, 289, 169
32446272, 256, 36
32466036, 256, 9
32484760, 16, 25
32503476, 49, 4
32521156, 4, 1
32537796, 144, 16
32557560, 9, 49
32575236, 324, 4
32593960, 484, 9
32612680, 49, 0
32630364, 25, 1
32648032, 16, 64
32666764, 196, 196
32687556, 121, 9
32706276, 49, 1
32723940, 196, 4
32742680, 64, 36
32761392, 289, 36
32781164, 81, 100
32800920, 36, 4
32818592, 36, 16
32837312, 25, 4
32854988, 1, 1
32871644, 64, 36
32890356, 16, 0
32908044, 4, 1
32924680, 0, 0
32941316, 25, 1
32959000, 36, 4
32976672, 25, 16
32995400, 400, 9
33014124, 441, 49
33033876, 100, 36
33053632, 4, 0
33070288, 9, 9
33086920, 25, 1
33104596, 169, 0
33123312, 256, 25
33143072, 100, 16
33162832, 1, 0
33179484, 121, 25
33199240, 121, 25
33218996, 64, 4
33236664, 225, 9
33255392, 36, 9
33273072, 81, 0
33290756, 4, 4
33307396, 16, 9
33325088, 0, 9
33341712, 81, 0
33359396, 144, 4
33378108, 16, 16
33396840, 0, 4
33413476, 0, 1
33430116, 4, 4
33446764, 81, 9
33464436, 36, 4
33482112, 0, 0
33498756, 16, 1
33516432, 4, 0
33533080, 4, 16
33550760, 49, 0
33568432, 121, 4
33587144, 0, 0
33603804, 0, 1
33620432, 256, 0
33639160, 324, 9
33657884, 1, 0
33674516, 121, 49
33694280, 9, 9
33710912, 256, 0
33729636, 400, 1
33748352, 4, 9
33764988, 9, 1
33781628, 64, 16
33800356, 144, 0
33819076, 36, 25
33837792, 49, 0
33855464, 121, 1
33874196, 4, 9
33890848, 64, 0
33908512, 25, 9
33926196, 100, 0
33944920, 144, 16
33964672, 1, 25
33982348, 100, 0
34001080, 49, 4
34018756, 25, 4
34036420, 49, 0
34054100, 9, 25
34071804, 25, 4
34089472, 144, 0
34108200, 225, 0
34126920, 225, 0
34145640, 49, 9
34163320, 4, 4
34179956, 121, 1
34198676, 81, 1
34216360, 9, 9
34232996, 100, 4
34251708, 100, 9
34270436, 0, 4
34287080, 4, 1
34303708, 16, 1
34321400, 4, 1
34338032, 1, 0
34354668, 16, 1
34372344, 36, 0
34390036, 81, 9
34407724, 196, 1
34426440, 225, 0
34445144, 900, 49
34464916, 256, 1
34483648, 4, 36
34501312, 196, 4
34520024, 784, 4
34538756, 121, 16
34558512, 16, 9
34576200, 36, 0
34593876, 9, 1
34610528, 0, 4
34627160, 100, 1
34645876, 4, 0
34662516, 36, 4
34680208, 1, 1
34696832, 121, 25
34716580, 144, 25
34736352, 16, 4
34754036, 16, 9
34771720, 16, 1
34789412, 16, 1
34807096, 36, 1
34824756, 144, 16
34844512, 16, 25
34863236, 9, 1
34879880, 64, 0
34897552, 441, 25
34917308, 16, 9
34935008, 16, 9
34952676, 16, 9
34970348, 225, 4
34989092, 64, 1
35006756, 1, 1
35023396, 144, 9
35042120, 225, 4
35060836, 81, 36
35079568, 100, 16
35099316, 0, 36
35116988, 64, 0
35134676, 81, 25
35153396, 9, 1
35170040, 4, 4
35186668, 49, 0
35204364, 100, 1
35223084, 64, 4
35240756, 289, 0
35259476, 121, 0
35278192, 841, 64
35297944, 324, 36
35317716, 1, 4
35334364, 144, 9
35353072, 16, 16
35371796, 25, 16
35390524, 25, 1
35408196, 256, 0
35426924, 100, 49
35446672, 4, 25
35464368, 36, 4
35482024, 25, 0
35499708, 64, 36
35518432, 1, 4
35535080, 49, 0
35552752, 49, 0
35570432, 81, 1
35588128, 36, 4
35605800, 49, 9
35623460, 784, 9
35642192, 841, 25
35661960, 196, 4
35680676, 16, 36
35699400, 1, 9
35716032, 324, 9
35734764, 676, 4
35753476, 36, 1
35771156, 9, 16
35788840, 9, 0
35805488, 49, 1
35823148, 36, 1
35840840, 16, 4
35858520, 0, 0
35875152, 4, 16
35892836, 16, 4
35910512, 36, 0
35928200, 1, 0
35944832, 4, 25
35962512, 0, 9
35979160, 9, 25
35996836, 36, 36
36015560, 1, 4
36032192, 100, 4
36050912, 121, 16
36070680, 1, 0
36087324, 9, 0
36103944, 0, 1
36120592, 16, 9
36138280, 0, 1
36154924, 324, 1
36173624, 324, 9
36192364, 1, 0
36209004, 1, 1
36225632, 16, 0
36243320, 36, 0
36261012, 1, 0
36277644, 81, 0
36295320, 0, 1
36311960, 49, 1
36329644, 49, 0
36347316, 196, 4
36366040, 25, 16
36384744, 16, 0
36402440, 9, 0
36419072, 121, 0
36437800, 16, 0
36455476, 81, 0
36473156, 100, 1
36491888, 100, 1
36510604, 121, 9
36529324, 0, 1
36545964, 9, 4
36562600, 9, 1
36579232, 64, 9
36596920, 1, 9
36613560, 4, 0
36630188, 25, 1
36647872, 64, 9
36665560, 0, 0
36682200, 36, 4
36699876, 25, 0
36717556, 1, 4
36734204, 25, 4
36751868, 36, 1
36769552, 9, 1
36786204, 1, 1
36802848, 4, 1
36819492, 16, 0
36837152, 49, 25
36855888, 1, 36
36873564, 0, 4
36890192, 1, 0
36906840, 0, 0
36923484, 25, 4
36941168, 100, 4
36959876, 4, 0
36976516, 36, 0
36994208, 4, 0
37010836, 64, 4
37028508, 121, 0
37047228, 36, 4
37064916, 144, 25
37084676, 1, 0
37101316, 0, 9
37117948, 0, 0
37134604, 9, 4
37151228, 100, 0
37169952, 25, 16
37188684, 9, 4
37205328, 1, 9
37221964, 4, 16
37239628, 0, 9
37256276, 25, 0
37273956, 256, 4
37292672, 144, 1
37311400, 144, 4
37330124, 256, 25
37349876, 4, 1
37366516, 36, 4
37384200, 36, 1
37401884, 36, 0
37419568, 16, 4
37437236, 16, 1
37454916, 1, 4
37471560, 144, 4
37490272, 121, 16
37510040, 100, 1
37528756, 25, 9
37546436, 25, 4
37564116, 4, 0
37580748, 4, 1
37597404, 9, 1
37614032, 1, 0
37630664, 1, 16
37648340, 16, 1
37666048, 0, 1
37682672, 0, 25
37700352, 81, 9
37718044, 225, 9
37736756, 16, 9
37754440, 81, 49
37773160, 121, 16
37792912, 4, 9
37809552, 0, 1
37826192, 36, 0
37843868, 25, 4
37861568, 1, 1
37878204, 64, 25
37896912, 324, 1
37915620, 144, 4
37934360, 25, 36
37953080, 81, 36
37971792, 144, 1
37990520, 4, 9
38007164, 9, 4
38023796, 81, 9
38041476, 25, 1
38059160, 4, 4
38075804, 64, 1
38093476, 196, 1
38112188, 64, 16
38130912, 81, 9
38148596, 225, 4
38167316, 25, 1
38185000, 49, 0
38202676, 225, 4
38221396, 121, 0
38240112, 4, 0
38256780, 1, 1
38273400, 100, 9
38292128, 289, 100
38312916, 4, 64
38330600, 256, 4
38349312, 144, 16
38369072, 25, 0
38386764, 100, 25
38406512, 324, 64
38426280, 144, 81
38446036, 4, 16
38463716, 81, 4
38481396, 1, 0
38498032, 9, 4
38514676, 36, 16
38533404, 100, 0
38552116, 64, 0
38569800, 169, 0
38588516, 529, 1
38607236, 400, 9
38625956, 81, 9
38643624, 25, 1
38661320, 4, 1
38677952, 256, 4
38696672, 400, 1
38715400, 4, 0
38732044, 484, 16
38751788, 144, 4
38770508, 256, 0
38789240, 961, 25
38808996, 144, 49
38828752, 1, 0
38845376, 4, 9
38862032, 0, 0
38878676, 49, 9
38896360, 36, 4
38914036, 0, 1
38930676, 16, 0
38948356, 225, 0
38967076, 400, 4
38985792, 0, 0
39002432, 169, 100
39023236, 36, 225
39042984, 16, 16
39061720, 169, 4
39080436, 25, 9
39098116, 16, 1
39115800, 100, 1
39134524, 4, 1
39151148, 36, 16
39169868, 289, 25
39189644, 169, 9
39208364, 144, 1
39227076, 169, 81
39246836, 36, 36
39265556, 529, 4
39284272, 961, 121
39305072, 324, 121
39325884, 4, 25
39343552, 289, 25
39363316, 225, 1
39382036, 169, 9
39400764, 900, 16
39420516, 400, 1
39439236, 324, 25
39458992, 441, 0
39477720, 484, 4
39496428, 100, 0
39515160, 9, 4
39531808, 169, 9
39550516, 100, 16
39570272, 81, 4
39587952, 361, 25
39607724, 121, 25
39627480, 25, 1
39645152, 81, 9
39662840, 36, 49
39681560, 16, 16
39700264, 121, 0
39719004, 81, 4
39736684, 225, 0
39755388, 324, 25
39775152, 1, 4
39791808, 1, 0
39808440, 100, 4
39827156, 16, 1
39844820, 9, 25
39862516, 100, 4
39881244, 25, 1
39898916, 1, 9
39915568, 4, 1
39932192, 36, 0
39949884, 36, 4
39967560, 49, 0
39985232, 36, 0
40002912, 0, 0
40019552, 9, 0
40036196, 16, 9
40053888, 144, 4
40072592, 196, 0
40091328, 16, 4
40108992, 16, 16
40127712, 0, 4
40144344, 0, 0
40160992, 144, 49
40180756, 676, 16
40200516, 196, 4
40219232, 0, 9
40235876, 9, 64
40253564, 0, 4
40270200, 0, 0
40286824, 81, 9
40304516, 4, 1
40321164, 16, 1
40338840, 144, 1
40357556, 400, 4
40376272, 144, 25
40396048, 64, 0
40413724, 100, 9
40432436, 64, 4
40450112, 36, 9
40467796, 49, 0
40485472, 324, 0
40504188, 169, 4
40522912, 25, 4
40540596, 16, 9
40558276, 36, 25
40576980, 0, 16
40594684, 64, 4
40612360, 625, 1
40631072, 676, 36
40650844, 81, 9
40668520, 0, 0
40685152, 25, 9
40702832, 81, 25
40721572, 0, 81
40739240, 196, 0
40757948, 324, 9
40776664, 324, 9
40795400, 361, 25
40815152, 100, 9
40833884, 1, 0
40850528, 196, 1
40869248, 121, 1
40887948, 256, 0
40906668, 484, 64
40926440, 1, 25
40944116, 144, 1
40962832, 144, 1
40981564, 4, 9
40998204, 36, 9
41015872, 361, 0
41034596, 169, 0
41053316, 4, 0
41069956, 1, 16
41087628, 9, 16
41105312, 100, 25
41125076, 361, 1
41143796, 196, 4
41162516, 4, 1
41179164, 0, 4
41195800, 9, 9
41212444, 16, 0
41230116, 9, 9
41246760, 16, 1
41264432, 9, 9
41281072, 25, 1
41298756, 169, 1
41317480, 25, 1
41335160, 324, 0
41353880, 36, 0
41371556, 0, 0
41388204, 4, 0
41404848, 1, 1
41421472, 4, 0
41438104, 1, 0
41454760, 1, 0
41471396, 0, 16
41489080, 0, 9
41505716, 0, 16
41523396, 9, 9
41540028, 4, 25
41557724, 1, 16
41575396, 4, 0
41592044, 9, 0
41608676, 49, 1
41626348, 49, 0
41644040, 4, 4
41660676, 25, 0
41678360, 25, 9
41696032, 1, 9
41712676, 0, 9
41729312, 0, 4
41745960, 9, 16
41763632, 4, 4
41780272, 4, 0
41796924, 1, 0
41813564, 9, 64
41831236, 1, 100
41849956, 4, 9
41866596, 0, 1
41883244, 1, 1
41899880, 1, 25
41917556, 0, 9
41934208, 9, 25
41951872, 9, 100
41970588, 0, 121
41989332, 9, 1
42005956, 4, 25
42023636, 1, 9
42040272, 25, 0
42057964, 9, 100
42076676, 9, 121
42095396, 36, 144
42115156, 25, 64
42133872, 25, 64
42152588, 4, 81
42170272, 0, 25
42187960, 0, 0
42204592, 25, 9
42222268, 81, 64
42240984, 25, 4
42258688, 1, 4
42275304, 0, 36
42292988, 0, 25
42310676, 0, 9
42327324, 1, 1
42343964, 16, 49
42362672, 16, 64
42381400, 1, 25
42399080, 16, 1
42416764, 0, 144
42435472, 1, 64
42453160, 1, 4
42469800, 4, 1
42486424, 16, 25
42505148, 49, 169
42524920, 256, 49
42544684, 64, 49
42563396, 0, 49
42581084, 4, 361
42599788, 36, 144
42619548, 16, 16
42638268, 0, 49
42655952, 0, 25
42673628, 64, 81
42692348, 225, 225
42713156, 121, 16
42732924, 9, 25
42750584, 25, 676
42770340, 64, 1089
42791156, 121, 81
42810936, 64, 4
42828600, 0, 169
42847328, 9, 169
42866032, 25, 121
42885796, 16, 1
42903472, 4, 121
42922208, 16, 4
42939872, 36, 361
42959640, 9, 625
42978356, 4, 256
42997084, 25, 169
43016840, 1, 81
43034516, 49, 36
43053236, 36, 100
43072992, 4, 25
43090668, 0, 1
43107308, 1, 121
43126044, 16, 324
43145788, 36, 196
43165552, 49, 100
43185312, 64, 576
43205072, 121, 1089
43226900, 64, 121
43246680, 9, 4
43263316, 4, 25
43281000, 144, 144
43301788, 196, 25
43321564, 9, 9
43338192, 1, 25
43355876, 4, 100
43374584, 36, 64
43393320, 49, 49
43412024, 64, 900
43431788, 196, 1849
43453640, 144, 64
43473388, 36, 100
43493156, 1, 81
43510844, 9, 225
43529560, 64, 441
43549300, 196, 1369
43571144, 169, 1849
43592984, 121, 900
43613792, 169, 256
43634592, 81, 0
43652284, 9, 36
43669948, 9, 1
43686600, 256, 324
43707384, 484, 289
43728200, 25, 36
43746920, 4, 16
43764600, 16, 16
43783320, 1, 16
43801012, 1, 9
43817636, 144, 4
43836340, 400, 25
43856116, 81, 100
43875888, 4, 144
43894588, 16, 49
43913316, 1, 16
43930996, 0, 36
43948672, 1, 0
43965312, 0, 25
43983004, 16, 36
44001712, 16, 9
44019396, 4, 0
44036024, 25, 144
44055812, 9, 1
44072432, 9, 441
44091160, 4, 64
44108848, 36, 36
44127560, 64, 100
44147312, 64, 36
44166028, 49, 9
44183716, 1, 9
44200356, 0, 121
44219076, 0, 64
44236744, 4, 4
44253408, 1, 25
44271068, 49, 121
44290836, 16, 225
44310596, 16, 49
44329328, 36, 1
44347000, 1, 9
44363624, 36, 121
44383396, 16, 100
44403160, 0, 1
44419804, 9, 49
44437468, 9, 81
44455156, 4, 324
44473888, 4, 100
44492588, 36, 9
44510292, 9, 36
44527960, 36, 25
44546664, 25, 64
44565396, 25, 729
44585164, 100, 900
44605944, 81, 4
44623632, 16, 16
44642352, 0, 400
44661072, 4, 1681
44680820, 169, 1225
44702676, 400, 529
44723480, 64, 1
44741164, 9, 169
44759868, 25, 0
44777560, 16, 256
44797316, 36, 81
44816048, 16, 9
44833712, 4, 16
44851400, 0, 4
44868032, 16, 36
44886756, 9, 81
44904424, 16, 64
44923168, 49, 36
44941868, 25, 16
44960588, 16, 4
44978276, 64, 196
44998044, 64, 361
45017792, 16, 36
45036516, 4, 9
45053152, 0, 0
45069792, 0, 9
45086428, 0, 4
45103064, 0, 9
45119728, 0, 121
45138436, 1, 49
45156104, 0, 49
45173796, 4, 1
45190440, 4, 196
45209160, 1, 1
45225804, 1, 100
45244532, 4, 1
45261160, 0, 36
45278832, 9, 25
45296516, 9, 0
45313156, 25, 9
45330844, 36, 100
45350604, 9, 1
45367236, 4, 36
45384924, 0, 4
45401556, 0, 1
45418196, 1, 169
45436916, 25, 484
45456672, 100, 361
45477476, 16, 36
45496208, 16, 256
45515952, 49, 1024
45536756, 100, 841
45557552, 100, 64
45577316, 16, 4
45595004, 0, 9
45611628, 1, 49
45629316, 16, 169
45649076, 64, 49
45667792, 36, 36
45686508, 64, 64
45705248, 64, 36
45723956, 16, 4
45741628, 0, 4
45758268, 4, 9
45774920, 25, 144
45794676, 0, 9
45811316, 0, 1
45827952, 9, 0
45844600, 0, 16
45862276, 4, 25
45879948, 1, 1
45896600, 0, 0
45913252, 4, 9
45929888, 16, 9
45947552, 0, 4
45964180, 9, 16
45981880, 1, 9
45998524, 0, 16
46016196, 4, 324
46034912, 25, 441
46054676, 25, 64
46073396, 9, 0
46090036, 1, 4
46106676, 9, 0
46123324, 4, 9
46139964, 4, 1
46156592, 0, 9
46173244, 9, 1
46189888, 64, 9
46207548, 16, 0
46225232, 0, 36
46242916, 1, 36
46260600, 1, 36
46278280, 0, 9
46294916, 0, 1
46311560, 0, 1
46328200, 1, 0
46344836, 1, 4
46361464, 25, 16
46380208, 16, 144
46399956, 16, 256
46419720, 4, 16
46437400, 0, 1
46454040, 0, 4
46470692, 1, 0
46487320, 4, 1
46503956, 9, 49
46521644, 16, 196
46541396, 9, 81
46559072, 9, 400
46577792, 0, 1849
46597552, 49, 361
46617312, 36, 9
46634984, 4, 1
46651632, 0, 0
46668284, 4, 16
46685960, 4, 169
46704672, 9, 64
46722352, 0, 0
46738988, 0, 4
46755632, 16, 25
46774356, 64, 36
46793084, 9, 64
46810760, 1, 49
46828440, 4, 0
46845076, 0, 0
46861716, 25, 169
46881476, 49, 676
46901224, 169, 324
46922036, 144, 25
46941792, 9, 25
46959472, 0, 81
46977164, 25, 49
46995876, 100, 81
47015636, 25, 4
47033320, 121, 100
47054112, 361, 196
47074916, 169, 100
47095712, 81, 64
47114448, 25, 64
47133152, 1, 81
47150836, 4, 16
47168508, 1, 144
