Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
232381080, 1, 1
232398752, 0, 4
232416436, 0, 25
232435156, 4, 9
232452832, 4, 100
232472600, 1, 81
232491312, 16, 4
232510040, 0, 4
232527716, 16, 1
232546432, 36, 0
232565156, 36, 4
232583868, 0, 1
232601552, 16, 4
232620284, 4, 1
232637960, 16, 81
232657716, 16, 196
232678516, 0, 81
232697256, 16, 121
232718036, 25, 225
232738840, 64, 16
232758600, 81, 25
232778356, 4, 36
232797076, 25, 1
232815808, 16, 4
232834520, 36, 4
232853228, 169, 144
232875084, 49, 144
232895888, 1, 0
232913556, 4, 49
232932268, 36, 9
232951008, 16, 1
232969712, 0, 100
232989476, 16, 100
233010284, 1, 1
233027964, 25, 9
233046668, 4, 64
233065384, 0, 36
233084120, 1, 16
233102840, 4, 0
233120520, 25, 1
233139244, 9, 4
233156924, 100, 36
233177704, 0, 36
233196432, 9, 16
233215164, 4, 121
233234904, 0, 36
233253640, 1, 1
233271320, 0, 1
233289000, 1, 4
233306664, 25, 49
233326436, 36, 169
233347232, 9, 16
233365964, 1, 1
233383636, 0, 4
233401316, 4, 121
233421080, 9, 289
233440840, 4, 100
233460600, 4, 100
233480352, 0, 25
233499076, 49, 36
233518840, 169, 1
233538612, 196, 25
233559400, 256, 36
233580192, 9, 225
233599952, 16, 1
233618684, 16, 25
233638452, 0, 1
233656120, 144, 1
233675876, 64, 0
233694608, 1, 324
233714364, 1, 361
233734112, 4, 1
233751796, 0, 81
233770524, 144, 289
233792348, 196, 100
233814196, 36, 0
233832916, 0, 16
233851648, 9, 1
233869324, 1, 9
233887000, 25, 4
233905708, 36, 16
233925468, 64, 9
233944192, 676, 1
233963948, 256, 4
233983720, 81, 9
234002428, 36, 25
234022200, 144, 1
234041960, 900, 49
234062752, 529, 4
234082512, 49, 256
234103328, 625, 1
234123064, 841, 784
234144912, 144, 676
234166744, 36, 289
234187560, 484, 676
234209392, 400, 784
234231236, 144, 841
234253068, 2704, 484
234275960, 2025, 49
234297800, 225, 4
234317560, 0, 9
234335240, 9, 0
234352916, 4, 0
234370592, 1, 4
234388264, 25, 4
234407004, 49, 16
234426772, 1, 1
234444428, 81, 25
234464188, 289, 4
234483972, 361, 1
234503720, 361, 9
234523484, 1681, 1
234544272, 1521, 100
234567156, 81, 4
234585876, 36, 25
234605636, 49, 36
234625400, 36, 9
234644124, 1, 1
234661792, 49, 9
234680524, 1, 36
234699236, 169, 1
234718992, 64, 0
234737716, 16, 16
234757476, 196, 4
234777240, 196, 16
234798024, 100, 25
234818832, 576, 9
234838600, 729, 1
234858356, 144, 0
234878136, 49, 1
234896832, 676, 1
234916592, 400, 9
234936360, 576, 0
234956124, 961, 16
234976920, 144, 64
234997700, 1, 25
235016444, 1, 9
235034112, 729, 9
235053868, 2601, 169
235076756, 169, 81
235097564, 529, 9
235117320, 81, 16
235137084, 289, 0
235156836, 289, 9
235176584, 529, 49
235197380, 2809, 49
235219240, 1296, 100
235242116, 256, 100
235263952, 9, 16
235282688, 49, 4
235301396, 1156, 1
235322172, 10201, 169
235346112, 8100, 529
235368996, 361, 64
235389784, 784, 25
235410600, 1156, 49
235432436, 361, 25
235453228, 64, 4
235471956, 64, 0
235490676, 841, 9
235510436, 9, 1
235528104, 1296, 81
235549960, 169, 36
235570752, 625, 9
235590504, 1444, 169
235613392, 4, 81
235632108, 1849, 49
235653960, 1600, 25
235675804, 64, 1
235694508, 169, 4
235714272, 400, 64
235735092, 16, 1
235753796, 9, 1
235771468, 729, 16
235792272, 1, 16
235810996, 625, 0
235830752, 144, 49
235851548, 289, 169
235873396, 25, 16
235893156, 256, 4
235912912, 324, 81
235933720, 64, 4
235952424, 2500, 100
235975296, 12544, 196
235999216, 6724, 625
236022116, 16, 324
236042916, 1521, 9
236063712, 1, 9
236081392, 529, 144
236103228, 144, 49
236124040, 9, 1
236141736, 4, 4
236159400, 4, 0
236177084, 256, 1
236196828, 121, 36
236217636, 441, 1
236237396, 64, 9
236256120, 36, 81
236275884, 121, 16
236296664, 1024, 1
236317464, 3364, 169
236340352, 1296, 81
236362196, 169, 9
236381952, 25, 0
236400688, 4, 1
236418356, 0, 9
236436032, 144, 9
236455796, 81, 25
236475556, 676, 16
236496352, 1764, 81
236518196, 400, 1
236537956, 121, 16
236558752, 196, 0
236578512, 169, 1
236598268, 625, 16
236619076, 100, 100
236640916, 0, 4
236658592, 81, 36
236678356, 900, 36
236699148, 1156, 81
236720988, 0, 25
236739716, 144, 25
236760516, 324, 0
236780272, 289, 49
236801084, 676, 16
236821864, 4489, 169
236844748, 7225, 324
236867632, 3249, 441
236890508, 1600, 256
236913392, 1156, 121
236936272, 4, 16
236955004, 121, 16
236975804, 36, 1
236994496, 2116, 16
237016356, 2601, 169
237039232, 16, 4
237057952, 576, 81
237078764, 484, 1
237098520, 289, 9
237118272, 400, 64
237139076, 1024, 9
237159872, 64, 1
237178584, 289, 0
237198360, 441, 4
237218124, 361, 25
237238924, 0, 0
237256592, 4, 0
237274280, 64, 9
237292996, 1, 0
237310668, 576, 4
237330424, 1024, 36
237352280, 36, 9
237370988, 36, 1
237389704, 3481, 81
237411548, 64, 121
237432364, 49, 64
237452112, 841, 1
237471884, 324, 169
237493732, 441, 9
237513480, 64, 4
237532196, 25, 49
237551948, 1089, 0
237572756, 196, 4
237592504, 9, 4
237610200, 9, 0
237627884, 1, 0
237645564, 1, 0
237663220, 676, 9
237682992, 4900, 121
237705868, 5329, 256
237728736, 1089, 64
237750584, 2601, 1
237771380, 5929, 121
237794248, 2916, 121
237817148, 9025, 144
237840024, 8464, 729
237862908, 3600, 225
237885796, 25, 25
237905540, 3025, 0
237926344, 1296, 81
237948180, 25, 1
237966896, 8836, 225
237989788, 8836, 729
238012680, 121, 100
238034512, 196, 36
238055312, 1600, 0
238076108, 144, 100
238097960, 196, 9
238117700, 1444, 25
238139548, 1225, 100
238162436, 676, 1
238182184, 729, 169
238204052, 100, 9
238223796, 529, 81
238244584, 961, 1
238264360, 256, 49
238285160, 9, 49
238303876, 529, 16
238324660, 2025, 36
238346516, 2916, 289
238369392, 361, 81
238390192, 225, 36
238411000, 81, 1
238429716, 1024, 49
238451548, 576, 0
238471316, 196, 4
238491072, 1, 16
238509796, 225, 1
238529556, 121, 81
238550360, 9, 9
238568036, 25, 9
238586760, 289, 49
238607548, 1764, 9
238628348, 1936, 25
238650184, 144, 81
238670992, 289, 0
238690752, 1849, 81
238712588, 961, 64
238733404, 25, 9
238752128, 4, 4
238769800, 25, 25
238789544, 1, 9
238807240, 100, 0
238826984, 289, 4
238846748, 625, 36
238867556, 729, 25
238888356, 729, 16
238909156, 64, 25
238928928, 225, 9
238948680, 225, 25
238969472, 400, 0
238989224, 289, 81
239010044, 169, 1
239029804, 361, 16
239050604, 1, 0
239068284, 1, 0
239085956, 100, 16
239106752, 64, 4
239125468, 25, 0
239144208, 4, 4
239161876, 81, 9
239180592, 49, 16
239200364, 49, 25
239220120, 676, 25
239240908, 729, 64
239261704, 169, 9
239281476, 1089, 25
239303308, 36, 4
239322032, 1, 9
239339732, 1, 0
239357396, 81, 0
239376108, 225, 4
239395884, 256, 0
239415644, 64, 4
239434364, 1, 0
239452036, 81, 9
239470756, 225, 16
239491548, 25, 25
239511308, 25, 1
239530040, 81, 0
239548756, 324, 0
239568520, 169, 1
239588268, 169, 9
239608036, 361, 36
239628848, 144, 1
239648604, 49, 1
239667324, 289, 4
239687080, 1521, 49
239708912, 1296, 100
239731796, 400, 36
239752596, 0, 16
239771320, 0, 9
239788980, 25, 0
239807724, 576, 9
239827484, 256, 9
239847244, 169, 1
239866996, 25, 16
239886764, 81, 1
239905472, 289, 16
239926264, 484, 16
239947084, 169, 1
239966832, 121, 0
239986588, 529, 4
240006360, 841, 16
240027156, 729, 25
240047960, 144, 25
240068764, 100, 16
240089552, 256, 16
240110360, 25, 4
240129084, 441, 9
240148836, 361, 16
240169636, 49, 1
240188348, 0, 0
240206044, 169, 0
240225796, 256, 9
240245552, 36, 1
240264280, 36, 1
240283000, 36, 9
240301716, 4, 0
240319384, 121, 0
240339160, 81, 16
240358916, 529, 1
240378680, 529, 9
240398444, 25, 0
240417156, 484, 4
240436916, 529, 1
240456676, 1, 9
240474356, 400, 4
240494128, 225, 36
240514908, 841, 9
240534676, 1600, 49
240556516, 784, 100
240578360, 25, 0
240597080, 100, 16
240617880, 256, 9
240637632, 529, 36
240658428, 121, 64
240679244, 49, 0
240697960, 81, 1
240716672, 1089, 64
240738512, 576, 64
240759332, 16, 1
240778036, 676, 4
240797796, 529, 1
240817560, 81, 36
240837312, 169, 0
240857060, 1681, 36
240878916, 1089, 49
240900752, 49, 4
240919468, 49, 9
240938212, 441, 81
240959008, 49, 16
240978756, 25, 4
240997472, 400, 36
241018284, 1156, 144
241041156, 676, 9
241060920, 64, 0
241079640, 9, 0
241097320, 529, 0
241117072, 0, 1
241134756, 841, 36
241155552, 0, 9
241173232, 9, 36
241191956, 1225, 4
241212748, 2116, 144
241235620, 2601, 144
241258524, 676, 100
241280360, 256, 36
241301148, 784, 16
241321944, 625, 9
241341732, 16, 1
241360444, 64, 9
241379156, 144, 9
241398924, 9, 1
241416588, 1764, 16
241438428, 2304, 100
241461328, 729, 4
241481076, 9, 1
241498756, 576, 0
241518508, 256, 36
241539324, 784, 9
241559088, 400, 1
241578836, 0, 0
241596512, 121, 0
241616272, 0, 4
241633952, 0, 0
241651620, 1089, 49
241673480, 2116, 289
241696352, 225, 64
241717152, 121, 9
241736912, 144, 25
241757716, 100, 1
241777472, 361, 25
241798276, 1, 1
241815948, 81, 64
241835712, 121, 1
241855464, 4, 36
241874204, 9, 16
241892924, 16, 0
241911644, 1, 25
241930344, 81, 4
241949076, 784, 1
241968824, 64, 36
241988588, 4225, 121
242011460, 6241, 676
242034344, 1849, 169
242057240, 144, 9
242077008, 1, 49
242095708, 1156, 9
242116504, 1936, 64
242138344, 1024, 169
242161228, 3721, 100
242184088, 6561, 196
242207000, 5329, 361
242229856, 8100, 196
242252748, 13924, 400
242276676, 7396, 441
242299548, 1521, 64
242321388, 5041, 49
242343232, 11664, 484
242367144, 729, 169
242388976, 484, 64
242409796, 64, 9
242428516, 1849, 4
242449312, 1225, 441
242472204, 81, 4
242490924, 529, 196
242512748, 225, 0
242532504, 7396, 36
242554340, 24025, 256
242578252, 1444, 361
242601156, 5041, 121
242624032, 784, 324
242645864, 441, 36
242666684, 25, 1
242685404, 1, 64
242704112, 196, 36
242724912, 169, 9
242744664, 1849, 0
242765468, 3025, 324
242788340, 841, 256
242810184, 1024, 64
242832020, 5041, 256
242854900, 1600, 49
242876756, 169, 9
242896504, 1296, 0
242917304, 961, 81
242938120, 1089, 121
242960980, 6724, 49
242982820, 5929, 225
243005724, 441, 49
243026512, 1681, 225
243049380, 196, 4
243069156, 1444, 121
243092028, 841, 0
243111784, 2209, 64
243133636, 2809, 576
243156528, 25, 9
243175228, 289, 121
243197064, 4761, 225
243219952, 3364, 256
243242828, 1444, 25
243264684, 2025, 100
243287548, 36, 289
243308348, 900, 100
243330200, 169, 64
243351000, 0, 100
243370736, 2116, 196
243393628, 5184, 841
243416512, 9, 1
243434192, 1089, 256
243457084, 25, 16
243476836, 441, 16
243497624, 841, 9
243517368, 169, 121
243539232, 1369, 81
243561084, 1089, 1
243581860, 1225, 49
243603704, 4096, 324
243626576, 5776, 169
243649460, 3136, 49
243671312, 841, 64
243692116, 3481, 196
243714980, 121, 169
243736836, 64, 100
243757624, 324, 0
243777384, 1444, 144
243800288, 576, 9
243820028, 1, 1
243837696, 144, 4
243857472, 361, 1
243877244, 961, 4
243896992, 576, 81
243917788, 4, 4
243935464, 529, 4
243955228, 4624, 196
243978124, 1225, 361
244000996, 1156, 9
244021812, 3025, 169
244044676, 1024, 256
244067560, 400, 25
244088360, 64, 49
244108108, 0, 64
244126840, 64, 0
244145556, 9, 81
244164272, 0, 9
244181952, 36, 16
244201708, 361, 1
244221464, 4900, 81
244243304, 8281, 361
244266188, 3844, 400
244289072, 1024, 121
244311944, 400, 9
244331716, 169, 64
244352512, 64, 4
244371232, 361, 100
244393080, 1369, 196
244415960, 225, 81
244436752, 0, 1
244454432, 169, 4
244474204, 121, 9
244493956, 0, 0
244511632, 289, 0
244531396, 625, 64
244552192, 49, 16
244571952, 0, 0
244589648, 81, 9
244608356, 0, 1
244626028, 64, 4
244644748, 81, 4
244663480, 100, 4
244683240, 1, 9
244700908, 0, 0
244718588, 49, 0
244737320, 81, 4
244756036, 0, 0
244773720, 16, 0
244792452, 1, 1
244810120, 0, 4
244827792, 9, 9
244845468, 4, 1
244863156, 0, 1
244880832, 1, 0
244898508, 0, 1
244916184, 0, 1
244933872, 0, 0
244951544, 0, 0
244969232, 0, 1
244986916, 0, 0
245004596, 1, 1
245022272, 1, 0
245039948, 0, 4
245057640, 1, 0
245075328, 1, 1
245093004, 1, 1
245110676, 0, 0
245128372, 0, 9
245146040, 0, 0
245163704, 16, 0
245182424, 16, 0
245201160, 1, 1
245218836, 0, 16
245237552, 0, 1
245255240, 0, 0
245272924, 1, 1
245290592, 0, 4
245308280, 1, 9
245325956, 0, 9
245343636, 1, 1
245361316, 0, 0
245378988, 1, 0
245396672, 1, 1
245414352, 1, 0
245432028, 1, 0
245449708, 0, 1
245467408, 0, 0
245485092, 0, 1
245502752, 0, 1
245520440, 1, 0
245538124, 4, 1
245555792, 0, 0
245573472, 1, 4
245591156, 0, 1
245608840, 0, 4
245626504, 0, 0
245644184, 1, 0
245661876, 0, 1
245679548, 0, 0
245697236, 1, 0
245714912, 1, 1
245732596, 0, 1
245750268, 1, 0
245767956, 0, 0
245785648, 1, 0
245803316, 4, 0
245820988, 0, 0
245838672, 0, 0
245856360, 1, 4
245874032, 1, 0
245891708, 1, 1
245909392, 1, 4
245927088, 4, 25
245945796, 0, 4
245963480, 0, 4
245981140, 0, 0
245998836, 0, 1
246016516, 1, 0
246034192, 1, 0
246051884, 1, 0
246069552, 0, 0
246087236, 0, 1
246104924, 0, 1
246122604, 1, 0
246140276, 9, 0
246157956, 1, 0
246175636, 0, 4
246193324, 1, 0
246210996, 1, 0
246228676, 1, 0
246246356, 4, 0
246264040, 0, 1
246281716, 0, 0
246299388, 0, 1
246317084, 0, 4
246334760, 1, 0
246352436, 1, 1
246370108, 0, 0
246387796, 1, 0
246405480, 0, 4
246423156, 0, 0
246440836, 0, 0
246458520, 0, 0
246476192, 0, 0
246493872, 1, 0
246511548, 0, 9
246529236, 0, 4
246546916, 4, 0
246564604, 0, 0
246582276, 0, 0
246599968, 1, 0
246617640, 0, 0
246635308, 0, 9
246653004, 0, 1
246670688, 0, 0
246688352, 0, 0
246706040, 1, 1
246723716, 0, 0
246741396, 0, 0
246759068, 0, 1
246776748, 0, 0
246794444, 1, 1
246812116, 0, 4
246829800, 0, 1
246847468, 0, 0
246865168, 0, 1
246882848, 0, 0
246900508, 0, 0
246918196, 0, 1
246935876, 0, 9
246953548, 0, 4
246971228, 0, 0
246988916, 1, 1
247006596, 0, 1
247024268, 0, 0
247041948, 0, 1
247059636, 0, 0
247077320, 1, 4
247094988, 0, 25
247113700, 0, 4
247131396, 0, 1
247149084, 0, 0
247166748, 0, 0
247184444, 0, 1
247202116, 0, 0
247219800, 0, 0
247237476, 0, 0
247255156, 0, 4
247272832, 0, 0
247290516, 0, 4
247308192, 0, 1
247325876, 0, 0
247343552, 0, 1
247361244, 0, 1
247378916, 0, 4
247396608, 1, 0
247414276, 4, 1
247431956, 0, 1
247449636, 0, 0
247467316, 0, 0
247484984, 1, 0
247502672, 0, 0
247520368, 1, 0
247538036, 1, 0
247555704, 0, 9
247573388, 0, 16
247592120, 1, 0
247609784, 0, 0
247627476, 1, 0
247645144, 0, 0
247662852, 4, 4
247680520, 0, 0
247698192, 1, 0
247715876, 1, 0
247733560, 1, 0
247751236, 0, 1
247768916, 0, 0
247786592, 0, 0
247804276, 1, 0
247821960, 0, 0
247839644, 0, 1
247857320, 0, 9
247874996, 1, 1
247892676, 1, 16
247911400, 1, 0
247929088, 0, 1
247946760, 1, 1
247964436, 1, 1
247982120, 1, 1
247999796, 0, 0
248017468, 0, 0
248035144, 0, 0
248052832, 0, 0
248070524, 0, 0
248088196, 0, 4
248105868, 0, 4
248123568, 1, 0
248141244, 1, 1
248158920, 1, 9
248176580, 0, 0
248194276, 0, 0
248211948, 4, 9
248229636, 1, 16
248248352, 0, 1
248266032, 0, 4
248283712, 0, 0
248301400, 1, 9
248319080, 0, 1
248336760, 0, 1
248354428, 0, 0
248372112, 1, 0
248389792, 1, 0
248407472, 1, 0
248425156, 1, 1
248442816, 4, 0
248460516, 0, 0
248478196, 0, 0
248495880, 1, 4
248513556, 0, 1
248531240, 1, 0
248548908, 0, 1
248566600, 0, 0
248584272, 1, 0
248601960, 0, 1
248619648, 1, 1
248637324, 0, 1
248655000, 0, 1
248672672, 0, 9
248690356, 1, 1
248708028, 0, 0
248725724, 0, 0
248743396, 0, 0
248761080, 1, 9
248778756, 1, 0
248796428, 0, 0
248814116, 0, 1
248831788, 0, 4
248849484, 1, 1
248867156, 0, 4
248884836, 0, 0
248902512, 0, 0
248920208, 1, 16
248938916, 0, 4
248956588, 0, 0
248974268, 0, 0
248991956, 0, 1
249009636, 0, 1
249027316, 0, 0
249044988, 1, 0
249062680, 1, 1
249080372, 0, 4
249098036, 1, 0
249115712, 0, 0
249133392, 0, 0
249151076, 1, 1
249168756, 1, 1
249186448, 1, 0
249204128, 0, 0
249221796, 0, 0
249239468, 0, 4
249257168, 0, 0
249274844, 1, 4
249292516, 0, 0
249310188, 1, 9
249327880, 1, 0
249345568, 0, 1
249363224, 0, 0
249380916, 0, 0
249398596, 0, 0
249416280, 0, 1
249433948, 0, 4
249451636, 0, 1
249469316, 0, 1
249486988, 0, 16
249505712, 0, 1
249523404, 0, 0
249541068, 0, 1
249558748, 0, 0
249576428, 0, 4
249594116, 0, 1
249611792, 0, 0
249629472, 1, 1
249647152, 0, 0
249664836, 0, 4
249682520, 0, 9
249700192, 0, 1
249717880, 0, 4
249735556, 0, 9
249753236, 1, 16
249771948, 1, 0
249789644, 1, 1
249807316, 0, 1
249824996, 0, 1
249842672, 0, 1
249860364, 1, 4
249878048, 1, 1
249895724, 0, 1
249913400, 0, 0
249931080, 0, 1
249948756, 1, 1
249966428, 1, 0
249984116, 1, 1
250001792, 4, 0
250019476, 0, 0
250037156, 0, 1
250054836, 0, 0
250072508, 0, 0
250090196, 0, 1
250107872, 4, 25
250126604, 1, 25
250145324, 1, 1
250163000, 4, 1
250180672, 0, 0
250198360, 0, 4
250216044, 1, 4
250233720, 0, 9
250251400, 0, 1
250269076, 0, 16
250287788, 0, 9
250305472, 1, 4
250323156, 0, 4
250340836, 0, 9
250358508, 0, 4
250376196, 0, 1
250393888, 0, 9
250411568, 4, 1
250429236, 4, 1
250446916, 0, 4
250464604, 1, 4
250482280, 1, 1
250499952, 1, 4
250517648, 1, 4
250535328, 0, 0
250552992, 0, 16
250571704, 0, 25
250590448, 0, 0
250608116, 0, 1
250625796, 1, 1
250643480, 0, 0
250661156, 1, 0
250678828, 0, 0
250696516, 1, 0
250714200, 0, 0
250731892, 0, 4
250749556, 0, 0
250767220, 0, 0
250784912, 0, 0
250802592, 0, 0
250820280, 0, 1
250837956, 0, 4
250855652, 0, 9
250873320, 1, 49
250892032, 0, 4
250909712, 0, 1
250927392, 0, 0
250945076, 0, 1
250962744, 0, 0
250980444, 1, 0
250998112, 0, 0
251015804, 0, 4
251033488, 0, 1
251051164, 0, 4
251068840, 0, 25
251087552, 0, 4
251105224, 4, 0
251122916, 0, 1
251140596, 0, 4
251158284, 1, 1
251175956, 0, 4
251193640, 0, 25
251212360, 0, 36
251231084, 1, 1
251248760, 0, 1
251266436, 0, 1
251284104, 0, 1
251301788, 0, 0
251319476, 0, 0
251337148, 0, 1
251354828, 0, 9
251372500, 0, 16
251391236, 0, 1
251408920, 0, 4
251426592, 1, 0
251444272, 1, 0
251461964, 1, 4
251479636, 0, 0
251497316, 1, 0
251515012, 4, 4
251532692, 1, 1
251550360, 4, 4
251568028, 0, 1
251585712, 0, 4
251603388, 0, 9
251621076, 1, 0
251638748, 0, 0
251656440, 0, 1
251674120, 1, 16
251692832, 0, 9
251710524, 0, 1
251728204, 0, 1
251745876, 1, 1
251763552, 9, 0
251781228, 0, 0
251798916, 1, 1
251816600, 0, 1
251834268, 4, 1
251851960, 0, 0
251869644, 0, 4
251887304, 0, 0
251904980, 0, 1
251922680, 1, 9
251940356, 0, 1
251958040, 0, 1
251975720, 4, 9
251993404, 4, 1
252011076, 0, 4
252028756, 0, 0
252046436, 0, 0
252064112, 0, 0
252081788, 0, 1
252099476, 0, 1
252117156, 0, 4
252134828, 1, 4
252152512, 0, 1
252170188, 0, 0
252187884, 0, 9
252205560, 0, 1
252223232, 1, 0
252240916, 0, 1
252258592, 0, 0
252276268, 0, 0
252293952, 0, 0
252311652, 1, 0
252329320, 1, 4
252346996, 1, 4
252364672, 0, 0
252382356, 0, 1
252400032, 0, 0
252417704, 0, 1
252435384, 0, 4
252453080, 1, 1
252470756, 1, 1
252488444, 0, 4
252506108, 1, 4
252523792, 4, 9
252541472, 0, 4
252559156, 0, 1
252576836, 0, 0
252594524, 1, 1
252612192, 0, 1
252629876, 0, 0
252647564, 0, 4
252665248, 0, 1
252682920, 0, 1
252700580, 0, 4
252718272, 0, 4
252735956, 0, 9
252753636, 0, 1
252771316, 1, 0
252789000, 0, 0
252806680, 0, 1
252824348, 0, 0
252842044, 1, 0
252859720, 0, 0
252877396, 1, 9
252895076, 1, 25
252913800, 0, 4
252931484, 0, 1
252949160, 0, 4
252966824, 0, 1
252984516, 0, 1
253002184, 0, 9
253019880, 1, 0
253037548, 0, 4
253055236, 0, 36
253073968, 1, 16
253092684, 1, 0
253110356, 0, 0
253128048, 0, 0
253145720, 0, 0
253163400, 0, 1
253181084, 0, 4
253198748, 1, 0
253216432, 1, 0
253234112, 1, 4
253251812, 1, 9
253269480, 1, 0
253287156, 0, 0
253304840, 1, 1
253322516, 1, 49
253341232, 0, 81
253359956, 9, 4
253377640, 1, 0
253395316, 0, 1
253412992, 0, 0
253430672, 0, 4
253448360, 0, 1
253466036, 0, 9
253483708, 0, 1
253501392, 0, 1
253519080, 4, 0
253536752, 1, 0
253554432, 4, 0
253572116, 0, 1
253589800, 1, 4
253607476, 0, 0
253625148, 0, 0
253642832, 4, 0
253660516, 4, 9
253678204, 4, 36
253696912, 0, 16
253715632, 1, 1
253733308, 0, 1
253750988, 0, 0
253768668, 0, 1
253786356, 0, 0
253804040, 1, 0
253821716, 0, 1
253839400, 4, 0
253857072, 0, 4
253874744, 0, 1
253892436, 0, 4
253910124, 0, 9
253927808, 1, 0
253945468, 0, 0
253963152, 1, 1
253980836, 1, 4
253998512, 0, 0
254016196, 1, 0
254033868, 0, 0
254051552, 0, 0
254069232, 0, 1
254086912, 0, 0
254104608, 1, 0
254122276, 0, 1
254139948, 4, 0
254157632, 9, 0
254175324, 484, 9
254195072, 625, 36
254215868, 16, 0
254234584, 400, 64
254255408, 9, 1
254273076, 289, 49
254293880, 81, 4
254312592, 4, 0
254330280, 4, 1
254347948, 36, 4
254366668, 169, 4
254386440, 289, 4
254406192, 100, 9
254425948, 1, 4
254443644, 1, 0
254461328, 1, 1
254478992, 121, 0
254498752, 625, 49
254519548, 841, 81
254540360, 289, 25
254561152, 0, 0
254578844, 1, 36
254597544, 100, 25
254618352, 324, 4
254638116, 81, 0
254656848, 225, 1
254676592, 64, 4
254695320, 169, 16
254716116, 225, 16
254736912, 25, 25
254756684, 1, 9
254774364, 196, 1
254794128, 529, 9
254813880, 81, 1
254832596, 144, 49
254853392, 576, 81
254874196, 121, 9
254893960, 4, 1
254911636, 0, 1
254929312, 0, 0
254946988, 36, 0
254965716, 49, 1
254984440, 64, 1
255003152, 1369, 36
255024984, 2704, 144
255047884, 529, 25
255068680, 1, 16
255087388, 256, 25
255108192, 144, 16
255129004, 100, 4
255148760, 256, 1
255168500, 36, 9
255187236, 9, 0
255204908, 100, 9
255224672, 100, 4
255244444, 36, 0
255263160, 9, 1
255280828, 25, 1
255299544, 64, 4
255318272, 1089, 36
255340108, 1849, 100
255362980, 256, 16
255383792, 100, 0
255403564, 289, 0
255423316, 169, 0
255443076, 529, 36
255463864, 400, 9
255483632, 1296, 49
255505484, 784, 25
255526284, 25, 9
255544996, 0, 1
255562668, 196, 25
255583464, 25, 25
255603236, 169, 121
255625064, 676, 16
255645868, 1681, 100
255668760, 16, 25
255688504, 576, 9
255708264, 3364, 64
255730104, 3025, 225
255753000, 289, 100
255774840, 81, 4
255793560, 1681, 25
255815392, 625, 64
255836196, 81, 1
255854912, 324, 25
255875712, 2116, 49
255897536, 4096, 196
255920424, 729, 169
255942272, 1156, 16
255964112, 1156, 100
255986996, 121, 0
256006756, 36, 1
256025452, 2209, 4
256046272, 2025, 225
256069152, 400, 81
256089964, 81, 4
256108676, 169, 25
256129468, 1024, 9
256150268, 20736, 400
256174184, 24649, 1089
256199148, 225, 196
256221000, 676, 196
256242836, 1936, 144
256265716, 2601, 324
256288572, 4489, 9
256309388, 4761, 729
256332256, 6889, 784
256355148, 5625, 36
256377004, 121, 49
256397796, 2401, 1
256418584, 1296, 225
256441464, 441, 169
256463308, 400, 0
256483068, 16, 9
256501792, 169, 100
256523624, 1764, 0
256544404, 2304, 256
256567292, 4, 0
256584992, 256, 4
256604744, 36, 169
256625544, 4, 0
256643240, 3844, 1
256664032, 729, 529
256685872, 961, 4
256705632, 1089, 324
256728508, 196, 16
256749296, 64, 64
256769064, 196, 121
256790892, 121, 0
256810668, 1156, 49
256832492, 1225, 625
256855400, 1024, 81
256877240, 2401, 529
256900104, 11664, 100
256924016, 11881, 441
256947948, 36, 841
256968752, 225, 4
256988508, 10000, 100
257012420, 12769, 1369
257037392, 3600, 256
257060260, 81, 1
257078972, 2809, 4
257099772, 11664, 256
257123716, 9801, 1296
257147616, 13689, 576
257171544, 13689, 676
257195468, 1764, 841
257218352, 484, 81
257239160, 1024, 64
257260988, 1225, 256
257283880, 900, 25
257304676, 441, 1
257324428, 5625, 144
257347308, 13225, 784
257371232, 2209, 400
257394120, 1681, 9
257414904, 3025, 100
257437800, 7225, 4
257458580, 21609, 1225
257483548, 7056, 961
257506412, 27225, 441
257530344, 22500, 1849
257555312, 676, 196
257577140, 2500, 400
257600028, 7225, 121
257622904, 16, 121
257643708, 5476, 4
257664512, 5329, 441
257687388, 2601, 256
257710280, 361, 9
257730024, 16641, 441
257753944, 12100, 1024
257778916, 0, 196
257798660, 7056, 81
257820508, 5041, 225
257843396, 100, 49
257864184, 1089, 9
257884988, 961, 121
257906840, 1849, 1
257927620, 625, 144
257949468, 841, 81
257970264, 676, 25
257991076, 2704, 441
258013936, 1225, 9
258034756, 2704, 0
258055548, 1681, 529
258078416, 7744, 225
258101308, 5184, 100
258124192, 4, 100
258143952, 1681, 4
258164760, 121, 49
258185560, 2704, 36
258207384, 5041, 196
258230248, 1764, 81
258252120, 1296, 16
258273948, 36, 16
258293700, 3600, 49
258315548, 196, 64
258336344, 11449, 576
258360260, 5776, 576
258383152, 676, 1
258402912, 25, 16
258422672, 529, 25
258443480, 676, 0
258463244, 1, 25
258481952, 361, 16
258502760, 576, 36
258523564, 9, 16
258542288, 324, 36
258563076, 484, 81
258583880, 0, 4
258601556, 961, 0
258621296, 6400, 324
258644200, 3481, 225
258667076, 784, 9
258686832, 9, 36
258705556, 1, 9
258723240, 64, 49
258742996, 36, 9
258761704, 289, 36
258782516, 121, 49
258803316, 4, 16
258822040, 961, 49
258842840, 1156, 49
258864676, 676, 4
258884436, 1296, 36
258906268, 1936, 169
