Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
24632740,1,9,7
24649372,0,9,7
24666016,1,9,7
24682660,0,1,7
24699304,9,0,7
24715932,36,1,7
24733612,4,4,7
24750260,0,4,7
24766900,1,1,7
24783540,1,1,7
24800164,0,1,7
24816820,4,1,7
24833456,1,1,7
24850084,0,0,7
24866732,4,0,7
24883380,1,1,7
24900012,0,9,7
24916656,0,4,7
24933300,0,1,7
24949936,0,4,7
24966572,0,1,7
24983216,0,1,7
24999852,1,4,7
25016496,0,0,7
25033132,0,1,7
25049772,0,4,7
25066408,1,1,7
25083060,1,1,7
25099692,0,1,7
25116328,1,0,7
25132968,0,1,7
25149624,0,1,7
25166260,0,1,7
25182896,0,4,7
25199524,0,4,7
25216184,0,1,7
25232812,0,9,7
25249460,0,25,7
25267124,0,4,7
25283784,0,4,7
25300412,0,4,7
25317048,0,0,7
25333692,1,0,7
25350344,0,4,7
25366980,0,1,7
25383620,1,1,7
25400244,4,9,7
25416912,0,9,7
25433540,0,4,7
25450176,0,1,7
25466816,0,0,7
25483464,0,4,7
25500092,0,9,7
25516732,0,4,7
25533364,0,4,7
25550020,0,4,7
25566660,0,0,7
25583288,0,0,7
25599920,0,0,7
25616576,0,0,7
25633208,0,0,7
25649856,0,1,7
25666496,0,0,7
25683140,1,0,7
25699776,0,1,7
25716416,0,1,7
25733048,4,0,7
25749700,0,1,7
25766332,0,1,7
25782972,0,4,7
25799608,0,1,7
25816256,0,0,7
25832888,1,0,7
25849532,0,1,7
25866164,0,1,7
25882828,1,0,7
25899452,0,0,7
25916092,0,0,7
25932728,0,1,7
25949380,0,1,7
25966020,0,1,7
25982656,1,0,7
25999284,0,0,7
26015940,0,0,7
26032572,0,0,7
26049212,0,1,7
26065844,0,9,7
26082496,1,9,7
26099136,0,9,7
26115780,0,4,7
26132416,1,1,7
26149060,0,1,7
26165700,0,4,7
26182336,1,0,7
26198976,1,1,7
26215624,1,1,7
26232256,1,0,7
26248888,0,4,7
26265528,0,4,7
26282184,1,0,7
26298812,0,1,7
26315456,0,4,7
26332096,1,1,7
26348740,0,4,7
26365368,0,16,7
26383048,4,16,7
26400724,0,25,7
26418416,0,0,7
26435060,1,4,7
26451700,0,9,7
26468324,0,4,7
26484980,0,4,7
26501620,1,1,7
26518256,0,4,7
26534896,0,9,7
26551552,1,4,7
26568172,1,4,7
26584820,0,4,7
26601456,1,1,7
26618100,0,4,7
26634740,1,4,7
26651376,1,0,7
26668004,0,9,7
26684660,0,9,7
26701304,1,1,7
26717936,0,4,7
26734572,0,4,7
26751224,0,0,7
26767860,1,0,7
26784500,0,9,7
26801136,1,4,7
26817784,0,4,7
26834416,0,4,7
26851056,0,0,7
26867684,0,4,7
26884336,0,16,7
26902024,0,1,7
26918656,0,0,7
26935292,1,0,7
26951940,1,0,7
26968572,0,1,7
26985224,0,0,7
27001864,0,1,7
27018500,0,0,7
27035132,0,0,7
27051772,0,0,7
27068408,0,0,7
27085060,0,1,7
27101688,0,1,7
27118340,0,0,7
27134964,0,0,7
27151624,0,1,7
27168252,0,0,7
27184892,0,4,7
27201532,1,0,7
27218180,0,0,7
27234816,0,1,7
27251456,0,1,7
27268088,1,1,7
27284740,0,9,7
27301380,0,9,7
27318024,1,1,7
27334644,0,0,7
27351296,0,0,7
27367932,0,1,7
27384568,0,4,7
27401204,0,9,7
27417856,1,16,7
27435536,0,36,7
27453212,0,16,7
27470900,1,4,7
27487540,0,4,7
27504172,0,1,7
27520804,4,0,7
27537452,0,9,7
27554096,0,0,7
27570744,1,4,7
27587380,1,1,7
27604020,0,1,7
27620660,0,1,7
27637292,0,0,7
27653944,0,1,7
27670572,0,4,7
27687232,1,1,7
27703848,0,4,7
27720492,0,4,7
27737140,0,0,7
27753780,0,0,7
27770416,0,1,7
27787056,0,1,7
27803704,0,1,7
27820340,1,9,7
27836980,1,4,7
27853628,0,9,7
27870260,0,4,7
27886896,0,0,7
27903532,0,1,7
27920184,0,9,7
27936820,0,1,7
27953460,0,9,7
27970092,0,9,7
27986740,1,9,7
28003380,0,16,7
28021060,0,9,7
28037704,0,1,7
28054328,0,0,7
28070980,0,0,7
28087620,0,0,7
28104252,1,0,7
28120900,0,1,7
28137540,0,4,7
28154192,1,4,7
28170812,0,1,7
28187456,0,1,7
28204104,0,1,7
28220740,0,0,7
28237372,0,0,7
28254020,0,4,7
28270656,0,0,7
28287304,1,4,7
28303940,4,0,7
28320580,1,0,7
28337220,0,1,7
28353860,0,0,7
28370488,0,0,7
28387132,0,1,7
28403780,0,0,7
28420416,0,0,7
28437064,1,0,7
28453700,0,0,7
28470340,0,0,7
28486976,1,0,7
28503612,0,1,7
28520252,0,16,7
28537940,0,9,7
28554580,0,4,7
28571208,1,0,7
28587864,4,1,7
28604500,0,0,7
28621140,4,0,7
28637772,1,4,7
28654416,0,0,7
28671068,1,4,7
28687700,1,16,7
28705372,0,9,7
28722016,0,1,7
28738656,0,0,7
28755300,1,0,7
28771940,1,1,7
28788568,0,0,7
28805220,0,0,7
28821860,0,0,7
28838492,0,0,7
28855140,0,1,7
28871776,0,0,7
28888408,0,0,7
28905052,0,0,7
28921704,1,0,7
28938340,0,1,7
28954976,0,4,7
28971612,1,0,7
28988260,1,0,7
29004904,0,1,7
29021540,1,0,7
29038176,1,0,7
29054824,0,0,7
29071460,0,0,7
29088100,0,0,7
29104740,0,0,7
29121372,4,0,7
29138016,1,0,7
29154656,0,4,7
29171292,0,1,7
29187928,0,0,7
29204584,0,1,7
29221220,1,1,7
29237864,0,0,7
29254496,0,0,7
29271148,0,0,7
29287784,0,1,7
29304412,0,4,7
29321052,0,0,7
29337704,1,0,7
29354344,1,4,7
29370968,0,16,7
29388652,0,36,7
29406344,0,16,7
29424028,1,0,7
29440648,0,0,7
29457292,0,1,7
29473944,0,1,7
29490580,0,0,7
29507220,0,1,7
29523856,1,1,7
29540500,0,0,7
29557140,0,1,7
29573768,1,9,7
29590420,0,1,7
29607068,1,9,7
29623712,1,16,7
29641372,0,0,7
29658012,0,1,7
29674656,0,0,7
29691300,0,1,7
29707944,0,4,7
29724572,0,4,7
29741224,0,1,7
29757860,0,1,7
29774496,0,1,7
29791136,0,4,7
29807780,0,0,7
29824420,0,0,7
29841052,0,0,7
29857700,1,0,7
29874344,0,1,7
29890988,0,4,7
29907616,0,4,7
29924256,0,1,7
29940900,1,0,7
29957536,1,0,7
29974180,0,0,7
29990816,1,1,7
30007460,0,9,7
30024104,0,1,7
30040728,0,0,7
30057372,0,0,1
30074024,0,1,1
30090660,0,4,1
30107304,1,9,1
30123928,0,9,1
30140580,0,9,1
30157220,0,0,1
30173852,0,1,1
30190488,0,4,1
30207140,0,0,1
30223784,0,0,1
30240424,1,4,1
30257056,1,4,1
30273700,0,1,1
30290340,0,0,1
30306980,0,0,1
30323616,0,1,1
30340260,1,9,1
30356900,0,16,1
30374580,0,0,1
30391208,0,1,1
30407864,1,9,1
30424488,9,16,1
30442180,4,1,1
30458808,0,9,1
30475464,1,36,1
30493140,4,4,1
30509768,0,4,1
30526416,1,1,1
30543060,0,0,1
30559692,0,1,1
30576336,0,9,1
30592968,0,4,1
30609620,0,0,1
30626264,0,1,1
30642892,0,9,1
30659520,0,9,1
30676180,0,1,1
30692812,0,1,1
30709464,0,1,1
30726092,0,0,1
30742736,1,0,1
30759372,0,1,1
30776020,1,1,1
30792648,0,1,1
30809304,0,1,1
30825940,0,4,1
30842572,0,0,1
30859204,0,0,1
30875856,0,0,1
30892488,1,0,1
30909140,0,9,1
30925776,0,4,1
30942420,0,0,1
30959052,0,0,1
30975700,1,0,1
30992324,0,1,1
31008980,1,0,1
31025620,1,1,1
31042256,49,4,1
31059928,81,16,1
31078664,9,9,1
31095292,0,0,1
31111932,1,0,1
31128584,0,1,1
31145224,0,0,1
31161852,0,0,1
31178488,0,0,1
31195128,16,0,1
31212828,81,16,1
31231532,25,9,1
31249220,0,9,1
31265864,0,9,1
31282500,0,1,1
31299132,0,1,1
31315772,0,0,1
31332420,0,0,1
31349064,0,0,1
31365688,0,0,1
31382336,0,1,1
31398980,0,1,1
31415632,0,1,1
31432260,1,1,1
31448892,9,0,1
31465536,4,0,1
31482184,0,1,1
31498812,0,1,1
31515452,0,0,1
31532096,1,0,1
31548744,1,1,1
31565376,0,1,1
31582024,1,1,1
31598672,1,4,1
31615308,0,1,1
31631932,1,1,1
31648576,0,1,1
31665216,0,0,1
31681856,0,0,1
31698488,0,0,1
31715132,0,1,1
31731784,0,1,1
31748420,0,0,1
31765052,0,1,1
31781696,0,1,1
31798340,0,1,1
31814980,0,1,1
31831612,0,1,1
31848252,0,4,1
31864904,0,1,1
31881536,0,0,1
31898168,1,0,1
31914812,0,0,1
31931460,0,0,1
31948112,0,0,1
31964740,1,4,1
31981372,0,1,1
31998008,0,0,1
32014648,0,0,1
32031292,0,1,1
32047936,0,1,1
32064580,0,9,1
32081216,0,9,1
32097848,0,4,1
32114488,0,1,1
32131140,0,1,1
32147792,0,0,1
32164420,0,0,1
32181064,1,1,1
32197692,0,1,1
32214344,0,4,1
32230984,0,1,1
32247612,0,0,1
32264264,0,1,1
32280900,0,1,1
32297532,0,1,1
32314172,0,4,1
32330824,0,1,1
32347460,0,0,1
32364092,0,0,1
32380732,0,0,1
32397388,1,0,1
32414020,0,0,1
32430660,1,0,1
32447292,0,0,1
32463944,0,1,1
32480580,1,0,1
32497220,0,1,1
32513852,0,0,1
32530504,0,4,1
32547152,0,1,1
32563772,0,4,1
32580412,0,1,1
32597056,0,0,1
32613700,0,1,1
32630344,0,4,1
32646980,0,0,1
32663624,0,1,1
32680264,0,1,1
32696900,1,0,1
32713528,0,0,1
32730184,0,1,1
32746824,0,1,1
32763464,1,1,1
32780092,0,4,1
32796744,0,9,1
32813388,1,4,1
32830012,0,1,1
32846656,0,0,1
32863308,0,0,1
32879940,0,1,1
32896572,0,1,1
32913212,0,1,1
32929860,0,1,1
32946500,1,1,1
32963132,0,4,1
32979776,0,1,1
32996420,0,0,1
33013060,0,0,1
33029692,0,0,1
33046340,1,0,1
33062984,0,1,1
33079620,0,1,1
33096252,0,0,1
33112888,0,0,1
33129540,0,0,1
33146184,0,1,1
33162824,0,0,1
33179460,0,0,1
33196092,0,1,1
33212728,0,0,1
33229372,0,1,1
33246028,0,4,1
33262660,0,0,1
33279300,0,0,1
33295932,0,0,1
33312572,0,0,1
33329224,0,0,1
33345856,0,0,1
33362492,0,0,1
33379132,0,0,1
33395780,0,0,1
33412420,0,0,1
33429060,0,0,1
33445696,0,4,1
33462348,1,9,1
33478976,0,0,1
33495620,1,1,1
33512248,0,0,1
33528904,0,0,1
33545540,0,1,1
33562168,1,0,1
33578812,0,1,1
33595448,0,4,1
33612100,0,4,1
33628732,0,4,1
33645376,0,4,1
33662028,0,4,1
33678656,0,9,1
33695292,1,1,1
33711928,0,0,1
33728576,0,0,1
33745220,0,0,1
33761848,0,1,1
33778496,0,4,1
33795148,1,1,1
33811784,0,1,1
33828412,0,0,1
33845052,0,1,1
33861700,0,4,1
33878340,0,4,1
33894984,1,0,1
33911620,0,0,1
33928260,0,1,1
33944900,0,1,1
33961532,0,0,1
33978180,1,0,1
33994820,1,1,1
34011464,0,1,1
34028100,1,1,1
34044732,0,4,1
34061384,0,1,1
34078020,0,0,1
34094652,0,1,1
34111288,0,0,1
34127936,0,0,1
34144580,0,0,1
34161220,1,1,1
34177864,0,0,1
34194500,0,1,1
34211136,0,0,1
34227772,0,1,1
34244412,0,1,1
34261060,0,0,1
34277700,0,0,1
34294332,0,4,1
34310972,0,1,1
34327620,0,1,1
34344260,0,1,1
34360896,1,0,1
34377528,0,0,1
34394180,0,1,1
34410820,1,0,1
34427452,0,0,1
34444088,0,0,1
34460736,1,0,1
34477380,0,0,1
34494020,1,1,1
34510656,1,0,1
34527304,1,1,1
34543944,0,4,1
34560572,1,4,1
34577212,0,1,1
34593872,0,0,1
34610504,0,1,1
34627128,0,0,1
34643772,0,4,1
34660412,0,1,1
34677060,0,0,1
34693704,0,1,1
34710328,1,4,1
34726980,0,1,1
34743620,0,0,1
34760248,0,0,1
34776900,0,0,1
34793552,0,1,1
34810180,0,0,1
34826812,0,0,1
34843452,0,0,1
34860112,0,4,1
34876740,0,0,1
34893372,0,0,1
34910012,0,0,1
34926660,1,0,1
34943300,0,1,1
34959944,0,1,1
34976580,0,0,1
34993220,0,4,1
35009860,0,1,1
35026492,0,1,1
35043132,0,1,1
35059780,0,1,1
35076420,0,0,1
35093056,0,4,1
35109704,1,1,1
35126344,0,1,1
35142980,0,0,1
35159612,0,1,1
35176252,0,1,1
35192904,0,1,1
35209544,0,1,1
35226172,0,0,1
35242808,0,0,1
35259460,0,0,1
35276100,0,1,1
35292728,0,4,1
35309372,4,9,1
35326020,1,9,1
35342656,0,4,1
35359292,0,1,1
35375936,0,0,1
35392584,0,1,1
35409220,0,1,1
35425852,0,1,1
35442492,0,4,1
35459148,0,4,1
35475784,0,0,1
35492408,0,4,1
35509056,0,1,1
35525700,0,1,1
35542336,0,9,1
35558972,0,4,1
35575608,0,4,1
35592264,0,4,1
35608912,0,1,1
35625532,0,1,1
35642172,0,1,1
35658816,0,1,1
35675460,0,0,1
35692104,0,4,1
35708732,0,4,1
35725380,1,0,1
35742016,1,0,1
35758652,0,1,1
35775300,0,4,1
35791940,0,4,1
35808584,0,4,1
35825220,1,0,1
35841848,1,0,1
35858504,0,0,1
35875152,1,0,1
35891784,0,1,1
35908416,0,4,1
35925064,0,1,1
35941700,0,4,1
35958336,0,4,1
35974980,0,0,1
35991632,1,1,1
36008260,0,1,1
36024888,1,0,1
36041532,0,0,1
36058184,0,4,1
36074820,0,0,1
36091464,1,0,1
36108092,0,1,1
36124744,0,1,1
36141388,0,4,1
36158024,0,4,1
36174648,0,0,1
36191300,1,0,1
36207940,0,1,1
36224572,0,1,1
36241208,1,0,1
36257860,4,4,1
36274508,1,0,1
36291132,0,0,1
36307768,0,4,1
36324416,0,1,1
36341060,0,1,1
36357692,0,4,1
36374332,0,0,1
36390980,0,1,1
36407620,0,0,1
36424248,1,0,1
36440892,1,0,1
36457536,0,0,1
36474176,0,0,1
36490808,0,0,1
36507452,0,0,1
36524096,0,0,1
36540736,0,0,1
36557372,0,1,1
36574012,0,0,1
36590664,1,0,1
36607312,0,0,1
36623944,0,0,1
36640572,0,0,1
36657216,0,0,1
36673860,0,0,1
36690492,0,1,1
36707140,1,1,1
36723788,0,0,1
36740416,0,0,1
36757052,0,0,1
36773692,0,1,1
36790336,0,4,1
36806984,0,1,1
36823620,1,1,1
36840252,1,1,1
36856900,0,0,1
36873544,1,0,1
36890184,0,4,1
36906824,0,4,1
36923460,0,0,1
36940100,0,0,1
36956728,0,0,1
36973380,1,1,1
36990032,1,1,1
37006664,0,1,1
37023304,0,1,1
37039936,0,1,1
37056580,0,4,1
37073224,0,9,1
37089860,0,4,1
37106492,0,1,1
37123140,0,0,1
37139784,0,1,1
37156412,0,9,1
37173052,0,1,1
37189696,0,0,1
37206344,0,4,1
37222984,0,1,1
37239612,0,0,1
37256260,1,1,1
37272904,0,4,1
37289532,0,1,1
37306168,0,0,1
37322824,0,1,1
37339460,0,0,1
37356092,0,1,1
37372732,0,1,1
37389380,0,1,1
37406024,0,4,1
37422652,0,1,1
37439288,0,0,1
37455936,0,0,1
37472580,0,1,1
37489212,0,1,1
37505864,0,1,1
37522508,0,0,1
37539148,0,0,1
37555772,0,1,1
37572412,0,1,1
37589056,1,0,1
37605704,0,1,1
37622332,0,1,1
37638972,0,0,1
37655616,0,0,1
37672256,0,0,1
37688888,0,0,1
37705536,0,1,1
37722188,0,0,1
37738820,0,1,1
37755452,0,1,1
37772092,0,4,1
37788740,0,0,1
37805376,0,0,1
37822012,0,4,1
37838652,0,4,1
37855304,0,1,1
37871944,0,4,1
37888576,0,1,1
37905220,0,0,1
37921868,0,0,1
37938508,1,1,1
37955132,0,0,1
37971772,0,0,1
37988408,0,0,1
38005060,0,0,1
38021688,0,0,1
38038328,1,0,1
38054976,1,0,1
38071624,0,1,1
38088252,0,1,1
38104892,0,0,1
38121536,0,0,1
38138180,0,1,1
38154808,0,0,1
38171448,0,0,1
38188096,1,0,1
38204728,0,1,1
38221384,1,1,1
38238020,4,1,1
38254660,0,0,1
38271296,0,0,1
38287928,0,0,1
38304572,0,0,1
38321228,0,1,1
38337868,0,1,1
38354492,0,0,1
38371140,0,0,1
38387780,0,0,1
38404420,0,0,1
38421056,0,0,1
38437700,0,0,1
38454340,0,1,1
38470984,0,1,1
38487612,0,0,1
38504252,0,1,1
38520904,0,9,1
38537536,1,1,1
38554172,4,1,1
38570812,1,1,1
38587460,0,1,1
38604100,0,0,1
38620744,0,4,1
38637380,0,4,1
38654008,0,0,1
38670660,0,0,1
38687288,0,0,1
38703928,1,0,1
38720584,0,1,1
38737224,0,1,1
38753864,0,1,1
38770488,0,0,1
38787144,0,0,1
38803784,0,0,1
38820424,0,1,1
38837048,0,0,1
38853700,0,0,1
38870344,1,1,1
38886984,1,4,1
38903612,0,1,1
38920260,0,4,1
38936900,0,1,1
38953528,0,0,1
38970172,0,0,1
38986820,0,1,1
39003460,0,1,1
39020092,0,1,1
39036740,0,4,1
39053384,0,1,1
39070016,0,0,1
39086652,1,1,1
39103292,0,0,1
39119948,1,0,1
39136588,1,0,1
39153216,0,4,1
39169856,0,36,1
39187548,4,9,1
39204180,0,0,1
39220820,0,0,1
39237464,0,0,1
39254100,0,0,1
39270740,0,0,1
39287372,0,1,1
39304012,0,0,1
39320660,0,0,1
39337300,0,0,1
39353932,0,1,1
39370572,0,1,1
39387212,0,0,1
39403860,0,0,1
39420492,1,0,1
39437132,0,0,1
39453780,0,0,1
39470416,0,1,1
39487052,0,1,1
39503692,0,1,1
39520340,0,1,1
39536980,0,4,1
39553620,1,0,1
39570252,0,0,1
39586896,0,0,1
39603536,0,0,1
39620180,0,0,1
39636820,0,1,1
39653460,0,1,1
39670104,1,0,1
39686728,1,0,1
39703376,0,1,1
39720020,0,4,1
39736660,0,1,1
39753292,0,1,1
39769944,1,1,1
39786580,0,1,1
39803220,0,1,1
39819852,0,1,1
39836492,0,4,1
39853140,0,1,1
39869784,0,1,1
39886424,0,1,1
39903056,0,1,1
39919696,0,0,1
39936344,0,4,1
39952968,0,9,1
39969612,0,1,1
39986260,0,4,1
40002900,0,4,1
40019540,1,0,1
40036180,0,0,1
40052824,0,1,4
40069468,0,0,4
40086092,0,1,4
40102736,0,1,4
40119380,0,1,4
40136020,0,1,4
40152652,0,0,4
40169288,0,0,4
40185936,0,0,4
40202584,0,1,4
40219212,0,1,4
40235856,0,4,4
40252508,0,0,4
40269144,0,1,4
40285772,0,1,4
40302408,0,0,4
40319060,0,0,4
40335700,0,0,4
40352328,1,0,4
40368976,0,1,4
40385616,0,1,4
40402264,0,1,4
40418888,0,0,4
40435544,0,1,4
40452188,0,1,4
40468820,1,1,4
40485468,9,4,4
40502092,81,0,4
40519780,49,9,4
40537460,1,4,4
40554096,1,1,4
40570728,16,4,4
40588420,4,16,4
40606104,0,0,4
40622756,1,1,4
40639384,1,9,4
40656016,0,0,4
40672660,9,1,4
40689292,4,0,4
40705932,36,1,4
40723620,49,0,4
40741300,0,0,4
40757940,16,4,4
40775616,1,81,4
40793304,1,576,4
40812024,4,484,4
40830744,16,81,4
40849464,36,1,4
40867148,49,9,4
40884824,81,16,4
40903528,49,36,4
40922260,9,49,4
40939948,1,9,4
40956580,9,36,4
40974248,16,16,4
40992980,4,64,4
41010664,4,144,4
41029372,225,196,4
41050180,36,25,4
41068900,64,900,4
41088656,1,225,4
41107368,36,64,4
41126112,64,256,4
41145848,64,100,4
41165620,36,81,4
41184336,25,841,4
41204108,16,729,4
41223856,4,100,4
41242580,49,4,4
41260268,1,81,4
41277936,16,4,4
41295624,1,9,4
41312244,9,16,4
41329940,64,0,4
41347624,9,25,4
41365288,1,9,4
41381940,0,1,4
41398576,4,0,4
41415212,36,64,4
41433936,121,529,4
41454744,49,81,4
41473464,0,9,4
41490096,36,121,4
41509852,64,0,4
41527544,36,49,4
41546276,1,196,4
41564984,25,441,4
41584736,64,256,4
41604500,100,256,4
41625288,256,1849,4
41647136,576,3969,4
41668972,484,1024,4
41690816,100,25,4
41710572,1,1,4
41727224,4,16,4
41744904,4,121,4
41763612,144,576,4
41784416,64,144,4
41804184,4,25,4
41821852,9,81,4
41839528,1,25,4
41857228,0,441,4
41875936,0,0,4
41892584,36,400,4
41912352,100,289,4
41933148,0,16,4
41950812,121,484,4
41971608,49,16,4
41990344,4,784,4
42009060,16,144,4
42028816,36,4,4
42046512,9,1,4
42063140,9,4,4
42079780,0,49,4
42097452,4,0,4
42114112,0,225,4
42132820,49,256,4
42152580,36,9,4
42170260,1,36,4
42187940,4,16,4
42205608,9,144,4
42224336,1,400,4
42243052,25,0,4
42260756,9,0,4
42277380,1,256,4
42296108,9,9,4
42312744,16,100,4
42332492,25,64,4
42351200,100,81,4
42370972,196,289,4
42391772,196,625,4
42412580,144,1089,4
42434404,81,324,4
42454180,121,121,4
42474992,1,16,4
42492664,1,144,4
42511384,0,4,4
42528020,16,16,4
42546736,16,0,4
42564416,9,64,4
42582104,1,36,4
42599776,4,441,4
42618492,49,1089,4
42639292,144,441,4
42660116,100,441,4
42680900,1,144,4
42699616,16,0,4
42717308,9,16,4
42734980,0,16,4
42752652,0,25,4
42770328,0,25,4
42788020,0,25,4
42805696,25,25,4
42824424,64,1,4
42842100,1,9,4
42858744,100,49,4
42878512,64,49,4
42897220,25,9,4
42914904,36,16,4
42933628,1,225,4
42952344,64,36,4
42971060,36,225,4
42990824,1,81,4
43008492,16,0,4
43026176,1,169,4
43044904,1,529,4
43063616,16,121,4
43083372,16,0,4
43101052,0,0,4
43117700,4,4,4
43134336,9,0,4
43150980,36,1,4
43168660,36,25,4
43187376,36,0,4
43205056,0,121,4
43223780,25,484,4
43243544,49,81,4
43262260,9,121,4
43280980,1,81,4
43298664,0,25,4
43316344,1,100,4
43335072,1,4,4
43351700,1,49,4
43369372,1,36,4
43387064,1,100,4
43405780,4,9,4
43422424,1,1,4
43439056,0,1,4
43455712,1,36,4
43473380,9,4,4
43490008,9,0,4
43506644,16,1,4
43524344,16,196,4
43544108,16,81,4
43562816,4,9,4
43579464,1,9,4
43596100,1,0,4
43612736,9,16,4
43630424,1,1,4
43647060,16,49,4
43665776,9,9,4
43682428,1,1,4
43699064,0,121,4
43717780,4,784,4
43736496,81,361,4
43756260,121,64,4
43776020,4,361,4
43794748,49,25,4
43813464,1,36,4
43831140,4,100,4
43849860,144,225,4
43870648,324,529,4
43891464,169,400,4
43912268,81,0,4
43929936,16,441,4
43949700,1,1444,4
43969440,9,1681,4
43989220,81,961,4
44008976,81,441,4
44028736,1,49,4
44046412,64,4900,4
44067216,36,1156,4
44088012,484,16,4
44107768,64,484,4
44127532,81,100,4
44147292,169,36,4
44167068,49,484,4
44186812,0,256,4
44205532,256,0,4
44224256,25,144,4
44244024,4,576,4
44262748,1,0,4
44279376,9,400,4
44298096,0,256,4
44316820,36,4,4
44334504,81,4,4
44352176,25,36,4
44370884,4,9,4
44387540,4,36,4
44405220,4,4,4
44421856,0,9,4
44438488,0,100,4
44457220,16,225,4
44476972,25,169,4
44496740,36,81,4
44515468,4,36,4
44533152,16,169,4
44552904,25,961,4
44572640,121,1296,4
44594512,225,484,4
44615296,49,100,4
44635056,49,169,4
44654824,9,49,4
44672492,0,256,4
44691216,4,36,4
44708908,9,1,4
44725556,49,25,4
44744264,16,1,4
44761936,4,16,4
44779628,9,1,4
44796260,0,1,4
44812888,100,81,4
44832652,196,169,4
44853460,64,100,4
44873212,0,144,4
44891936,25,4,4
44909628,25,121,4
44929384,25,196,4
44949132,64,36,4
44967852,16,25,4
44986600,4,9,4
45003220,0,4,4
45019860,4,16,4
45037536,1,49,4
45055212,16,484,4
45074980,81,1444,4
45095780,100,121,4
45116592,144,25,4
45136340,9,64,4
45154020,0,64,4
45171684,4,64,4
45189384,4,4,4
45206016,36,4,4
45223692,16,36,4
45242428,25,324,4
45262176,121,256,4
45282972,49,0,4
45300656,1,1,4
45317304,16,64,4
45336032,25,1,4
45353700,4,1,4
45370332,49,9,4
45388016,49,36,4
45406740,1,16,4
45424420,36,0,4
45442100,196,64,4
45461864,100,121,4
45482656,25,81,4
45501368,16,9,4
45519060,4,0,4
45535700,1,16,4
45553388,1,49,4
45571044,0,441,4
45589780,36,196,4
45609540,64,1,4
45627208,0,576,4
45645940,16,1024,4
45666728,16,64,4
45685456,0,36,4
45703136,81,225,4
45722900,81,256,4
45742660,64,16,4
45761384,49,81,4
45780112,1,225,4
45798824,64,169,4
45818572,81,289,4
45838332,16,1,4
45856028,4,625,4
45874728,4,1156,4
45894508,64,1024,4
45915312,49,361,4
45935064,36,1,4
45952740,9,4,4
45969380,9,1,4
45986036,1,25,4
46003704,16,4,4
46021384,25,144,4
46041144,64,324,4
46060900,49,4,4
46078580,4,441,4
46097296,121,484,4
46118108,9,64,4
46135776,36,81,4
46154496,25,289,4
46174260,9,9,4
46190908,16,121,4
46210660,0,256,4
46229376,16,256,4
46249140,9,49,4
46266820,49,169,4
46286580,100,361,4
46307384,64,4,4
46325060,9,64,4
46342728,4,324,4
46361452,36,1296,4
46382264,81,196,4
46402016,49,16,4
46420732,0,16,4
46438416,0,36,4
46456096,0,16,4
46473784,25,1,4
46491452,25,1,4
46509160,4,1,4
46525796,16,16,4
46544500,16,1,4
46562176,4,529,4
46580900,0,49,4
46598580,36,576,4
46618340,25,49,4
46637048,9,1,4
46653704,0,1,4
46670340,1,0,4
46686976,16,0,4
46704672,4,9,4
46721312,4,0,4
46737952,1,1,4
46754588,1,81,4
46772256,0,49,4
46789944,0,4,4
46806572,0,0,4
46823224,1,0,4
46839864,16,9,4
46857536,16,289,4
46877300,1,256,4
46896024,1,1,4
46912660,1,0,4
46929304,1,16,4
46946972,0,1,4
46963608,0,0,4
46980268,1,100,4
46998976,0,225,4
47017692,0,4,4
47034332,1,36,4
47052028,4,196,4
47070748,16,289,4
47090500,16,121,4
47110256,9,9,4
47126900,0,0,4
47143536,0,36,4
47161216,0,36,4
47178908,1,25,4
47196588,25,9,4
47214260,25,16,4
47232976,1,1,4
47249628,0,49,4
47267296,0,36,4
47284992,1,1,4
47301616,4,324,4
47320344,64,961,4
47340088,100,1156,4
47361936,144,1024,4
47383780,64,81,4
47402500,25,9,4
47420188,0,1,4
47436828,0,0,4
47453460,0,16,4
47471148,1,36,4
47488820,49,16,4
47507552,25,25,4
47526260,9,64,4
47543936,0,100,4
47562656,0,121,4
47581392,9,64,4
47599064,1,25,4
47616736,4,484,4
47635444,25,2304,4
47656264,144,900,4
47677048,49,100,4
47696816,36,400,4
47716584,16,100,4
47736348,4,144,4
47755068,16,9,4
47772744,0,81,4
47790420,1,81,4
47808100,1,529,4
47826820,36,16,4
47845544,1,36,4
47863216,16,49,4
47881944,1,9,4
47898576,4,16,4
47916272,25,0,4
47933932,1,0,4
47950584,1,16,4
47968264,16,16,4
47986972,49,289,4
48006736,25,225,4
48026492,64,25,4
48045228,25,9,4
48062908,1,1,4
48079544,1,0,4
48096176,4,49,4
48113860,4,64,4
48131540,1,64,4
48149216,1,49,4
48166896,9,1,4
48183548,9,289,4
48202268,25,484,4
48222020,1,0,4
48238660,0,144,4
48257376,36,25,4
48276096,16,4,4
48293776,1,576,4
48312496,49,1156,4
48333300,225,169,4
48354092,121,36,4
48373864,0,1,4
48390500,0,256,4
48409212,16,81,4
48427936,1,1,4
48444592,16,1,4
48462252,0,9,4
48478896,1,25,4
48496568,4,361,4
48515296,25,81,4
48534024,4,16,4
48551696,0,49,4
48569384,0,1,4
48586020,1,25,4
48603704,0,0,4
