Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
24118968,0,0,7
24135600,0,1,7
24152256,0,0,7
24168888,0,1,7
24185540,1,1,7
24202168,0,0,7
24218816,0,0,7
24235460,0,1,7
24252088,0,1,7
24268728,1,0,7
24285376,4,1,7
24302020,1,1,7
24318652,0,0,7
24335284,1,0,7
24351936,0,0,7
24368568,0,0,7
24385208,0,0,7
24401852,0,0,7
24418496,1,0,7
24435136,0,0,7
24451772,0,0,7
24468404,0,0,7
24485060,1,0,7
24501688,0,0,7
24518332,0,1,7
24534960,0,0,7
24551612,0,0,7
24568248,0,0,7
24584892,0,0,7
24601520,0,0,7
24618172,0,0,7
24634808,0,0,7
24651456,1,0,7
24668092,0,0,7
24684740,0,0,7
24701372,0,0,7
24718008,0,0,7
24734640,0,0,7
24751296,0,1,7
24767936,0,0,7
24784568,0,1,7
24801208,0,1,7
24817856,0,0,7
24834488,0,0,7
24851136,0,0,7
24867768,0,0,7
24884416,1,0,7
24901044,0,0,7
24917696,0,0,7
24934324,0,0,7
24950976,0,0,7
24967608,0,0,7
24984248,0,1,7
25000892,0,1,7
25017532,0,0,7
25034172,0,1,7
25050812,0,0,7
25067444,0,1,7
25084100,1,1,7
25100728,0,0,7
25117372,4,0,7
25134004,0,1,7
25150656,0,0,7
25167296,0,0,7
25183928,0,0,7
25200568,0,0,7
25217224,1,0,7
25233848,0,1,7
25250492,0,1,7
25267120,0,0,7
25283776,0,0,7
25300416,1,1,7
25317044,0,0,7
25333680,0,0,7
25350332,0,0,7
25366964,0,0,7
25383608,0,0,7
25400240,0,1,7
25416896,0,0,7
25433528,0,0,7
25450176,0,1,7
25466804,0,0,7
25483468,1,0,7
25500096,0,0,7
25516728,0,0,7
25533372,0,0,7
25550012,0,0,7
25566644,0,0,7
25583284,0,0,7
25599920,0,0,7
25616576,0,1,7
25633216,0,0,7
25649852,1,0,7
25666480,0,0,7
25683140,0,1,7
25699768,0,0,7
25716416,0,0,7
25733040,0,0,7
25749696,0,0,7
25766328,0,0,7
25782964,0,0,7
25799600,0,0,7
25816256,0,0,7
25832896,1,1,7
25849540,0,1,7
25866168,1,0,7
25882816,1,1,7
25899456,1,0,7
25916088,0,1,7
25932720,0,0,7
25949376,0,0,7
25966008,0,0,7
25982660,1,0,7
25999292,1,0,7
26015932,0,0,7
26032568,0,0,7
26049216,0,0,7
26065848,0,0,7
26082504,1,0,7
26099136,1,0,7
26115772,0,0,7
26132408,1,0,7
26149060,0,1,7
26165696,0,0,7
26182328,0,0,7
26198960,0,0,7
26215616,0,0,7
26232248,0,0,7
26248884,0,0,7
26265528,0,0,7
26282176,0,0,7
26298816,0,0,7
26315452,1,0,7
26332080,0,0,7
26348732,0,0,7
26365376,0,0,7
26382016,1,0,7
26398652,1,0,7
26415296,0,0,7
26431936,1,0,7
26448576,0,0,7
26465212,1,0,7
26481860,0,0,7
26498488,0,0,7
26515128,0,0,7
26531764,0,1,7
26548424,0,0,7
26565044,0,0,7
26581684,0,0,7
26598320,0,0,7
26614972,0,0,7
26631616,0,0,7
26648244,0,0,7
26664876,0,0,7
26681536,0,0,7
26698168,0,1,7
26714812,0,0,7
26731444,0,1,7
26748092,0,0,7
26764736,1,0,7
26781380,1,0,7
26798008,0,0,7
26814652,0,0,7
26831296,0,0,7
26847940,0,1,7
26864572,0,0,7
26881212,0,0,7
26897852,0,1,7
26914496,0,0,7
26931124,0,1,7
26947788,1,0,7
26964416,0,0,7
26981052,0,0,7
26997684,0,0,7
27014344,1,0,7
27030972,1,0,7
27047604,0,0,7
27064248,1,0,7
27080896,0,0,7
27097524,0,0,7
27114164,0,0,7
27130800,0,0,7
27147456,0,0,7
27164088,0,0,7
27180728,0,1,7
27197372,0,0,7
27214020,1,0,7
27230660,0,1,7
27247296,0,0,7
27263920,0,0,7
27280576,0,0,7
27297204,0,0,7
27313852,1,0,7
27330480,0,0,7
27347136,0,0,7
27363768,0,0,7
27380408,0,0,7
27397040,4,0,7
27413696,1,0,7
27430340,0,0,7
27446980,0,0,7
27463616,0,0,7
27480268,0,0,7
27496900,0,0,7
27513540,0,0,7
27530172,0,0,7
27546824,0,0,7
27563448,0,0,7
27580088,0,0,7
27596728,0,0,7
27613372,0,0,7
27630008,0,0,7
27646648,0,0,7
27663288,0,0,7
27679948,0,0,7
27696568,0,0,7
27713216,0,0,7
27729852,0,0,7
27746500,0,0,7
27763136,0,0,7
27779776,0,0,7
27796404,0,1,7
27813060,0,1,7
27829692,0,0,7
27846328,0,0,7
27862960,0,0,7
27879616,0,0,7
27896248,0,0,7
27912900,0,1,7
27929528,0,0,7
27946184,1,0,7
27962804,0,0,7
27979448,0,0,7
27996088,1,0,7
28012736,0,1,7
28029368,0,0,7
28046008,0,0,7
28062640,0,0,7
28079292,0,0,7
28095936,0,0,7
28112568,0,0,7
28129212,0,1,7
28145856,0,4,7
28162496,1,1,7
28179132,0,1,7
28195776,0,1,7
28212424,0,0,7
28229052,1,0,7
28245684,0,0,7
28262328,0,0,7
28278976,0,0,7
28295608,0,0,7
28312244,0,0,7
28328880,0,0,7
28345532,0,0,7
28362172,1,0,7
28378812,0,0,7
28395440,0,0,7
28412096,0,0,7
28428728,0,1,7
28445368,0,0,7
28462000,0,0,7
28478652,0,0,7
28495288,0,0,7
28511928,0,0,7
28528560,0,0,7
28545212,0,0,7
28561856,1,0,7
28578496,0,0,7
28595120,0,0,7
28611772,0,0,7
28628408,0,0,7
28645048,0,4,7
28661680,0,0,7
28678336,0,0,7
28694976,0,1,7
28711604,0,0,7
28728240,0,1,7
28744900,0,0,7
28761536,0,0,7
28778168,0,1,7
28794800,0,0,7
28811464,0,0,7
28828096,0,0,7
28844736,0,0,7
28861368,0,0,7
28878012,0,0,7
28894648,0,0,7
28911296,1,0,7
28927920,0,0,7
28944576,1,0,7
28961208,0,0,7
28977856,0,0,7
28994492,0,0,7
29011136,0,0,7
29027764,0,0,7
29044408,0,0,7
29061040,1,0,7
29077700,0,0,7
29094336,0,0,7
29110964,0,0,7
29127600,0,0,7
29144256,0,1,7
29160888,0,0,7
29177536,0,0,7
29194172,0,0,7
29210824,4,0,7
29227456,1,0,7
29244084,0,0,7
29260720,0,0,7
29277376,0,0,7
29294012,0,0,7
29310648,0,0,7
29327296,0,0,7
29343940,0,1,7
29360576,0,0,7
29377212,0,1,7
29393840,0,0,7
29410496,0,1,7
29427136,0,0,7
29443776,1,0,7
29460400,0,0,7
29477056,0,0,7
29493688,0,0,7
29510340,0,0,7
29526968,0,0,7
29543616,0,0,7
29560252,1,0,7
29576888,0,1,7
29593528,0,0,7
29610176,0,0,7
29626808,0,1,7
29643456,0,1,7
29660080,0,0,7
29676744,4,0,7
29693376,1,0,7
29710016,1,0,7
29726640,0,0,7
29743292,0,0,7
29759924,0,0,7
29776564,0,0,7
29793200,0,0,7
29809856,0,0,7
29826488,0,0,7
29843124,0,0,7
29859764,0,1,7
29876416,0,1,7
29893044,0,0,7
29909684,0,0,7
29926320,0,0,7
29942984,1,0,7
29959616,1,0,7
29976260,0,0,7
29992880,0,0,7
30009536,0,0,7
30026168,0,0,7
30042816,0,0,7
30059448,0,0,1
30076096,0,0,1
30092728,0,0,1
30109376,0,0,1
30126008,1,0,1
30142652,0,0,1
30159296,0,0,1
30175928,0,0,1
30192572,1,0,1
30209216,0,0,1
30225844,0,0,1
30242488,0,0,1
30259128,1,0,1
30275776,1,0,1
30292416,1,0,1
30309052,0,1,1
30325688,1,0,1
30342332,1,0,1
30358968,0,0,1
30375616,0,0,1
30392248,0,0,1
30408900,0,1,1
30425532,1,0,1
30442168,0,0,1
30458796,0,0,1
30475456,0,0,1
30492084,0,0,1
30508728,0,0,1
30525364,0,1,1
30542016,0,0,1
30558644,0,0,1
30575296,0,0,1
30591928,0,0,1
30608580,0,0,1
30625220,4,1,1
30641860,1,1,1
30658488,0,0,1
30675144,1,0,1
30691776,9,0,1
30708420,4,4,1
30725044,0,1,1
30741700,0,0,1
30758332,0,1,1
30774976,0,0,1
30791608,0,0,1
30808268,1,0,1
30824904,0,1,1
30841528,0,4,1
30858172,1,4,1
30874816,0,0,1
30891456,4,0,1
30908088,0,0,1
30924732,4,1,1
30941392,16,1,1
30959048,16,0,1
30976744,1,1,1
30993372,1,1,1
31010016,0,0,1
31026660,4,1,1
31043296,1,0,1
31059932,4,0,1
31076588,36,0,1
31094264,36,1,1
31111944,4,1,1
31128572,1,0,1
31145228,4,0,1
31161848,0,0,1
31178496,0,0,1
31195128,0,0,1
31211772,0,0,1
31228416,0,0,1
31245056,0,1,1
31261680,0,0,1
31278344,1,0,1
31294968,0,0,1
31311616,1,1,1
31328252,0,0,1
31344900,0,1,1
31361536,1,0,1
31378164,0,0,1
31394804,0,1,1
31411468,0,1,1
31428084,0,0,1
31444732,0,1,1
31461368,0,0,1
31478024,1,0,1
31494656,4,0,1
31511296,1,0,1
31527924,0,4,1
31544584,0,1,1
31561208,0,0,1
31577860,0,0,1
31594488,0,0,1
31611136,0,0,1
31627772,0,1,1
31644416,1,1,1
31661052,0,0,1
31677700,0,0,1
31694328,0,0,1
31710968,0,0,1
31727612,1,4,1
31744264,1,1,1
31760884,0,0,1
31777528,0,0,1
31794160,0,0,1
31810816,1,0,1
31827456,4,0,1
31844100,0,1,1
31860728,0,0,1
31877372,0,0,1
31894008,0,0,1
31910656,0,0,1
31927284,1,0,1
31943936,1,0,1
31960576,0,0,1
31977208,0,0,1
31993852,0,1,1
32010496,0,0,1
32027136,9,0,1
32043780,1,0,1
32060408,1,0,1
32077052,0,0,1
32093692,0,1,1
32110336,0,0,1
32126964,0,0,1
32143616,0,0,1
32160248,0,0,1
32176888,0,0,1
32193520,0,0,1
32210176,0,0,1
32226808,0,0,1
32243448,0,0,1
32260092,1,0,1
32276748,4,0,1
32293380,1,1,1
32310016,0,1,1
32326640,0,0,1
32343292,0,0,1
32359928,0,0,1
32376568,0,0,1
32393208,0,0,1
32409856,0,0,1
32426496,1,0,1
32443128,0,0,1
32459768,1,0,1
32476416,0,0,1
32493056,9,1,1
32509696,4,0,1
32526328,1,0,1
32542976,0,1,1
32559612,0,0,1
32576248,0,0,1
32592880,0,0,1
32609540,4,1,1
32626180,1,0,1
32642812,0,0,1
32659452,0,1,1
32676100,0,1,1
32692740,4,1,1
32709368,0,0,1
32726000,0,0,1
32742656,1,0,1
32759296,0,0,1
32775936,0,0,1
32792560,0,1,1
32809212,0,0,1
32825856,1,0,1
32842500,9,1,1
32859132,1,0,1
32875776,0,1,1
32892416,0,0,1
32909060,0,1,1
32925692,1,0,1
32942336,1,0,1
32958968,0,4,1
32975612,9,4,1
32992252,9,4,1
33008896,1,1,1
33025536,1,0,1
33042164,0,0,1
33058804,0,1,1
33075456,0,0,1
33092096,1,0,1
33108736,0,0,1
33125360,0,0,1
33142016,0,0,1
33158656,0,0,1
33175296,1,1,1
33191920,0,0,1
33208572,0,0,1
33225208,0,0,1
33241860,0,1,1
33258520,9,1,1
33275148,25,1,1
33292824,9,0,1
33309460,16,4,1
33327136,9,0,1
33343780,0,4,1
33360428,4,0,1
33377056,9,0,1
33393696,0,0,1
33410336,0,4,1
33426984,0,4,1
33443624,0,1,1
33460264,1,1,1
33476896,0,0,1
33493536,4,0,1
33510176,4,1,1
33526816,0,1,1
33543452,1,0,1
33560104,1,0,1
33576740,4,1,1
33593388,9,1,1
33610024,1,0,1
33626664,4,0,1
33643296,1,0,1
33659948,1,0,1
33676580,4,1,1
33693220,4,1,1
33709856,0,0,1
33726496,0,1,1
33743136,0,1,1
33759784,0,0,1
33776412,0,0,1
33793064,9,0,1
33809708,64,4,1
33827380,25,1,1
33845048,9,4,1
33861704,4,1,1
33878344,1,0,1
33894976,0,0,1
33911616,9,0,1
33928260,4,1,1
33944896,0,9,1
33961532,4,1,1
33978176,16,1,1
33995856,9,1,1
34012492,1,0,1
34029128,0,0,1
34045772,0,1,1
34062420,0,1,1
34079056,0,0,1
34095696,4,0,1
34112336,0,0,1
34128980,1,0,1
34145628,1,4,1
34162260,1,1,1
34178900,9,0,1
34195536,16,0,1
34213216,9,0,1
34229856,1,0,1
34246500,0,0,1
34263136,0,0,1
34279780,1,0,1
34296416,0,0,1
34313052,0,0,1
34329700,1,4,1
34346348,16,9,1
34364020,9,1,1
34380656,4,0,1
34397304,1,0,1
34413936,0,1,1
34430580,4,4,1
34447220,16,1,1
34464900,16,1,1
34482576,4,0,1
34499216,1,0,1
34515848,0,0,1
34532496,4,0,1
34549148,9,1,1
34565776,0,4,1
34582408,0,1,1
34599052,0,0,1
34615696,0,0,1
34632336,16,0,1
34650008,9,0,1
34666656,1,0,1
34683300,0,0,1
34699936,1,1,1
34716564,0,0,1
34733216,0,0,1
34749856,0,1,1
34766496,0,0,1
34783128,1,0,1
34799776,0,0,1
34816416,1,0,1
34833048,0,1,1
34849688,0,1,1
34866344,0,0,1
34882976,1,0,1
34899624,1,0,1
34916248,0,0,1
34932900,0,0,1
34949544,0,1,1
34966172,0,0,1
34982808,4,0,1
34999456,16,0,1
35017144,4,1,1
35033780,0,1,1
35050404,1,0,1
35067056,0,0,1
35083696,1,1,1
35100340,1,1,1
35116972,1,0,1
35133616,0,0,1
35150252,0,1,1
35166884,0,0,1
35183524,9,0,1
35200180,36,0,1
35217860,9,1,1
35234500,0,1,1
35251132,1,1,1
35267784,36,4,1
35285452,9,1,1
35302088,0,0,1
35318732,0,0,1
35335376,1,0,1
35352016,4,0,1
35368656,0,1,1
35385284,0,0,1
35401948,1,0,1
35418576,0,0,1
35435220,1,1,1
35451848,1,1,1
35468492,0,0,1
35485128,0,0,1
35501780,1,1,1
35518416,9,0,1
35535068,1,1,1
35551696,1,1,1
35568332,0,1,1
35584968,0,4,1
35601628,1,1,1
35618256,4,1,1
35634896,1,0,1
35651528,0,0,1
35668176,0,0,1
35684820,0,4,1
35701460,0,25,1
35719128,0,4,1
35735788,1,0,1
35752412,4,1,1
35769056,1,0,1
35785692,4,1,1
35802348,1,0,1
35818976,0,1,1
35835620,0,0,1
35852256,1,1,1
35868908,1,1,1
35885528,0,0,1
35902176,1,0,1
35918800,0,0,1
35935456,0,1,1
35952096,0,1,1
35968724,0,0,1
35985364,0,4,1
36002020,1,1,1
36018660,4,0,1
36035288,0,0,1
36051928,0,1,1
36068588,4,4,1
36085216,4,1,1
36101856,1,0,1
36118488,1,0,1
36135136,0,0,1
36151776,0,0,1
36168412,4,0,1
36185048,4,0,1
36201704,4,0,1
36218340,4,0,1
36234972,0,0,1
36251600,0,0,1
36268252,0,0,1
36284888,0,0,1
36301524,0,0,1
36318164,0,1,1
36334816,0,0,1
36351456,1,0,1
36368096,1,1,1
36384720,0,0,1
36401376,0,0,1
36418020,0,1,1
36434656,0,0,1
36451280,0,0,1
36467940,0,0,1
36484568,0,0,1
36501208,0,0,1
36517852,1,1,1
36534496,9,0,1
36551140,4,0,1
36567780,1,1,1
36584408,1,0,1
36601056,4,1,1
36617700,4,0,1
36634332,0,0,1
36650956,0,0,1
36667616,0,1,1
36684256,1,1,1
36700892,4,0,1
36717524,0,1,1
36734184,0,0,1
36750816,1,0,1
36767460,4,1,1
36784088,1,0,1
36800736,0,0,1
36817368,0,0,1
36834016,1,0,1
36850644,0,1,1
36867304,0,1,1
36883928,0,0,1
36900576,1,0,1
36917208,1,0,1
36933856,1,0,1
36950488,4,0,1
36967140,1,1,1
36983772,0,0,1
37000428,1,1,1
37017056,1,0,1
37033692,4,0,1
37050332,1,0,1
37066976,0,1,1
37083608,1,0,1
37100248,4,1,1
37116892,0,4,1
37133536,0,1,1
37150168,0,4,1
37166824,0,16,1
37184492,9,16,1
37202188,16,1,1
37219864,4,0,1
37236504,0,1,1
37253140,0,1,1
37269784,0,1,1
37286424,0,0,1
37303044,0,0,1
37319700,0,1,1
37336344,0,0,1
37352976,0,0,1
37369616,0,4,1
37386264,1,1,1
37402900,16,9,1
37420584,49,25,1
37439300,16,1,1
37456984,1,0,1
37473624,1,1,1
37490256,1,0,1
37506892,0,0,1
37523536,0,0,1
37540184,1,0,1
37556812,0,1,1
37573460,4,1,1
37590096,4,0,1
37606744,1,0,1
37623376,0,0,1
37640016,0,0,1
37656656,0,0,1
37673300,1,0,1
37689940,9,0,1
37706572,16,0,1
37724272,1,0,1
37740908,4,1,1
37757536,9,0,1
37774176,1,0,1
37790820,1,4,1
37807464,1,4,1
37824100,0,0,1
37840736,0,1,1
37857376,0,1,1
37874012,0,0,1
37890652,1,0,1
37907296,1,1,1
37923936,0,0,1
37940584,1,0,1
37957216,1,0,1
37973848,0,1,1
37990496,0,4,1
38007144,0,4,1
38023768,0,0,1
38040416,0,0,1
38057056,0,0,1
38073704,4,0,1
38090336,1,0,1
38106968,0,0,1
38123616,1,0,1
38140256,1,1,1
38156896,0,0,1
38173536,1,0,1
38190184,4,0,1
38206812,0,0,1
38223456,4,0,1
38240096,9,9,1
38256748,9,16,1
38274424,16,4,1
38292088,1,0,1
38308736,0,0,1
38325372,1,0,1
38342024,1,0,1
38358652,0,0,1
38375296,0,0,1
38391940,0,1,1
38408576,0,1,1
38425216,1,1,1
38441860,1,0,1
38458496,0,0,1
38475136,4,4,1
38491780,4,4,1
38508420,0,1,1
38525060,1,9,1
38541696,0,1,1
38558340,0,1,1
38574976,0,0,1
38591624,0,0,1
38608268,0,1,1
38624892,0,1,1
38641528,0,0,1
38658184,1,0,1
38674816,4,0,1
38691452,4,0,1
38708096,9,0,1
38724736,0,0,1
38741384,4,4,1
38758008,1,0,1
38774648,0,4,1
38791296,1,16,1
38808984,1,1,1
38825616,1,1,1
38842248,0,0,1
38858896,0,0,1
38875544,1,0,1
38892180,9,1,1
38908816,4,0,1
38925468,1,0,1
38942096,0,0,1
38958736,0,1,1
38975372,1,0,1
38992016,1,1,1
39008660,0,1,1
39025296,0,0,1
39041932,1,0,1
39058580,16,0,1
39076268,9,0,1
39092892,0,0,1
39109528,0,0,1
39126188,1,0,1
39142824,1,0,1
39159460,0,0,1
39176088,0,0,1
39192744,0,4,1
39209380,1,4,1
39226020,0,1,1
39242656,0,1,1
39259304,0,0,1
39275936,0,0,1
39292580,1,0,1
39309216,4,1,1
39325860,0,4,1
39342496,0,0,1
39359128,0,0,1
39375772,1,1,1
39392416,1,0,1
39409060,0,9,1
39425700,1,1,1
39442336,4,1,1
39458980,0,4,1
39475628,1,1,1
39492256,0,0,1
39508888,1,0,1
39525536,1,0,1
39542176,0,0,1
39558816,0,1,1
39575448,0,0,1
39592092,0,0,1
39608736,0,0,1
39625380,1,1,1
39642008,0,1,1
39658660,0,1,1
39675296,0,4,1
39691936,0,1,1
39708572,0,0,1
39725220,1,0,1
39741868,1,1,1
39758496,0,1,1
39775124,0,0,1
39791776,1,0,1
39808424,9,1,1
39825060,1,0,1
39841692,1,0,1
39858348,9,0,1
39874992,1,1,1
39891612,0,0,1
39908252,0,0,1
39924904,1,0,1
39941536,0,0,1
39958180,4,1,1
39974812,1,1,1
39991452,0,0,1
40008096,0,4,1
40024740,1,1,1
40041372,1,0,1
40058016,0,0,4
40074660,0,0,4
40091300,0,1,4
40107932,1,1,4
40124576,4,0,4
40141224,1,0,4
40157856,4,1,4
40174492,9,1,4
40191144,1,4,4
40207784,0,0,4
40224404,0,0,4
40241048,4,0,4
40257696,0,1,4
40274336,0,4,4
40290968,0,1,4
40307608,0,0,4
40324256,0,1,4
40340900,0,1,4
40357532,0,1,4
40374172,1,0,4
40390824,1,4,4
40407456,0,0,4
40424092,0,0,4
40440736,4,1,4
40457380,4,0,4
40474016,1,0,4
40490656,0,0,4
40507292,1,1,4
40523936,1,9,4
40540588,1,4,4
40557208,0,0,4
40573844,0,0,4
40590496,4,1,4
40607132,1,0,4
40623780,0,1,4
40640408,0,4,4
40657056,0,4,4
40673708,1,1,4
40690340,1,1,4
40706972,0,0,4
40723628,9,0,4
40740256,9,0,4
40756896,1,1,4
40773528,1,0,4
40790188,1,1,4
40806824,1,0,4
40823456,0,0,4
40840092,1,0,4
40856736,0,0,4
40873376,0,0,4
40890016,1,0,4
40906652,0,0,4
40923300,0,1,4
40939944,1,4,4
40956580,1,1,4
40973216,4,1,4
40989856,0,0,4
41006504,4,0,4
41023132,4,0,4
41039776,0,1,4
41056424,1,9,4
41073060,0,4,4
41089692,1,0,4
41106328,0,4,4
41122980,1,1,4
41139620,16,0,4
41157296,25,1,4
41174960,9,0,4
41191616,0,0,4
41208252,1,0,4
41224888,0,1,4
41241524,0,1,4
41258176,0,0,4
41274812,1,0,4
41291448,1,0,4
41308080,0,0,4
41324744,1,0,4
41341376,1,0,4
41358016,1,0,4
41374652,0,0,4
41391308,1,0,4
41407936,1,0,4
41424576,9,1,4
41441216,1,1,4
41457868,0,36,4
41475540,0,64,4
41493216,4,16,4
41510888,49,9,4
41528580,121,1,4
41547296,9,0,4
41563940,0,1,4
41580592,4,0,4
41597232,25,16,4
41615940,4,324,4
41634656,16,324,4
41654424,36,100,4
41674188,676,9,4
41692896,841,1,4
41711612,100,16,4
41731384,0,64,4
41749068,36,1,4
41766740,25,1,4
41784424,49,9,4
41802096,225,64,4
41821860,484,196,4
41842668,1,100,4
41861380,9,64,4
41879052,49,484,4
41898812,1600,25,4
41919616,324,100,4
41940420,36,1,4
41958100,1,100,4
41976812,4,36,4
41994508,4,25,4
42012184,144,9,4
42030896,196,4,4
42049624,100,0,4
42068340,441,4,4
42087060,81,0,4
42104728,225,676,4
42125548,441,1444,4
42147376,400,0,4
42166092,121,9,4
42184824,4,256,4
42203552,64,4,4
42221216,361,81,4
42240964,576,16,4
42260736,121,4,4
42279464,225,36,4
42299224,1024,64,4
42320032,441,49,4
42339780,49,0,4
42357456,64,64,4
42376172,225,0,4
42394896,4,4,4
42411548,36,1,4
42429220,16,25,4
42447936,81,81,4
42466668,64,25,4
42485380,225,49,4
42505136,121,256,4
42525936,4,64,4
42543620,4,1,4
42560260,1,16,4
42577948,0,49,4
42595628,1,36,4
42613292,9,1,4
42629936,9,25,4
42647616,0,25,4
42665300,25,4,4
42682972,49,4,4
42700652,36,1,4
42718348,100,16,4
42738100,169,0,4
42756816,1,4,4
42773444,100,25,4
42793228,81,36,4
42811960,4,49,4
42829616,1,25,4
42847312,25,1,4
42864992,1,4,4
42881616,64,4,4
42899288,100,0,4
42918028,0,25,4
42935696,121,49,4
42955456,49,9,4
42973132,49,1,4
42990828,81,1,4
43008508,4,0,4
43025136,4,16,4
43042812,81,16,4
43061548,100,9,4
43080256,0,4,4
43096896,16,16,4
43115624,100,1,4
43134336,441,0,4
43153052,289,4,4
43171780,169,1,4
43190508,144,9,4
43209208,16,4,4
43226896,225,36,4
43246660,400,16,4
43266428,36,4,4
43284100,9,9,4
43300740,121,36,4
43320500,256,49,4
43340268,4,1,4
43356904,36,36,4
43375620,9,81,4
43393304,4,16,4
43410984,9,1,4
43427620,64,9,4
43445320,9,1,4
43461944,49,1,4
43479620,25,4,4
43497296,4,121,4
43516032,4,196,4
43534748,49,64,4
43553460,64,25,4
43572176,25,16,4
43590904,0,0,4
43607544,49,0,4
43625224,361,0,4
43643948,25,25,4
43662668,0,0,4
43679300,16,0,4
43696988,289,9,4
43715704,1156,16,4
43736500,1089,121,4
43758344,289,100,4
43779152,4,49,4
43796828,16,16,4
43815540,36,256,4
43835292,324,256,4
43856100,100,361,4
43876900,49,576,4
43896656,16,256,4
43916424,100,4,4
43935140,16,16,4
43953856,64,49,4
43972576,16,169,4
43992340,49,4,4
44010032,0,100,4
44028736,36,16,4
44047476,1,49,4
44065152,4,81,4
44082820,9,16,4
44100504,4,1,4
44117148,144,9,4
44135860,361,49,4
44155624,9,25,4
44173292,1,25,4
44190988,144,196,4
44211768,625,225,4
44232584,100,36,4
44252344,9,1,4
44268980,4,0,4
44285616,196,0,4
44304336,361,16,4
44324096,1,0,4
44340740,9,4,4
44357380,121,0,4
44376108,9,4,4
44392744,1,16,4
44410420,49,49,4
44429124,324,225,4
44449936,100,36,4
44469696,1,9,4
44486340,49,9,4
44504004,324,0,4
44522748,196,1,4
44541476,4,9,4
44558100,81,16,4
44576828,49,9,4
44594508,169,25,4
44614260,81,0,4
44631940,1,4,4
44648584,16,25,4
44667308,25,1,4
44684980,9,1,4
44701608,64,0,4
44719304,256,1,4
44738012,576,1,4
44756728,169,0,4
44775464,4,25,4
44793144,49,0,4
44810824,100,4,4
44829536,4,64,4
44847216,0,0,4
44863864,144,9,4
44882580,400,4,4
44901296,81,4,4
44918988,25,9,4
44936660,36,64,4
44955376,1,4,4
44972020,1,25,4
44989700,4,121,4
45008424,324,25,4
45028176,225,0,4
45046900,36,0,4
45064576,121,16,4
45084336,36,4,4
45102012,0,1,4
45118656,4,0,4
45135292,0,1,4
45151940,144,4,4
45170648,441,49,4
45190428,81,256,4
45210176,1,64,4
45227868,4,1,4
45244492,256,0,4
45263220,324,1,4
45281944,25,0,4
45299612,4,0,4
45316260,4,1,4
45332912,36,16,4
45351628,16,64,4
45370328,169,100,4
45391152,81,0,4
45408812,81,25,4
45427544,9,4,4
45444184,4,0,4
45460836,144,1,4
45479540,900,16,4
45499292,625,0,4
45518028,1,0,4
45534648,0,36,4
45552332,49,64,4
45571044,0,9,4
45587708,4,4,4
45604340,16,1,4
45622016,9,0,4
45638644,16,0,4
45656344,25,0,4
45674024,16,0,4
45691700,1,1,4
45708348,4,0,4
45724988,0,4,4
45741620,9,9,4
45758264,1,4,4
45774908,36,49,4
45793628,25,25,4
45812332,25,64,4
45831060,225,64,4
45850820,100,0,4
45869536,81,0,4
45887220,81,4,4
45904884,36,16,4
45923616,9,0,4
45940256,16,9,4
45957944,100,36,4
45977708,81,0,4
45995384,64,4,4
46013056,16,25,4
46031772,4,1,4
46048420,0,9,4
46065068,64,25,4
46083792,16,1,4
46101464,1,4,4
46118108,9,25,4
46135780,16,25,4
46154492,16,4,4
46172184,100,1,4
46190900,36,1,4
46208580,16,1,4
46226260,4,1,4
46242908,36,4,4
46260588,0,1,4
46277220,1,9,4
46293856,1,49,4
46311540,9,25,4
46329220,121,25,4
46348980,9,9,4
46365612,25,16,4
46384344,1,49,4
46402020,64,9,4
46419704,9,0,4
46436336,16,16,4
46455064,25,49,4
46473772,9,4,4
46490428,0,9,4
46507068,4,9,4
46523704,4,4,4
46540344,9,1,4
46556976,49,0,4
46574656,49,1,4
46592340,25,0,4
46610020,225,4,4
46628732,144,1,4
46647456,4,1,4
46664104,9,36,4
46681780,1,36,4
46699452,36,9,4
46717144,25,1,4
46734816,1,4,4
46751452,1,25,4
46769132,9,9,4
46785784,0,25,4
46803456,36,16,4
46822184,9,9,4
46838808,100,49,4
46858576,121,0,4
46877300,144,9,4
46896024,196,4,4
46914736,25,16,4
46933456,0,16,4
46951136,25,16,4
46969848,100,49,4
46989628,36,25,4
47008340,16,49,4
47027064,144,9,4
47045796,49,289,4
47065540,1,676,4
47084252,25,100,4
47104016,324,25,4
47123780,529,25,4
47143536,900,1,4
47162260,529,25,4
47182020,0,36,4
47199692,400,1,4
47218416,121,4,4
47237144,25,16,4
47255860,49,100,4
47275616,841,144,4
47296412,2500,529,4
47318256,576,64,4
47338028,9,16,4
47355700,144,9,4
47374428,9,16,4
47392096,100,9,4
47410812,16,16,4
47429536,1,9,4
47446188,16,25,4
47464900,0,36,4
47482572,25,4,4
47500244,49,9,4
47517940,36,16,4
47536672,0,4,4
47553312,4,1,4
47569948,4,4,4
47586588,4,1,4
47603228,49,1,4
47620900,441,121,4
47641696,1225,196,4
47663532,1225,100,4
47685376,484,36,4
47705136,529,25,4
47724896,169,9,4
47743608,4,4,4
47760248,49,9,4
47777940,36,4,4
47795628,81,1,4
47813292,100,4,4
47832016,49,0,4
47849696,144,25,4
47869468,289,16,4
47889216,484,0,4
47907944,441,1,4
47926668,0,16,4
47944344,25,0,4
